Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3196709,-,-,-,28.61,77.22,5,217,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,2,22,6,30,17.5,0,0,0,0,5.2,0,0,0,0,0.28500000000000003,44.31,89.04,0.14,986,1.8,324,1
2018,2,22,7,30,20.400000000000002,109,109,135,0,5.2,109,109,0,135,0.28700000000000003,36.9,76.69,0.14,986,1.7000000000000002,311,1.1
2018,2,22,8,30,24.5,207,298,334,0,5.2,207,298,0,334,0.28700000000000003,28.740000000000002,64.7,0.14,986,1.7000000000000002,306,1.3
2018,2,22,9,30,29.1,262,433,517,0,4.4,262,433,0,517,0.28500000000000003,20.830000000000002,53.85,0.14,986,1.7000000000000002,310,2.2
2018,2,22,10,30,31.700000000000003,291,515,656,7,3.2,291,515,5,656,0.281,16.47,45.03,0.14,986,1.7000000000000002,309,2.7
2018,2,22,11,30,32.5,309,547,730,2,3,363,322,0,611,0.279,15.49,39.68,0.14,985,1.7000000000000002,303,2.6
2018,2,22,12,30,32.7,312,544,733,2,2.8000000000000003,318,451,0,667,0.276,15.16,39.26,0.14,984,1.8,297,2.7
2018,2,22,13,30,32.1,302,503,665,3,2.8000000000000003,338,301,0,554,0.274,15.66,43.9,0.14,983,1.9000000000000001,296,2.7
2018,2,22,14,30,31.400000000000002,291,385,526,1,2.9000000000000004,291,385,0,526,0.277,16.42,52.27,0.14,983,2,301,2.6
2018,2,22,15,30,30,225,289,357,7,3.1,225,289,5,357,0.278,17.95,62.870000000000005,0.14,983,2,314,1.8
2018,2,22,16,30,26.5,128,133,163,0,4,128,133,0,163,0.277,23.55,74.72,0.14,983,2,336,1.2000000000000002
2018,2,22,17,30,23.5,6,1,6,0,3.7,6,1,0,6,0.276,27.490000000000002,87.14,0.14,983,2,176,1.3
2018,2,22,18,30,22.400000000000002,0,0,0,0,3.2,0,0,0,0,0.277,28.37,100.34,0.14,984,2.1,7,1.4000000000000001
2018,2,22,19,30,21.900000000000002,0,0,0,3,2.8000000000000003,0,0,0,0,0.278,28.51,113.49000000000001,0.14,984,2.1,14,1.5
2018,2,22,20,30,20.900000000000002,0,0,0,0,2.5,0,0,0,0,0.279,29.580000000000002,126.59,0.14,985,2.1,21,1.3
2018,2,22,21,30,19.8,0,0,0,0,2.1,0,0,0,0,0.279,30.94,139.35,0.14,985,2.1,26,1.2000000000000002
2018,2,22,22,30,19.200000000000003,0,0,0,3,2,0,0,1,0,0.28,31.69,151.08,0.14,985,2,30,1.1
2018,2,22,23,30,18.8,0,0,0,0,1.9000000000000001,0,0,0,0,0.279,32.26,159.71,0.14,985,2,38,1.1
2018,2,23,0,30,18.6,0,0,0,0,1.8,0,0,0,0,0.279,32.61,160.45000000000002,0.14,985,2,46,1
2018,2,23,1,30,18.400000000000002,0,0,0,3,1.9000000000000001,0,0,0,0,0.279,33.06,152.65,0.14,985,2.1,51,0.9
2018,2,23,2,30,18.2,0,0,0,1,1.9000000000000001,0,0,0,0,0.279,33.52,141.18,0.14,985,2.1,52,0.8
2018,2,23,3,30,18.1,0,0,0,0,1.9000000000000001,0,0,0,0,0.28,33.74,128.51,0.14,985,2.1,51,0.7000000000000001
2018,2,23,4,30,18,0,0,0,7,1.9000000000000001,0,0,0,0,0.28,33.94,115.42,0.14,985,2,51,0.7000000000000001
2018,2,23,5,30,17.5,0,0,0,3,1.9000000000000001,0,0,0,0,0.281,35.02,102.26,0.14,985,2,36,0.6000000000000001
2018,2,23,6,30,18.3,2,0,2,7,1.9000000000000001,2,0,5,2,0.281,33.37,88.86,0.14,986,2,30,0.7000000000000001
2018,2,23,7,30,20.5,108,167,147,3,2,86,26,3,92,0.28200000000000003,29.28,76.47,0.14,987,2,24,0.8
2018,2,23,8,30,24.900000000000002,182,382,347,0,2,182,382,0,347,0.28300000000000003,22.43,64.45,0.14,987,2,20,0.8
2018,2,23,9,30,29.6,228,517,535,0,2,228,517,0,535,0.28400000000000003,17,53.56,0.14,987,2,175,0.6000000000000001
2018,2,23,10,30,31.900000000000002,251,594,673,2,2.3000000000000003,328,314,0,551,0.28500000000000003,15.26,44.7,0.14,987,2,310,0.6000000000000001
2018,2,23,11,30,32.800000000000004,323,515,722,1,2.3000000000000003,323,515,0,722,0.28600000000000003,14.49,39.32,0.14,985,2,283,0.8
2018,2,23,12,30,33,324,519,728,7,2.1,350,382,0,648,0.28500000000000003,14.1,38.9,0.14,984,2,274,1.1
2018,2,23,13,30,32.6,308,492,664,7,1.8,293,449,0,618,0.28500000000000003,14.14,43.59,0.14,983,2,278,1.2000000000000002
2018,2,23,14,30,32.1,283,409,535,1,1.6,283,409,0,535,0.28500000000000003,14.33,52.02,0.14,983,2,294,1.1
2018,2,23,15,30,30.700000000000003,223,299,360,7,1.4000000000000001,191,271,0,316,0.28500000000000003,15.34,62.67,0.14,983,2.1,316,0.9
2018,2,23,16,30,28.1,128,130,163,3,3.8000000000000003,128,130,5,163,0.28500000000000003,21.05,74.55,0.14,983,2.1,342,0.8
2018,2,23,17,30,25.900000000000002,7,1,7,6,2.5,7,1,5,7,0.28500000000000003,21.95,87,0.14,984,2.2,181,1.1
2018,2,23,18,30,24.700000000000003,0,0,0,7,1.6,0,0,0,0,0.28600000000000003,22.13,100.2,0.14,984,2.1,14,1.3
2018,2,23,19,30,23.8,0,0,0,0,0.8,0,0,0,0,0.28500000000000003,21.94,113.35000000000001,0.14,985,2,28,1.5
2018,2,23,20,30,23,0,0,0,0,0.2,0,0,0,0,0.28400000000000003,22.14,126.44,0.14,985,2,38,1.5
2018,2,23,21,30,22.400000000000002,0,0,0,0,0.1,0,0,0,0,0.28400000000000003,22.7,139.18,0.14,985,2,46,1.4000000000000001
2018,2,23,22,30,21.700000000000003,0,0,0,7,0,0,0,0,0,0.28500000000000003,23.62,150.85,0.14,985,2,52,1.3
2018,2,23,23,30,20.900000000000002,0,0,0,4,0,0,0,0,0,0.28700000000000003,24.72,159.39000000000001,0.14,985,2,57,1.2000000000000002
2018,2,24,0,30,20,0,0,0,6,-0.1,0,0,0,0,0.289,25.990000000000002,160.09,0.14,985,2,60,1.2000000000000002
2018,2,24,1,30,19.200000000000003,0,0,0,7,-0.1,0,0,0,0,0.29,27.25,152.36,0.14,985,1.9000000000000001,67,1.1
2018,2,24,2,30,18.5,0,0,0,7,-0.2,0,0,0,0,0.291,28.43,140.95000000000002,0.14,985,2,81,1.1
2018,2,24,3,30,17.900000000000002,0,0,0,7,-0.2,0,0,0,0,0.292,29.44,128.3,0.14,985,2,102,1
2018,2,24,4,30,17.6,0,0,0,4,-0.2,0,0,0,0,0.293,29.990000000000002,115.22,0.14,986,2,114,1
2018,2,24,5,30,17.400000000000002,0,0,0,7,-0.2,0,0,0,0,0.295,30.47,102.06,0.14,987,2,142,0.9
2018,2,24,6,30,18.5,2,0,2,7,0,2,0,5,2,0.296,28.7,88.67,0.14,988,2,143,1.6
2018,2,24,7,30,20.900000000000002,111,151,147,6,0.1,10,0,3,10,0.295,24.89,76.24,0.14,988,2,134,2.4000000000000004
2018,2,24,8,30,24.5,194,358,350,6,0.2,23,0,0,23,0.293,20.27,64.2,0.14,989,1.9000000000000001,129,3.2
2018,2,24,9,30,28.3,243,482,532,4,0.6000000000000001,238,31,0,257,0.291,16.66,53.27,0.14,989,2,134,3.8000000000000003
2018,2,24,10,30,30.5,272,554,668,7,1.7000000000000002,284,456,0,610,0.29,15.84,44.36,0.14,989,2,143,3.7
2018,2,24,11,30,31.5,346,474,714,0,2.6,346,474,1,714,0.289,15.98,38.95,0.14,988,2.1,154,3.3000000000000003
2018,2,24,12,30,32.1,341,487,722,3,3.5,378,287,0,603,0.28700000000000003,16.38,38.54,0.14,987,2.1,170,2.9000000000000004
2018,2,24,13,30,32.2,316,478,663,7,4.2,322,374,0,595,0.28600000000000003,17.16,43.28,0.14,986,2.1,186,2.5
2018,2,24,14,30,31.8,276,426,539,1,4.800000000000001,276,426,0,539,0.28500000000000003,18.34,51.77,0.14,986,2.2,199,2.1
2018,2,24,15,30,30.400000000000002,215,333,369,7,5.300000000000001,199,216,0,299,0.28500000000000003,20.490000000000002,62.46,0.14,985,2.2,210,1.4000000000000001
2018,2,24,16,30,28.3,126,177,174,7,6.4,105,66,0,123,0.28500000000000003,24.93,74.38,0.14,986,2.3000000000000003,219,0.8
2018,2,24,17,30,27,11,5,12,3,6,11,5,5,12,0.28600000000000003,26.2,86.85000000000001,0.14,986,2.3000000000000003,240,0.6000000000000001
2018,2,24,18,30,26.400000000000002,0,0,0,0,5.9,0,0,0,0,0.28600000000000003,27.02,100.06,0.14,987,2.3000000000000003,130,0.5
2018,2,24,19,30,25.5,0,0,0,3,6,0,0,0,0,0.28500000000000003,28.67,113.21000000000001,0.14,987,2.3000000000000003,27,0.6000000000000001
2018,2,24,20,30,24.5,0,0,0,3,6.1000000000000005,0,0,0,0,0.28400000000000003,30.59,126.3,0.14,988,2.3000000000000003,64,0.6000000000000001
2018,2,24,21,30,23.3,0,0,0,7,6.1000000000000005,0,0,0,0,0.28300000000000003,32.92,139.01,0.14,988,2.3000000000000003,80,0.7000000000000001
2018,2,24,22,30,22.3,0,0,0,7,6.1000000000000005,0,0,0,0,0.28300000000000003,35.02,150.62,0.14,989,2.3000000000000003,80,0.8
2018,2,24,23,30,21.200000000000003,0,0,0,7,6.1000000000000005,0,0,0,0,0.28300000000000003,37.4,159.06,0.14,989,2.3000000000000003,74,0.8
2018,2,25,0,30,20.200000000000003,0,0,0,6,6.1000000000000005,0,0,0,0,0.28400000000000003,39.84,159.73,0.14,989,2.3000000000000003,66,0.8
2018,2,25,1,30,19.3,0,0,0,7,6.4,0,0,0,0,0.28600000000000003,42.88,152.07,0.14,989,2.3000000000000003,54,0.9
2018,2,25,2,30,18.6,0,0,0,3,6.5,0,0,0,0,0.28600000000000003,45.06,140.71,0.14,989,2.3000000000000003,39,0.9
2018,2,25,3,30,18,0,0,0,0,6.300000000000001,0,0,0,0,0.28700000000000003,46.410000000000004,128.09,0.14,989,2.3000000000000003,26,0.9
2018,2,25,4,30,17.8,0,0,0,0,6,0,0,0,0,0.28700000000000003,45.88,115.02,0.14,989,2.3000000000000003,18,0.9
2018,2,25,5,30,17.3,0,0,0,0,5.800000000000001,0,0,0,0,0.28600000000000003,46.87,101.85000000000001,0.14,990,2.2,175,0.9
2018,2,25,6,30,18.6,4,1,4,0,5.800000000000001,4,1,0,4,0.28600000000000003,43.22,88.47,0.14,991,2.1,347,1.3
2018,2,25,7,30,21.6,106,217,158,0,6.1000000000000005,106,217,0,158,0.28700000000000003,36.65,76.01,0.14,991,2,341,1.8
2018,2,25,8,30,25.700000000000003,175,434,366,0,6.1000000000000005,175,434,0,366,0.28800000000000003,28.63,63.940000000000005,0.14,992,2,339,2.2
2018,2,25,9,30,29.1,215,561,552,0,6.2,215,561,0,552,0.289,23.47,52.97,0.14,992,1.9000000000000001,338,2.5
2018,2,25,10,30,30.6,238,629,690,0,5.9,238,629,0,690,0.28800000000000003,21.11,44.03,0.14,992,1.9000000000000001,334,2.7
2018,2,25,11,30,31.400000000000002,317,539,739,0,5.4,317,539,0,739,0.28800000000000003,19.59,38.58,0.14,991,1.8,329,2.9000000000000004
2018,2,25,12,30,31.700000000000003,304,571,753,0,5,304,571,0,753,0.28800000000000003,18.67,38.18,0.14,990,1.7000000000000002,325,3.2
2018,2,25,13,30,31.5,274,579,698,0,4.6000000000000005,274,579,0,698,0.28700000000000003,18.41,42.980000000000004,0.14,989,1.6,323,3.3000000000000003
2018,2,25,14,30,30.900000000000002,243,530,573,0,4.3,243,530,0,573,0.28500000000000003,18.62,51.51,0.14,988,1.5,320,3.2
2018,2,25,15,30,29.8,191,448,399,0,3.9000000000000004,191,448,0,399,0.28300000000000003,19.330000000000002,62.26,0.14,988,1.4000000000000001,317,3
2018,2,25,16,30,26.700000000000003,122,271,195,0,3.7,122,271,0,195,0.281,22.73,74.21000000000001,0.14,988,1.3,316,2.3000000000000003
2018,2,25,17,30,23.8,17,13,18,0,3.7,17,13,0,18,0.28,27.060000000000002,86.7,0.14,989,1.3,317,2.1
2018,2,25,18,30,22.6,0,0,0,0,3.6,0,0,0,0,0.28,28.88,99.93,0.14,989,1.2000000000000002,320,2.5
2018,2,25,19,30,21.5,0,0,0,0,3.6,0,0,0,0,0.28,30.95,113.08,0.14,990,1.1,322,2.6
2018,2,25,20,30,20.3,0,0,0,0,3.7,0,0,0,0,0.28,33.38,126.15,0.14,990,1,320,2.6
2018,2,25,21,30,19.1,0,0,0,0,3.6,0,0,0,0,0.28,35.7,138.83,0.14,990,1,315,2.7
2018,2,25,22,30,18,0,0,0,0,3.3000000000000003,0,0,0,0,0.28,37.47,150.39000000000001,0.14,990,0.9,310,2.7
2018,2,25,23,30,16.900000000000002,0,0,0,0,3,0,0,0,0,0.28,39.4,158.72,0.14,989,0.9,305,2.7
2018,2,26,0,30,15.9,0,0,0,0,2.9000000000000004,0,0,0,0,0.279,41.85,159.36,0.14,989,0.9,303,2.6
2018,2,26,1,30,14.9,0,0,0,0,3.1,0,0,0,0,0.279,45.17,151.77,0.14,989,0.9,303,2.5
2018,2,26,2,30,14,0,0,0,0,3.4000000000000004,0,0,0,0,0.279,48.72,140.47,0.14,988,0.9,302,2.2
2018,2,26,3,30,13.3,0,0,0,0,3.6,0,0,0,0,0.279,51.910000000000004,127.87,0.14,988,0.9,300,2
2018,2,26,4,30,13,0,0,0,0,3.9000000000000004,0,0,0,0,0.28,53.910000000000004,114.82000000000001,0.14,988,0.9,300,1.9000000000000001
2018,2,26,5,30,12.8,0,0,0,0,4.1000000000000005,0,0,0,0,0.28,55.660000000000004,101.65,0.14,989,0.9,297,2.1
2018,2,26,6,30,14.4,11,11,12,0,4.4,11,11,0,12,0.28,51.02,88.27,0.14,989,0.9,293,2.7
2018,2,26,7,30,17.8,91,406,190,0,4.6000000000000005,91,406,0,190,0.28,41.71,75.78,0.14,990,1,288,3.1
2018,2,26,8,30,22.3,132,628,411,0,4.7,132,628,0,411,0.279,31.830000000000002,63.68,0.14,990,1,294,3.9000000000000004
2018,2,26,9,30,26,158,738,605,0,4.3,158,738,0,605,0.279,24.66,52.67,0.14,990,1,301,4.9
2018,2,26,10,30,27.700000000000003,173,793,746,0,3.8000000000000003,173,793,0,746,0.278,21.66,43.68,0.14,989,1.1,298,5
2018,2,26,11,30,28.700000000000003,182,817,824,0,3.5,182,817,0,824,0.276,19.95,38.21,0.14,988,1.1,294,4.9
2018,2,26,12,30,29.1,178,827,831,0,3.3000000000000003,178,827,0,831,0.275,19.18,37.82,0.14,988,1.1,290,4.800000000000001
2018,2,26,13,30,29.1,167,814,765,2,3.1,318,406,0,616,0.274,18.97,42.67,0.14,987,1.1,288,4.7
2018,2,26,14,30,28.6,144,780,632,2,3.1,271,342,0,485,0.275,19.490000000000002,51.26,0.14,987,1.2000000000000002,288,4.6000000000000005
2018,2,26,15,30,27.5,123,683,443,2,3.3000000000000003,200,241,0,313,0.276,21.05,62.050000000000004,0.14,987,1.2000000000000002,289,4.2
2018,2,26,16,30,24.8,90,483,223,1,3.7,90,483,0,223,0.278,25.53,74.04,0.14,987,1.3,289,2.8000000000000003
2018,2,26,17,30,21.8,25,66,29,0,4.4,25,66,0,29,0.28,32.09,86.56,0.14,987,1.3,287,1.8
2018,2,26,18,30,20.5,0,0,0,0,5,0,0,0,0,0.281,36.230000000000004,99.79,0.14,988,1.5,284,1.7000000000000002
2018,2,26,19,30,19.900000000000002,0,0,0,0,5.4,0,0,0,0,0.28200000000000003,38.76,112.94,0.14,988,1.6,282,1.8
2018,2,26,20,30,19.400000000000002,0,0,0,3,5.7,0,0,0,0,0.28300000000000003,40.81,126.01,0.14,988,1.8,284,1.9000000000000001
2018,2,26,21,30,18.8,0,0,0,7,6,0,0,0,0,0.28400000000000003,43.19,138.66,0.14,988,2,288,1.9000000000000001
2018,2,26,22,30,18.1,0,0,0,7,6.300000000000001,0,0,0,0,0.28500000000000003,46.12,150.15,0.14,987,2.1,295,1.9000000000000001
2018,2,26,23,30,17.400000000000002,0,0,0,7,6.7,0,0,0,0,0.28500000000000003,49.42,158.39000000000001,0.14,987,2.2,301,1.7000000000000002
2018,2,27,0,30,16.6,0,0,0,7,7,0,0,0,0,0.28600000000000003,53.17,158.99,0.14,987,2.3000000000000003,307,1.4000000000000001
2018,2,27,1,30,16,0,0,0,0,7.2,0,0,0,0,0.28700000000000003,56.09,151.46,0.14,986,2.4000000000000004,310,1.2000000000000002
2018,2,27,2,30,15.600000000000001,0,0,0,7,7.4,0,0,0,0,0.28700000000000003,58.2,140.22,0.14,986,2.6,312,1
2018,2,27,3,30,15.4,0,0,0,7,7.5,0,0,0,0,0.28800000000000003,59.480000000000004,127.65,0.14,987,2.6,308,1
2018,2,27,4,30,15.3,0,0,0,7,7.6000000000000005,0,0,0,0,0.28800000000000003,60.21,114.61,0.14,987,2.7,305,1
2018,2,27,5,30,15.600000000000001,0,0,0,0,7.7,0,0,0,0,0.28800000000000003,59.43,101.44,0.14,988,2.6,297,1.6
2018,2,27,6,30,17.3,10,10,11,0,7.800000000000001,10,10,0,11,0.28700000000000003,53.6,88.07000000000001,0.14,989,2.6,297,2.4000000000000004
2018,2,27,7,30,20.700000000000003,91,361,181,1,7.800000000000001,91,361,0,181,0.28600000000000003,43.44,75.54,0.14,990,2.5,299,2.8000000000000003
2018,2,27,8,30,25.1,130,590,394,7,7.800000000000001,161,408,0,344,0.28400000000000003,33.25,63.410000000000004,0.14,990,2.5,306,3.5
2018,2,27,9,30,28.5,151,710,584,7,7.9,222,482,0,517,0.28400000000000003,27.46,52.370000000000005,0.14,990,2.5,312,4.1000000000000005
2018,2,27,10,30,30.3,162,777,727,2,8,333,329,0,573,0.28300000000000003,24.85,43.34,0.14,990,2.4000000000000004,310,3.9000000000000004
2018,2,27,11,30,31.5,231,690,776,7,7.7,306,497,0,699,0.28300000000000003,22.8,37.83,0.14,988,2.3000000000000003,306,3.6
2018,2,27,12,30,32.300000000000004,226,706,786,0,7.4,226,706,0,786,0.28300000000000003,21.29,37.46,0.14,987,2.2,301,3.4000000000000004
2018,2,27,13,30,32.6,213,691,724,0,7,213,691,0,724,0.28300000000000003,20.37,42.36,0.14,986,2.1,298,3.4000000000000004
2018,2,27,14,30,32.2,212,591,584,0,6.7,212,591,0,584,0.28200000000000003,20.37,51.01,0.14,986,1.9000000000000001,299,3.5
2018,2,27,15,30,31.1,174,491,405,0,6.4,174,491,0,405,0.28200000000000003,21.23,61.85,0.14,985,1.9000000000000001,301,3.2
2018,2,27,16,30,27.900000000000002,114,310,200,0,6.2,114,310,0,200,0.28200000000000003,25.310000000000002,73.87,0.14,986,1.8,302,2.1
2018,2,27,17,30,24.700000000000003,20,27,22,0,6.300000000000001,20,27,0,22,0.281,30.64,86.42,0.14,986,1.8,305,1.4000000000000001
2018,2,27,18,30,23.700000000000003,0,0,0,0,6.300000000000001,0,0,0,0,0.281,32.5,99.65,0.14,987,1.7000000000000002,308,1.4000000000000001
2018,2,27,19,30,23.200000000000003,0,0,0,0,6.300000000000001,0,0,0,0,0.281,33.5,112.81,0.14,987,1.7000000000000002,310,1.4000000000000001
2018,2,27,20,30,22.200000000000003,0,0,0,0,6.2,0,0,0,0,0.28200000000000003,35.57,125.86,0.14,988,1.7000000000000002,310,1.4000000000000001
2018,2,27,21,30,21,0,0,0,0,6.2,0,0,0,0,0.28200000000000003,38.13,138.48,0.14,988,1.6,309,1.4000000000000001
2018,2,27,22,30,20,0,0,0,0,6.1000000000000005,0,0,0,0,0.28200000000000003,40.35,149.92000000000002,0.14,988,1.6,311,1.4000000000000001
2018,2,27,23,30,19.5,0,0,0,0,6,0,0,0,0,0.28200000000000003,41.43,158.05,0.14,987,1.6,314,1.4000000000000001
2018,2,28,0,30,19.200000000000003,0,0,0,0,6.1000000000000005,0,0,0,0,0.28300000000000003,42.31,158.62,0.14,987,1.6,319,1.4000000000000001
2018,2,28,1,30,18.7,0,0,0,0,6.2,0,0,0,0,0.28400000000000003,43.97,151.16,0.14,987,1.7000000000000002,323,1.4000000000000001
2018,2,28,2,30,17.900000000000002,0,0,0,0,6.300000000000001,0,0,0,0,0.28500000000000003,46.68,139.96,0.14,987,1.7000000000000002,327,1.4000000000000001
2018,2,28,3,30,16.900000000000002,0,0,0,0,6.5,0,0,0,0,0.28600000000000003,50.25,127.42,0.14,987,1.7000000000000002,330,1.3
2018,2,28,4,30,16.400000000000002,0,0,0,0,6.6000000000000005,0,0,0,0,0.28700000000000003,52.44,114.39,0.14,987,1.7000000000000002,332,1.2000000000000002
2018,2,28,5,30,16.2,0,0,0,0,6.800000000000001,0,0,0,0,0.28800000000000003,53.67,101.22,0.14,988,1.7000000000000002,335,1
2018,2,28,6,30,18.2,10,6,10,7,6.9,10,6,5,10,0.28800000000000003,47.62,87.86,0.14,989,1.7000000000000002,332,1.2000000000000002
2018,2,28,7,30,20.6,106,293,180,0,6.9,106,293,0,180,0.28800000000000003,41.050000000000004,75.3,0.14,989,1.7000000000000002,313,1.2000000000000002
2018,2,28,8,30,22.900000000000002,161,513,393,3,6.9,196,174,0,275,0.28800000000000003,35.56,63.15,0.14,990,1.7000000000000002,280,1
2018,2,28,9,30,26.700000000000003,192,635,582,7,6.6000000000000005,288,186,0,403,0.28700000000000003,27.79,52.07,0.14,990,1.7000000000000002,268,1.5
2018,2,28,10,30,30.200000000000003,210,698,721,3,5.4,352,252,0,537,0.28600000000000003,20.94,42.99,0.14,990,1.8,275,2.1
2018,2,28,11,30,31.700000000000003,283,611,768,7,4.6000000000000005,374,329,0,635,0.28600000000000003,18.21,37.46,0.14,989,1.8,279,2.3000000000000003
2018,2,28,12,30,32.300000000000004,285,611,772,2,4.2,336,433,0,682,0.28500000000000003,17.06,37.1,0.14,988,1.8,284,2.4000000000000004
2018,2,28,13,30,32.2,275,579,705,2,3.8000000000000003,341,334,0,589,0.28400000000000003,16.66,42.050000000000004,0.14,987,1.8,291,2.6
2018,2,28,14,30,31.400000000000002,223,577,588,3,3.5,279,320,0,482,0.28400000000000003,17.05,50.77,0.14,986,1.8,298,2.7
2018,2,28,15,30,29.6,180,479,408,7,3.3000000000000003,189,332,0,347,0.28400000000000003,18.62,61.65,0.14,986,1.7000000000000002,306,2
2018,2,28,16,30,26.5,118,298,202,7,3.5,108,49,0,122,0.28500000000000003,22.7,73.7,0.14,985,1.7000000000000002,320,1.2000000000000002
2018,2,28,17,30,23.6,20,26,22,7,3.3000000000000003,20,0,3,20,0.28500000000000003,26.7,86.28,0.14,986,1.7000000000000002,334,1.2000000000000002
2018,2,28,18,30,22,0,0,0,7,2.9000000000000004,0,0,0,0,0.28500000000000003,28.57,99.52,0.14,986,1.6,343,1.2000000000000002
2018,2,28,19,30,21,0,0,0,7,2.7,0,0,0,0,0.28500000000000003,29.98,112.67,0.14,986,1.6,351,1.3
2018,2,28,20,30,20.200000000000003,0,0,0,7,2.7,0,0,0,0,0.28500000000000003,31.29,125.71000000000001,0.14,987,1.6,353,1.2000000000000002
2018,2,28,21,30,19.3,0,0,0,7,2.6,0,0,0,0,0.28600000000000003,32.93,138.3,0.14,987,1.6,353,1.2000000000000002
2018,2,28,22,30,18.6,0,0,0,7,2.6,0,0,0,0,0.28600000000000003,34.44,149.68,0.14,987,1.6,354,1.1
2018,2,28,23,30,18.1,0,0,0,7,2.7,0,0,0,0,0.28800000000000003,35.78,157.71,0.14,987,1.6,356,1.1
2018,3,1,0,30,17.6,0,0,0,7,2.9000000000000004,0,0,0,0,0.289,37.38,158.24,0.14,987,1.6,355,1
2018,3,1,1,30,17.2,0,0,0,1,3.1,0,0,0,0,0.29,38.86,150.84,0.14,986,1.6,351,1
2018,3,1,2,30,16.900000000000002,0,0,0,0,3.2,0,0,0,0,0.291,40.06,139.70000000000002,0.14,986,1.6,345,1
2018,3,1,3,30,16.8,0,0,0,3,3.4000000000000004,0,0,0,0,0.291,40.68,127.19,0.14,986,1.7000000000000002,338,1
2018,3,1,4,30,16.8,0,0,0,1,3.5,0,0,0,0,0.291,41.04,114.17,0.14,986,1.7000000000000002,334,1
2018,3,1,5,30,16.7,0,0,0,0,3.5,0,0,0,0,0.291,41.49,101.01,0.14,986,1.7000000000000002,310,0.9
2018,3,1,6,30,18.5,13,20,14,0,3.6,13,20,0,14,0.291,37.06,87.65,0.14,987,1.8,301,1.1
2018,3,1,7,30,21.5,95,373,191,7,3.5,12,0,3,12,0.292,30.7,75.06,0.14,987,1.8,287,1.3
2018,3,1,8,30,25.5,139,580,404,7,3.5,182,313,0,325,0.293,24.060000000000002,62.88,0.14,988,1.9000000000000001,282,1.7000000000000002
2018,3,1,9,30,29.6,166,690,593,7,3.1,269,331,0,473,0.294,18.43,51.76,0.14,988,1.9000000000000001,289,2.6
2018,3,1,10,30,31.8,182,747,731,7,3,324,381,0,604,0.295,16.09,42.64,0.14,987,2,291,3.3000000000000003
2018,3,1,11,30,32.7,226,706,789,3,2.8000000000000003,389,280,0,612,0.297,15.16,37.08,0.14,986,2,290,3.5
2018,3,1,12,30,33,228,706,793,6,2.7,404,206,0,568,0.297,14.76,36.730000000000004,0.14,985,2,293,3.7
2018,3,1,13,30,32.7,220,679,726,7,2.7,350,311,0,581,0.295,15.01,41.74,0.14,984,2,298,3.7
2018,3,1,14,30,32.1,241,524,574,7,2.7,276,342,0,494,0.294,15.56,50.52,0.14,984,2,307,3.5
2018,3,1,15,30,30.6,199,409,395,6,2.7,176,17,0,184,0.292,16.85,61.45,0.14,983,2,318,2.8000000000000003
2018,3,1,16,30,27.700000000000003,128,220,190,7,2.8000000000000003,82,0,0,82,0.292,20.19,73.54,0.14,983,2,335,1.8
2018,3,1,17,30,24.900000000000002,16,11,17,7,3.1,16,0,3,16,0.292,24.3,86.14,0.14,984,2,351,1.3
2018,3,1,18,30,23.3,0,0,0,7,3.1,0,0,0,0,0.293,26.71,99.38,0.14,984,2,181,1.3
2018,3,1,19,30,22.1,0,0,0,3,3.2,0,0,0,0,0.293,28.93,112.54,0.14,984,2,4,1.2000000000000002
2018,3,1,20,30,21.1,0,0,0,3,3.5,0,0,0,0,0.291,31.52,125.57000000000001,0.14,985,1.9000000000000001,3,1.2000000000000002
2018,3,1,21,30,20.6,0,0,0,3,4.1000000000000005,0,0,0,0,0.289,33.71,138.12,0.14,985,1.9000000000000001,179,1.1
