Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3015970,-,-,-,26.93,70.9,5,245,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,5,25,2,30,30.200000000000003,0,0,0,0,8.700000000000001,0,0,0,0,0.278,26.240000000000002,121.89,0.29,978,2.2,52,0.5
2019,5,25,3,30,29.8,0,0,0,0,8.700000000000001,0,0,0,0,0.278,26.830000000000002,112.55,0.29,978,2.2,129,0.4
2019,5,25,4,30,29.6,0,0,0,0,8.9,0,0,1,0,0.278,27.5,101.63,0.29,978,2.2,178,0.4
2019,5,25,5,30,29.200000000000003,0,0,0,0,8.9,0,0,0,0,0.278,28.21,89.32000000000001,0.29,979,2.2,192,1
2019,5,25,6,30,30.700000000000003,106,126,134,0,9.600000000000001,106,126,0,134,0.277,27.080000000000002,77.11,0.29,980,2.2,196,1.8
2019,5,25,7,30,33.6,195,343,344,0,9.8,195,343,0,344,0.276,23.23,64.18,0.29,980,2.2,195,1.8
2019,5,25,8,30,36.4,249,491,558,0,10.100000000000001,249,491,0,558,0.275,20.28,50.980000000000004,0.29,980,2.2,186,1.2000000000000002
2019,5,25,9,30,38,283,583,744,0,9.700000000000001,283,583,0,744,0.275,18.2,37.63,0.29,980,2.3000000000000003,181,1.3
2019,5,25,10,30,39.1,304,638,886,1,10,304,638,0,886,0.275,17.41,24.310000000000002,0.29,980,2.3000000000000003,186,1.5
2019,5,25,11,30,39.900000000000006,405,544,938,0,10.200000000000001,405,544,0,938,0.275,16.94,11.57,0.29,979,2.4000000000000004,189,1.7000000000000002
2019,5,25,12,30,40.6,405,553,954,0,10.4,405,553,0,954,0.275,16.55,7.12,0.29,978,2.4000000000000004,189,1.8
2019,5,25,13,30,40.900000000000006,389,542,903,0,10.600000000000001,389,542,0,903,0.275,16.51,18.5,0.29,977,2.4000000000000004,191,1.8
2019,5,25,14,30,41,335,544,798,0,10.700000000000001,335,544,0,798,0.276,16.53,31.7,0.29,976,2.4000000000000004,196,1.6
2019,5,25,15,30,40.7,296,476,632,0,10.600000000000001,296,476,0,632,0.276,16.71,45.06,0.29,976,2.4000000000000004,206,1.4000000000000001
2019,5,25,16,30,40,239,364,431,0,10.5,239,364,0,431,0.277,17.16,58.33,0.29,976,2.4000000000000004,220,1.3
2019,5,25,17,30,38.900000000000006,156,194,218,1,10.3,156,194,0,218,0.279,17.94,71.39,0.29,976,2.4000000000000004,238,0.9
2019,5,25,18,30,37.6,34,12,35,0,11.4,34,12,0,35,0.28,20.81,84.05,0.29,976,2.4000000000000004,269,0.5
2019,5,25,19,30,36.7,0,0,0,0,11.3,0,0,0,0,0.28200000000000003,21.61,96.39,0.29,976,2.4000000000000004,150,0.30000000000000004
2019,5,25,20,30,35.9,0,0,0,0,10.9,0,0,0,0,0.28300000000000003,22.04,107.79,0.29,977,2.3000000000000003,40,0.4
2019,5,25,21,30,35,0,0,0,0,10.8,0,0,0,0,0.28300000000000003,23.03,117.89,0.29,977,2.3000000000000003,85,0.6000000000000001
2019,5,25,22,30,34,0,0,0,0,10.8,0,0,0,0,0.28400000000000003,24.32,125.95,0.29,977,2.3000000000000003,108,0.8
2019,5,25,23,30,33,0,0,0,0,10.8,0,0,0,0,0.28400000000000003,25.73,130.94,0.29,976,2.3000000000000003,122,0.9
2019,5,26,0,30,32.1,0,0,0,0,10.700000000000001,0,0,0,0,0.28400000000000003,26.93,131.9,0.29,976,2.2,131,0.9
2019,5,26,1,30,31.3,0,0,0,0,10.600000000000001,0,0,0,0,0.28300000000000003,27.93,128.6,0.29,975,2.2,138,0.9
2019,5,26,2,30,30.5,0,0,0,0,10.5,0,0,0,0,0.28300000000000003,29.04,121.75,0.29,975,2.2,145,0.8
2019,5,26,3,30,29.900000000000002,0,0,0,0,10.4,0,0,0,0,0.28300000000000003,29.94,112.44,0.29,975,2.1,160,0.6000000000000001
2019,5,26,4,30,29.5,0,0,0,0,10.4,0,0,0,0,0.28300000000000003,30.580000000000002,101.55,0.29,975,2.1,169,0.5
2019,5,26,5,30,29.5,0,0,0,0,10.4,0,0,0,0,0.28200000000000003,30.68,89.26,0.3,976,2.1,270,0.6000000000000001
2019,5,26,6,30,31.200000000000003,106,137,137,0,10.600000000000001,106,137,0,137,0.28200000000000003,28.2,77.06,0.3,977,2.1,293,1
2019,5,26,7,30,34.300000000000004,192,358,348,0,10.100000000000001,192,358,0,348,0.281,22.81,64.14,0.3,977,2.1,312,1.4000000000000001
2019,5,26,8,30,37.6,244,509,565,0,9.4,244,509,0,565,0.28,18.22,50.94,0.3,977,2,323,1.8
2019,5,26,9,30,39.400000000000006,275,606,755,0,9,275,606,0,755,0.28,16.03,37.6,0.3,977,2,316,2
2019,5,26,10,30,40.6,292,665,898,0,8.8,292,665,0,898,0.28,14.81,24.27,0.3,977,2,307,2.2
2019,5,26,11,30,41.6,323,665,975,0,8.5,323,665,0,975,0.279,13.790000000000001,11.5,0.3,976,2,302,2.5
2019,5,26,12,30,42.300000000000004,326,668,989,0,8.200000000000001,326,668,0,989,0.279,12.99,6.96,0.3,975,2,299,2.9000000000000004
2019,5,26,13,30,42.7,321,648,936,0,7.800000000000001,321,648,0,936,0.279,12.42,18.41,0.3,975,2,298,3.2
2019,5,26,14,30,42.7,306,596,813,0,7.300000000000001,306,596,0,813,0.279,12,31.62,0.3,974,2,295,3.2
2019,5,26,15,30,42.300000000000004,283,509,643,0,6.7,283,509,0,643,0.279,11.75,44.980000000000004,0.3,974,1.9000000000000001,291,3.2
2019,5,26,16,30,41.5,237,377,436,0,6,237,377,0,436,0.279,11.700000000000001,58.25,0.3,974,1.9000000000000001,285,3
2019,5,26,17,30,39.7,158,190,219,0,5.4,158,190,0,219,0.279,12.36,71.3,0.3,974,1.8,278,2.1
2019,5,26,18,30,37.300000000000004,33,9,34,0,6.6000000000000005,33,9,0,34,0.279,15.31,83.95,0.3,975,1.8,270,1.3
2019,5,26,19,30,35.7,0,0,0,0,6.6000000000000005,0,0,0,0,0.279,16.67,96.28,0.3,975,1.7000000000000002,260,1.2000000000000002
2019,5,26,20,30,35,0,0,0,0,6.4,0,0,0,0,0.279,17.1,107.66,0.3,976,1.7000000000000002,249,1.2000000000000002
2019,5,26,21,30,34.2,0,0,0,0,6.2,0,0,0,0,0.279,17.57,117.74000000000001,0.3,976,1.7000000000000002,234,1.2000000000000002
2019,5,26,22,30,33.2,0,0,0,0,5.9,0,0,0,0,0.279,18.3,125.78,0.3,976,1.7000000000000002,218,1.3
2019,5,26,23,30,32,0,0,0,0,5.9,0,0,0,0,0.278,19.5,130.77,0.3,976,1.8,206,1.5
2019,5,27,0,30,30.8,0,0,0,0,6.1000000000000005,0,0,0,0,0.278,21.22,131.73,0.3,976,1.8,201,1.8
2019,5,27,1,30,29.8,0,0,0,0,7.1000000000000005,0,0,0,0,0.278,24.01,128.44,0.3,976,1.9000000000000001,203,2.4000000000000004
2019,5,27,2,30,29,0,0,0,0,9.3,0,0,0,0,0.278,29.19,121.63,0.3,976,2,207,2.9000000000000004
2019,5,27,3,30,28.200000000000003,0,0,0,0,12.200000000000001,0,0,0,0,0.277,37.22,112.34,0.3,976,2.1,211,3.1
2019,5,27,4,30,27.900000000000002,0,0,0,0,14.9,0,0,0,0,0.277,45.2,101.47,0.3,976,2.1,213,3.2
2019,5,27,5,30,28,0,0,0,0,16.900000000000002,0,0,0,0,0.277,50.83,89.2,0.3,977,2.2,211,3.9000000000000004
2019,5,27,6,30,29.8,106,109,130,0,17.900000000000002,106,109,0,130,0.277,48.89,77.01,0.3,977,2.2,209,4.6000000000000005
2019,5,27,7,30,32.6,200,314,337,0,17.5,200,314,0,337,0.277,40.59,64.1,0.3,978,2.3000000000000003,209,4.7
2019,5,27,8,30,35.9,259,460,549,0,15.600000000000001,259,460,0,549,0.277,30.04,50.910000000000004,0.3,978,2.3000000000000003,209,4.800000000000001
2019,5,27,9,30,38.7,302,549,737,0,12.9,302,549,0,737,0.277,21.62,37.58,0.3,978,2.4000000000000004,209,4.7
2019,5,27,10,30,40.400000000000006,328,601,876,0,11.5,328,601,0,876,0.277,18,24.240000000000002,0.3,977,2.5,211,4.5
2019,5,27,11,30,41.5,402,546,938,0,11.200000000000001,402,546,0,938,0.277,16.67,11.43,0.3,977,2.5,214,4.5
2019,5,27,12,30,42.1,411,542,949,0,11.200000000000001,411,542,0,949,0.276,16.15,6.8,0.3,976,2.6,218,4.3
2019,5,27,13,30,42.400000000000006,406,516,896,0,11.3,406,516,0,896,0.276,15.94,18.32,0.3,975,2.6,222,4
2019,5,27,14,30,42.400000000000006,418,413,770,0,11.3,418,413,0,770,0.277,15.93,31.55,0.3,975,2.6,226,3.5
2019,5,27,15,30,42.1,369,334,605,0,11,369,334,0,605,0.279,15.950000000000001,44.910000000000004,0.3,974,2.6,230,2.9000000000000004
2019,5,27,16,30,41.400000000000006,290,220,406,0,10.700000000000001,290,220,0,406,0.28,16.2,58.17,0.3,974,2.6,233,2.4000000000000004
2019,5,27,17,30,40,169,82,196,7,10.4,169,82,5,196,0.28200000000000003,17.03,71.22,0.3,975,2.6,232,1.5
2019,5,27,18,30,38.1,19,1,20,0,11.3,19,1,0,20,0.28400000000000003,20.09,83.86,0.3,975,2.6,220,0.9
2019,5,27,19,30,36.7,0,0,0,0,11.200000000000001,0,0,1,0,0.28600000000000003,21.5,96.17,0.3,976,2.5,201,0.9
2019,5,27,20,30,35.6,0,0,0,0,11.100000000000001,0,0,0,0,0.28600000000000003,22.69,107.53,0.3,976,2.5,192,1.1
2019,5,27,21,30,34.5,0,0,0,0,11,0,0,0,0,0.28700000000000003,24,117.59,0.3,976,2.5,191,1.4000000000000001
2019,5,27,22,30,33.4,0,0,0,0,10.9,0,0,0,0,0.28600000000000003,25.28,125.62,0.3,976,2.5,194,1.7000000000000002
2019,5,27,23,30,32.5,0,0,0,0,10.600000000000001,0,0,0,0,0.28600000000000003,26.12,130.6,0.3,976,2.5,198,2.1
2019,5,28,0,30,31.700000000000003,0,0,0,0,10.3,0,0,0,0,0.28500000000000003,26.87,131.56,0.3,976,2.5,204,2.5
2019,5,28,1,30,30.8,0,0,0,0,10.3,0,0,0,0,0.28400000000000003,28.11,128.3,0.3,975,2.4000000000000004,208,2.7
2019,5,28,2,30,29.900000000000002,0,0,0,0,10.5,0,0,0,0,0.28300000000000003,30.19,121.51,0.3,975,2.4000000000000004,209,2.5
2019,5,28,3,30,29,0,0,0,0,11.200000000000001,0,0,0,0,0.28200000000000003,33.2,112.25,0.3,975,2.3000000000000003,209,2.3000000000000003
2019,5,28,4,30,28.700000000000003,0,0,0,0,12.100000000000001,0,0,0,0,0.28200000000000003,35.81,101.4,0.3,976,2.3000000000000003,208,2.2
2019,5,28,5,30,28.700000000000003,0,0,0,0,13.100000000000001,0,0,0,0,0.28,38.33,89.16,0.29,976,2.3000000000000003,205,2.7
2019,5,28,6,30,30.3,107,61,121,0,14.3,107,61,0,121,0.279,37.71,76.97,0.29,977,2.3000000000000003,202,3.5
2019,5,28,7,30,32.800000000000004,225,236,328,0,15.100000000000001,225,236,0,328,0.279,34.550000000000004,64.07000000000001,0.29,977,2.3000000000000003,201,3.4000000000000004
2019,5,28,8,30,36.2,299,376,536,0,14.9,299,376,0,536,0.279,28.25,50.89,0.29,977,2.4000000000000004,200,2.8000000000000003
2019,5,28,9,30,39.300000000000004,348,468,719,0,13.100000000000001,348,468,0,719,0.279,21.18,37.550000000000004,0.29,977,2.5,191,1.9000000000000001
2019,5,28,10,30,41.400000000000006,379,524,857,0,11.200000000000001,379,524,0,857,0.279,16.73,24.22,0.29,977,2.5,183,1.5
2019,5,28,11,30,42.7,326,645,958,0,10.200000000000001,326,645,0,958,0.278,14.63,11.36,0.29,976,2.6,186,1.6
2019,5,28,12,30,43.400000000000006,327,651,973,0,9.9,327,651,0,973,0.278,13.780000000000001,6.65,0.29,976,2.6,193,1.6
2019,5,28,13,30,43.7,318,636,922,1,9.700000000000001,318,636,0,922,0.278,13.4,18.240000000000002,0.29,975,2.6,200,1.5
2019,5,28,14,30,43.6,294,604,810,2,9.5,394,317,0,664,0.279,13.33,31.470000000000002,0.29,974,2.6,206,1.5
2019,5,28,15,30,43.2,264,534,643,1,9.4,264,534,0,643,0.281,13.47,44.83,0.29,974,2.6,211,1.4000000000000001
2019,5,28,16,30,42.400000000000006,219,419,441,0,9.3,219,419,0,441,0.28200000000000003,13.92,58.09,0.29,974,2.6,214,1.4000000000000001
2019,5,28,17,30,41.1,150,239,227,0,9.1,150,239,1,227,0.28400000000000003,14.8,71.13,0.29,974,2.6,212,1.2000000000000002
2019,5,28,18,30,39,40,23,42,0,10.200000000000001,40,23,0,42,0.28500000000000003,17.81,83.76,0.29,974,2.6,207,1
2019,5,28,19,30,37.1,0,0,0,0,10.4,0,0,0,0,0.28700000000000003,20.04,96.06,0.29,975,2.6,204,1.2000000000000002
2019,5,28,20,30,35.9,0,0,0,0,10.5,0,0,0,0,0.28700000000000003,21.54,107.4,0.29,975,2.6,203,1.5
2019,5,28,21,30,35,0,0,0,0,10.8,0,0,0,0,0.28800000000000003,23.05,117.45,0.29,976,2.6,203,1.8
2019,5,28,22,30,34.300000000000004,0,0,0,0,11.100000000000001,0,0,0,0,0.28800000000000003,24.39,125.46000000000001,0.29,976,2.5,203,2.2
2019,5,28,23,30,33.6,0,0,0,0,11.3,0,0,0,0,0.28800000000000003,25.73,130.43,0.29,975,2.5,204,2.5
2019,5,29,0,30,33,0,0,0,0,11.5,0,0,0,0,0.28700000000000003,26.93,131.4,0.29,975,2.5,205,2.7
2019,5,29,1,30,32.2,0,0,0,0,11.700000000000001,0,0,0,0,0.28700000000000003,28.5,128.16,0.29,975,2.5,208,2.8000000000000003
2019,5,29,2,30,31.400000000000002,0,0,0,0,11.8,0,0,0,0,0.28700000000000003,30.2,121.39,0.29,975,2.4000000000000004,214,2.8000000000000003
2019,5,29,3,30,30.5,0,0,0,0,12.100000000000001,0,0,0,0,0.28700000000000003,32.34,112.16,0.29,975,2.4000000000000004,220,2.7
2019,5,29,4,30,30.1,0,0,0,0,12.5,0,0,0,0,0.28700000000000003,33.96,101.33,0.29,975,2.3000000000000003,223,2.7
2019,5,29,5,30,30.1,0,0,0,0,13.100000000000001,0,0,0,0,0.28700000000000003,35.300000000000004,89.11,0.29,976,2.3000000000000003,226,3.5
2019,5,29,6,30,31.8,102,182,143,0,13.8,102,182,0,143,0.28700000000000003,33.59,76.93,0.29,976,2.3000000000000003,226,4.3
2019,5,29,7,30,34.7,174,412,354,0,14.4,174,412,0,354,0.28600000000000003,29.61,64.04,0.29,976,2.3000000000000003,223,4.2
2019,5,29,8,30,38.400000000000006,218,556,569,0,13.8,218,556,0,569,0.28500000000000003,23.29,50.870000000000005,0.29,977,2.3000000000000003,216,3.9000000000000004
2019,5,29,9,30,41.400000000000006,246,644,757,0,11.700000000000001,246,644,0,757,0.28400000000000003,17.330000000000002,37.54,0.29,976,2.3000000000000003,204,3.3000000000000003
2019,5,29,10,30,43.1,262,698,899,0,10.3,262,698,0,899,0.28300000000000003,14.41,24.19,0.29,976,2.3000000000000003,191,2.9000000000000004
2019,5,29,11,30,44.1,330,643,961,0,9.700000000000001,330,643,0,961,0.28200000000000003,13.16,11.31,0.29,976,2.4000000000000004,180,2.7
2019,5,29,12,30,44.7,326,657,978,2,9.3,436,487,0,920,0.281,12.4,6.5,0.29,975,2.4000000000000004,170,2.7
2019,5,29,13,30,44.900000000000006,314,646,928,2,8.8,409,426,0,814,0.28,11.84,18.150000000000002,0.29,974,2.4000000000000004,163,2.6
2019,5,29,14,30,44.7,276,637,820,0,8.200000000000001,276,637,0,820,0.28,11.5,31.400000000000002,0.29,973,2.4000000000000004,160,2.6
2019,5,29,15,30,44.2,246,576,655,0,7.7,246,576,0,655,0.28,11.43,44.76,0.29,973,2.3000000000000003,163,2.5
2019,5,29,16,30,43.400000000000006,203,469,452,0,7.300000000000001,203,469,0,452,0.28,11.59,58.01,0.29,973,2.3000000000000003,169,2.6
2019,5,29,17,30,41.800000000000004,142,290,236,0,7.1000000000000005,142,290,0,236,0.28,12.42,71.04,0.29,973,2.3000000000000003,177,2
2019,5,29,18,30,39.1,44,39,48,0,7.800000000000001,44,39,0,48,0.281,15.09,83.66,0.29,973,2.3000000000000003,184,1.5
2019,5,29,19,30,37.1,0,0,0,0,8.200000000000001,0,0,0,0,0.28200000000000003,17.28,95.95,0.29,974,2.3000000000000003,190,1.7000000000000002
2019,5,29,20,30,36.1,0,0,0,0,8.5,0,0,0,0,0.28300000000000003,18.55,107.28,0.29,974,2.3000000000000003,195,2.1
2019,5,29,21,30,35.2,0,0,0,0,8.8,0,0,0,0,0.28400000000000003,19.87,117.31,0.29,975,2.3000000000000003,200,2.5
2019,5,29,22,30,34.5,0,0,0,0,9.1,0,0,0,0,0.28500000000000003,21.11,125.31,0.29,974,2.3000000000000003,205,3
2019,5,29,23,30,33.800000000000004,0,0,0,0,9.700000000000001,0,0,0,0,0.28500000000000003,22.87,130.27,0.29,974,2.4000000000000004,213,3.7
2019,5,30,0,30,32.9,0,0,0,0,10.9,0,0,0,0,0.28600000000000003,26.12,131.25,0.29,974,2.4000000000000004,220,4.5
2019,5,30,1,30,31.700000000000003,0,0,0,0,12.9,0,0,0,0,0.28500000000000003,31.85,128.03,0.29,974,2.5,224,5.1000000000000005
2019,5,30,2,30,30.6,0,0,0,0,15.200000000000001,0,0,0,0,0.28400000000000003,39.25,121.28,0.29,974,2.6,224,5
2019,5,30,3,30,29.700000000000003,0,0,0,0,17,0,0,0,0,0.28400000000000003,46.58,112.07000000000001,0.29,974,2.7,222,4.6000000000000005
2019,5,30,4,30,29.3,0,0,0,0,18.3,0,0,0,0,0.28300000000000003,51.58,101.26,0.29,974,2.7,221,4.4
2019,5,30,5,30,29,0,0,0,0,19.1,0,0,0,0,0.28300000000000003,55.17,89.07000000000001,0.29,975,2.7,216,4.1000000000000005
2019,5,30,6,30,30.400000000000002,107,112,132,0,19.5,107,112,0,132,0.28300000000000003,52.230000000000004,76.89,0.29,976,2.7,212,4.1000000000000005
2019,5,30,7,30,32.800000000000004,199,320,339,0,19.1,199,320,0,339,0.28300000000000003,44.53,64.02,0.29,976,2.7,209,3.8000000000000003
2019,5,30,8,30,35.9,254,468,550,0,18.400000000000002,254,468,0,550,0.28300000000000003,35.76,50.85,0.29,976,2.7,207,3.5
2019,5,30,9,30,39.2,290,559,733,0,16.400000000000002,290,559,0,733,0.28300000000000003,26.38,37.52,0.29,976,2.8000000000000003,205,3.2
2019,5,30,10,30,41.900000000000006,312,612,871,0,13.700000000000001,312,612,0,871,0.28200000000000003,19.23,24.18,0.29,976,2.9000000000000004,205,2.7
2019,5,30,11,30,43.300000000000004,263,722,972,0,12.200000000000001,263,722,0,972,0.281,16.14,11.26,0.29,975,2.9000000000000004,209,2.3000000000000003
2019,5,30,12,30,44.1,263,728,986,0,11.5,263,728,0,986,0.281,14.790000000000001,6.36,0.29,974,3,215,2
2019,5,30,13,30,44.400000000000006,255,715,935,0,11,255,715,0,935,0.281,14.13,18.07,0.29,973,3,225,1.7000000000000002
2019,5,30,14,30,44.300000000000004,268,640,814,0,10.600000000000001,268,640,0,814,0.281,13.82,31.330000000000002,0.29,972,2.9000000000000004,236,1.3
2019,5,30,15,30,43.900000000000006,242,570,648,0,10.200000000000001,242,570,0,648,0.281,13.72,44.68,0.29,972,2.9000000000000004,248,1
2019,5,30,16,30,43.300000000000004,203,457,446,2,9.9,210,320,0,379,0.28200000000000003,13.83,57.93,0.29,972,2.9000000000000004,260,0.9
2019,5,30,17,30,42.2,143,275,233,0,9.600000000000001,143,275,0,233,0.28400000000000003,14.370000000000001,70.95,0.29,972,2.8000000000000003,266,0.8
2019,5,30,18,30,40.6,43,34,47,0,10.200000000000001,43,34,0,47,0.28500000000000003,16.32,83.57000000000001,0.29,972,2.8000000000000003,259,0.7000000000000001
2019,5,30,19,30,39,0,0,0,0,10.4,0,0,0,0,0.28500000000000003,17.98,95.84,0.29,973,2.7,241,0.9
2019,5,30,20,30,37.7,0,0,0,0,10.200000000000001,0,0,0,0,0.28400000000000003,19.12,107.16,0.29,974,2.7,222,1.1
2019,5,30,21,30,36.4,0,0,0,0,10.3,0,0,0,0,0.28300000000000003,20.580000000000002,117.18,0.29,974,2.7,207,1.4000000000000001
2019,5,30,22,30,35.300000000000004,0,0,0,0,10.3,0,0,0,0,0.28300000000000003,21.94,125.17,0.29,974,2.7,200,1.9000000000000001
2019,5,30,23,30,34.6,0,0,0,0,10.5,0,0,0,0,0.28200000000000003,23.01,130.12,0.29,973,2.7,198,2.4000000000000004
2019,5,31,0,30,33.9,0,0,0,0,10.8,0,0,0,0,0.28200000000000003,24.55,131.11,0.29,973,2.6,200,3
2019,5,31,1,30,33,0,0,0,0,11.600000000000001,0,0,0,0,0.281,27.07,127.9,0.29,973,2.6,204,3.4000000000000004
2019,5,31,2,30,31.900000000000002,0,0,0,0,12.8,0,0,0,0,0.281,31.150000000000002,121.18,0.29,973,2.6,211,3.6
2019,5,31,3,30,30.900000000000002,0,0,0,0,14.3,0,0,0,0,0.28,36.49,112,0.29,973,2.6,217,3.7
2019,5,31,4,30,30.5,0,0,0,0,16,0,0,0,0,0.28,41.61,101.21000000000001,0.29,973,2.6,220,3.7
2019,5,31,5,30,30.200000000000003,0,0,0,0,17.6,0,0,0,0,0.279,46.94,89.03,0.3,974,2.7,219,4.4
2019,5,31,6,30,31.700000000000003,107,127,135,0,19,107,127,0,135,0.278,47.11,76.86,0.3,975,2.7,215,4.9
2019,5,31,7,30,34.2,191,346,343,0,19.900000000000002,191,346,0,343,0.278,43.03,64,0.3,975,2.7,213,5.1000000000000005
2019,5,31,8,30,37.1,240,501,556,0,19.700000000000003,240,501,0,556,0.277,36.38,50.84,0.3,976,2.7,215,5.1000000000000005
2019,5,31,9,30,40,267,599,742,0,18,267,599,0,742,0.277,27.85,37.51,0.3,975,2.8000000000000003,223,4.800000000000001
2019,5,31,10,30,42.1,283,658,884,0,15.8,283,658,0,884,0.276,21.77,24.16,0.3,975,2.8000000000000003,230,4.4
2019,5,31,11,30,43.400000000000006,393,550,932,0,14.4,393,550,0,932,0.275,18.57,11.21,0.3,974,2.9000000000000004,233,4.1000000000000005
2019,5,31,12,30,44.300000000000004,394,558,948,0,13.5,394,558,0,948,0.274,16.7,6.22,0.3,974,2.9000000000000004,234,3.9000000000000004
2019,5,31,13,30,44.800000000000004,383,540,897,0,12.8,383,540,0,897,0.273,15.5,17.990000000000002,0.3,973,3,233,3.6
2019,5,31,14,30,44.800000000000004,362,492,783,3,12.200000000000001,350,419,0,708,0.272,14.91,31.25,0.3,972,3,231,3.4000000000000004
2019,5,31,15,30,44.5,321,421,621,2,11.700000000000001,294,375,0,561,0.272,14.67,44.61,0.3,972,3,229,3.3000000000000003
2019,5,31,16,30,43.800000000000004,259,310,424,0,11.3,259,310,0,424,0.271,14.8,57.85,0.3,972,3,224,3.3000000000000003
2019,5,31,17,30,42.300000000000004,166,153,216,0,11,166,153,0,216,0.271,15.77,70.87,0.3,972,2.9000000000000004,217,2.8000000000000003
2019,5,31,18,30,40,34,8,35,3,11.4,34,8,5,35,0.271,18.27,83.48,0.3,973,2.9000000000000004,208,2.3000000000000003
2019,5,31,19,30,38.300000000000004,0,0,0,3,12.200000000000001,0,0,0,0,0.272,21.04,95.74000000000001,0.3,973,2.8000000000000003,200,2.8000000000000003
2019,5,31,20,30,37.5,0,0,0,4,12.8,0,0,0,0,0.272,22.830000000000002,107.04,0.3,974,2.8000000000000003,198,3.6
2019,5,31,21,30,36.7,0,0,0,3,13.100000000000001,0,0,0,0,0.272,24.36,117.05,0.3,974,2.8000000000000003,198,4.2
2019,5,31,22,30,35.9,0,0,0,0,13.200000000000001,0,0,0,0,0.273,25.6,125.02,0.3,974,2.7,199,4.5
2019,5,31,23,30,35.1,0,0,0,0,13.100000000000001,0,0,0,0,0.273,26.69,129.97,0.3,974,2.7,203,4.6000000000000005
2019,6,1,0,30,34.2,0,0,0,0,13.100000000000001,0,0,0,0,0.273,28.02,130.97,0.3,974,2.8000000000000003,209,4.9
2019,6,1,1,30,33.300000000000004,0,0,0,0,13.4,0,0,0,0,0.273,30.1,127.78,0.3,974,2.9000000000000004,216,5.1000000000000005
2019,6,1,2,30,32.4,0,0,0,0,14.4,0,0,0,0,0.272,33.75,121.09,0.3,974,2.9000000000000004,222,4.9
2019,6,1,3,30,31.6,0,0,0,0,16,0,0,0,0,0.272,39.04,111.92,0.3,974,3,224,4.6000000000000005
2019,6,1,4,30,31.3,0,0,0,0,17.7,0,0,0,0,0.272,44.2,101.15,0.3,974,3,224,4.4
2019,6,1,5,30,31.3,0,0,0,0,19.200000000000003,0,0,0,0,0.272,48.52,89,0.3,975,3,214,4.9
2019,6,1,6,30,32.800000000000004,107,64,122,0,20.3,107,64,0,122,0.272,47.7,76.83,0.3,976,3,208,5.800000000000001
2019,6,1,7,30,35.4,222,233,324,0,20.1,222,233,0,324,0.271,40.980000000000004,63.980000000000004,0.3,976,3,207,6.300000000000001
2019,6,1,8,30,38.5,296,372,531,0,18.6,296,372,0,531,0.271,31.53,50.83,0.3,977,2.9000000000000004,211,6.4
2019,6,1,9,30,41.400000000000006,343,468,714,0,15.8,343,468,0,714,0.271,22.54,37.51,0.3,977,2.9000000000000004,218,6.300000000000001
2019,6,1,10,30,43.400000000000006,371,528,853,0,13.600000000000001,371,528,0,853,0.27,17.64,24.16,0.3,976,2.9000000000000004,227,6.1000000000000005
2019,6,1,11,30,44.7,438,490,919,0,12.4,438,490,0,919,0.27,15.23,11.18,0.3,975,2.8000000000000003,234,5.9
2019,6,1,12,30,45.5,446,491,934,0,11.5,446,491,0,934,0.27,13.780000000000001,6.08,0.3,975,2.8000000000000003,240,5.7
2019,6,1,13,30,45.800000000000004,438,468,883,0,10.700000000000001,438,468,0,883,0.27,12.88,17.91,0.3,974,2.8000000000000003,243,5.4
2019,6,1,14,30,45.800000000000004,357,504,788,0,10,357,504,0,788,0.271,12.31,31.18,0.3,973,2.8000000000000003,245,5.1000000000000005
2019,6,1,15,30,45.400000000000006,315,430,621,0,9.4,315,430,0,621,0.273,12.02,44.53,0.3,973,2.7,244,4.7
2019,6,1,16,30,44.6,254,320,425,2,8.8,213,309,0,377,0.274,12.05,57.78,0.3,973,2.6,241,4.3
2019,6,1,17,30,42.800000000000004,163,161,216,2,8.4,108,2,0,109,0.275,12.870000000000001,70.78,0.3,973,2.6,232,3.2
