date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-06-16,0.9900921273151287,46116.030949519234,53364.48174984239,0.9751831186947151,59.86848827427767,-18785.830228365383,13,1023669.0,603211.6153846154,352581.6838087638,960791.75,584425.75,333226.53
2019-06-17,0.9862944579399027,43783.13588169643,59527.52128699073,0.9717341549705962,141.6105965868011,5284.448939732143,14,1023669.0,545167.1428571428,367433.8419868382,966650.8,550451.6,351877.25
2019-06-18,0.8489462760103842,137956.11830357142,192193.42117975166,0.5193460829596315,342.1163573803855,68004.89955357143,14,880164.0,486322.5,287683.2764722477,963975.0,554327.44,352323.84
2019-06-19,0.6014944264149354,249426.16766826922,357090.71798631304,0.0,165.06098942206899,248506.48978365384,13,863156.0,340405.3076923077,244016.25715663037,963795.56,588911.75,329084.5
2019-06-20,0.9945726343763485,34217.709435096156,40132.32439108797,0.9860262746703149,11.95976030508724,-1690.01953125,13,1016228.0,588002.5384615385,353361.529384476,963159.5,586312.56,331694.4
2019-06-21,0.9985775483964259,15594.200120192309,18668.17518371697,0.9966834653144844,6.039746476373142,-3067.584735576923,13,979023.0,588738.4615384615,337396.5589531641,963379.4,585670.9,330304.16
2019-06-22,0.9903336154445945,39368.862379807695,52701.586045720425,0.9760630615001087,48.284379664038646,1777.537860576923,13,1026858.0,574428.8461538461,354544.2419935877,956292.94,576206.44,326887.47
2019-06-23,0.9793212853560105,45150.70973557692,65632.13269983996,0.9578039556112514,13.151803337313947,9334.400841346154,13,991779.0,577045.4615384615,332553.6352802395,959209.25,586379.9,332432.75
2019-06-24,0.47879609253321415,363695.80138221156,459441.4323577181,0.0,316.488161177029,363695.80138221156,13,586776.0,225846.61538461538,177649.6460778623,965710.3,589542.4,332150.88
2019-06-25,0.6522255220805695,157099.32271634616,290049.76934652537,0.2652037106982027,120.9557681630546,105129.32872596153,13,968393.0,445560.53846153844,352184.38811783795,937919.4,550689.9,318565.0
2019-06-26,0.9684992739296854,82914.58563701923,99185.95474796458,0.9026059785472791,18.17566359215978,-59782.725060096156,13,1007724.0,615640.5384615385,330799.6809618109,927435.56,555857.75,319827.16
2019-06-27,0.9879914207994267,57895.929387019234,68868.78488662526,0.9560282243735095,11.721158010989676,-44004.40294471154,13,1031110.0,620383.1538461539,341834.956284912,943357.8,576378.75,321892.78
2019-06-28,0.9947236972686309,34741.68179086538,40250.01174178798,0.9839397755340886,10.360078214867062,-23113.44621394231,13,994968.0,608281.3076923077,330575.95334894536,964179.56,585167.9,333947.1
2019-06-29,0.9941369830688576,40044.27674278846,46115.82019318754,0.9798292542195025,10.120939679144042,-29434.478665865383,13,1021543.0,616948.8461538461,337963.6660016986,964757.44,587514.4,330515.1
