date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-03-15,0.9987810584304625,55901.870768229164,66257.89174055797,0.9578155293962549,14.133604221165253,-48881.0615234375,12,959889.0,563921.5,336942.3432036191,865180.44,515040.47,292873.5
2017-03-16,0.960670923762973,103644.66373697917,125664.73738362349,0.8183355592601402,194.82435231052045,95253.73665364583,12,890794.0,432995.3333333333,307944.7081014658,883659.1,528249.06,299913.22
2017-03-17,0.9988797814365351,39780.7822265625,48142.8899085909,0.9766689423912595,11.335442587803428,-32625.855794270832,12,939692.0,557100.5833333334,329199.543165611,873095.75,524474.7,295296.28
2017-03-18,0.9850815925469151,40973.257486979164,50659.88060614058,0.969660282765458,15.018655030075633,-7292.318684895833,12,909928.0,542218.5833333334,303775.45353658195,877821.75,534926.3,296254.8
2017-03-19,0.978195772148591,76816.60904947917,98424.45052219326,0.8927450194414838,98.87830404733018,76097.3486328125,12,883353.0,472946.4166666667,313897.9974796266,906742.94,549043.8,307957.8
2017-03-20,0.9973242977900092,36104.673828125,43428.04063873724,0.9817030103580409,12.784271352231988,-17943.472005208332,12,962015.0,567287.6666666666,335331.76504940825,899497.6,549344.2,301189.0
2017-03-21,0.99829609274333,21706.688802083332,25095.586073744824,0.9931434347219981,9.9936312250525,14513.178385416666,12,903550.0,550102.5,316547.08269717306,915582.25,564615.7,305233.56
2017-03-22,0.9972470750439497,28947.772135416668,36560.35831294876,0.9870640836980574,9.053420457236554,-6552.384114583333,12,971582.0,573931.4166666666,335742.3496065935,919372.0,567379.06,306683.47
2017-03-23,0.9967621694345559,31035.401692708332,39886.94163900129,0.9824091383539384,16.613845965652754,31035.401692708332,12,893983.0,546204.8333333334,314109.7822565264,927129.9,577240.25,306240.3
2017-03-24,0.9881277272298402,57913.035807291664,73711.31240805879,0.9382934843634615,21.067556382128274,57913.035807291664,12,902487.0,523084.5833333333,309929.4975751328,928804.0,580997.6,307347.12
2017-03-25,0.975953698160252,56205.710286458336,68769.94992995498,0.9495136774856254,17.474662229259618,15192.839192708334,12,992842.0,565516.0,319673.12012201693,924376.25,580708.8,304782.03
2017-03-26,0.9976821110156011,27304.939453125,30960.03900825325,0.990604625713708,9.929946148312908,-5808.744140625,12,977960.0,596431.5833333334,333609.75150464714,938150.8,590622.8,310621.38
2017-03-27,0.9949768610167643,34742.045572916664,42114.03784871143,0.9828632675819816,13.939284519239123,5976.3515625,12,983275.0,590762.25,336013.83225644013,940909.5,596738.6,306677.56
