date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-11-03,0.9955715317619438,28137.926491477272,33978.22197784344,0.9828760719569423,47.74014444655867,8018.764559659091,11,752604.0,438439.1818181818,272329.8800175325,743672.6,446457.9,247803.64
2017-11-04,0.9949151077909668,70094.5109375,73943.29529029602,0.8762951465301408,25.599484443991816,68653.1671875,10,682446.0,434873.3,221607.3583119728,783050.5,503526.5,238919.72
2017-11-05,0.9979178859248122,50336.3109375,54723.62137994141,0.9392500259068916,25.529856633837632,50336.3109375,10,719651.0,449861.6,234034.8464558216,750531.2,500197.9,216686.42
2017-11-06,0.979067723104783,73176.8453125,85855.38833855842,0.8478784943200494,32.99052912689201,73176.8453125,10,698391.0,430408.7,232033.66218673723,771028.56,503585.5,230330.83
2017-11-07,0.995358166889573,58977.1875,64329.2846130634,0.9189224113164697,34.01376784352365,58977.1875,10,717525.0,444334.0,238142.58037757315,759006.9,503311.16,222614.83
2017-11-08,0.997774929246781,79454.13359375,81029.87324595479,0.8446437076505067,36.70848640828647,79454.13359375,10,650556.0,407873.1,216700.2841553026,749964.2,487327.25,224717.36
2017-11-09,0.9967275497266855,50499.2109375,53230.25666640095,0.9346222680881751,27.746941925412504,50499.2109375,10,662249.0,410424.3,219443.32778497605,712299.7,460923.5,219057.08
2017-11-10,0.9813809958681665,68149.26796875,94528.93794074326,0.8637334679255069,212.90845602588186,68149.26796875,10,673942.0,383317.8,269928.6123361755,708306.75,451467.06,219292.92
2017-11-11,0.9792705982727385,37423.3578125,53738.50872778074,0.9403823833341518,25.824794512677084,29622.3640625,10,670753.0,414676.3,231994.1589341565,706837.06,444298.7,222137.73
2017-11-12,0.9351383491825728,81402.884375,104586.24244484353,0.7355656565227401,40.21552254843142,73634.10625,10,675005.0,374707.5,214384.9903573009,705129.2,448341.66,219463.28
2017-11-13,0.958885602541398,53772.40546875,80201.25243436068,0.8672308393380562,65.85377393787397,50074.25703125,10,660123.0,390652.5,232012.4503173866,697271.56,440726.75,217420.14
2017-11-14,0.6834060880793216,367316.75625,408964.1466667936,0.0,926.5376324648287,367316.75625,10,150946.0,58465.0,46505.49070808736,685407.94,425781.8,218248.34
2017-11-15,0.7273320543387009,149230.55859375,204676.00794123102,0.0,263.7075035687016,145169.68359375,10,600595.0,230245.8,208364.99284444752,625895.94,375415.47,203345.73
2017-11-16,0.5905701864485945,161643.04453125,210649.8712229483,0.0,435.54888208814725,157829.40078125,10,412444.0,166253.2,149137.04371617403,546760.06,324082.6,172582.31
2017-11-17,0.5779661156907102,178044.707421875,208556.32746956282,0.0,189.32355921637196,163169.163671875,10,263624.0,126497.0,78494.23100245435,521593.16,289666.2,166375.3
2017-11-18,-0.009709499008879685,228232.95625,270617.95951182547,0.0,708.286091795954,205442.34375,10,294451.0,70583.2,93934.02730380037,495974.44,276025.53,159251.17
2017-11-19,0.45657309049110845,178483.90859375,219989.71238583064,0.0,153.53924851024533,151668.48984375,10,305081.0,184962.0,94170.04147816863,590361.56,336630.5,188577.47
2017-11-20,0.7022863528892228,189566.1671875,227056.7507635818,0.0,191.0301077202178,180776.1171875,10,435830.0,177521.0,123207.15704049014,628047.25,358297.1,201760.5
2017-11-21,0.8139328546071418,106192.159375,128865.94826544901,0.6601664244681746,46.718914193105036,-9959.0859375,10,692013.0,361632.6,233014.94511306446,607862.5,351673.5,193630.6
2017-11-22,0.9850663841778593,45262.4109375,52255.19416740134,0.9418166134133443,21.681622684348643,-34278.190625,10,673942.0,422755.1,228354.04717891227,653403.8,388476.94,211429.39
2017-11-23,0.964733997116595,102387.35859375,110873.7325920597,0.603301424496951,84.52325345696411,97306.59609375,10,511303.0,288285.6,185556.8935131936,641115.0,385592.2,206445.56
2017-11-24,0.9622131976587971,58872.83203125,70901.9002872991,0.9140067362987923,81.58664474948174,6401.99453125,10,675005.0,382042.2,254861.59950878788,653013.2,388444.2,218323.8
2017-11-25,0.926098576744941,223368.796875,237595.28923584984,0.0,739.9460509426874,223368.796875,10,457090.0,185599.8,182394.74829659372,671937.6,408968.6,219424.58
2017-11-26,0.9149151065705261,101344.246875,137189.2110283299,0.156612463838828,42.43171352182421,101344.246875,10,501736.0,320494.5,157465.3904811749,680738.56,421838.75,217961.53
2017-11-27,0.9605803258434442,167332.88984375,181403.40373261902,0.0,95.90212100392988,167332.88984375,10,465594.0,245340.4,152710.514062974,658520.1,412673.3,207104.1
2017-11-28,0.7992113962240345,216500.40625,246596.96234086866,0.0,424.4076176882678,216500.40625,10,483665.0,172631.2,169412.9883226195,644435.44,389131.6,206935.53
2017-11-29,0.9345336596743852,65459.05,94140.49472929213,0.7919443477649779,56.23695906329359,58887.296875,10,586776.0,309014.1,217553.19322125948,620174.8,367901.4,203430.66
2017-11-30,0.9911963042774207,56091.365625,66112.92294829819,0.9069222884865211,23.238737076059294,-46834.1546875,10,664375.0,399900.6,228424.27503962396,588000.2,353066.44,187622.12
2017-12-01,0.8708125161640539,107127.24921875,150107.87075946303,0.4144011721347388,64.71324482839846,107127.24921875,10,642052.0,310077.1,206767.420853829,692536.44,417204.38,224235.48
2017-12-02,0.992741979806186,22526.7796875,29445.16418694117,0.9801407848816032,20.40186525203071,-9706.1859375,10,636737.0,383317.8,220247.85397910236,624220.06,373611.6,206116.53
2017-12-03,0.9364748593184363,40318.27109375,75606.97921301861,0.8616452980015592,30.70376734410914,25175.11171875,10,606973.0,348345.1,214261.26779884103,615985.25,373520.2,200532.55
2017-12-04,0.8351658262406289,86103.42109375,111608.48980753441,0.6162348992191784,37.327964427411466,37717.55859375,10,625044.0,324002.4,189907.99035334046,606199.06,361719.97,195349.97
2017-12-05,0.9933953204200082,24198.6375,29377.005495058365,0.9795560511391882,20.882765943510016,-8953.359375,10,616540.0,369605.1,216572.7827408144,610353.9,360651.72,199258.25
2017-12-06,0.913319586045052,108251.4875,121483.18550085484,0.36516786964945647,381.15517706832037,96596.68125,10,442208.0,243852.2,160718.35068895455,577121.2,340448.84,188576.83
2017-12-07,0.9852828167833768,67338.46953125,75217.57182616975,0.8724184845945373,23.796218824373184,-61134.03828125,10,640989.0,389058.0,221975.0571698441,587509.8,327923.97,192363.66
2017-12-08,0.9416592566520929,55200.36015625,87241.38834859176,0.8328480726323727,33.510637015001755,48506.02890625,10,637800.0,372156.3,224929.08637763542,692653.8,420662.34,222360.97
2017-12-09,0.868956035385412,261801.50078125,290117.5912826969,0.0,346.83818884188906,261801.50078125,10,364609.0,162745.3,141977.12645278074,702812.6,424546.75,234851.8
2017-12-10,0.8575482892318548,212022.72109375,240873.11260867008,0.0,185.53361200628694,212022.72109375,10,444334.0,192828.2,146136.79246651064,670005.2,404850.94,219484.11
2017-12-11,0.7798976440485454,368461.81171875,411405.94421458384,0.0,1918.8055775569665,368461.81171875,10,40394.0,20941.1,12467.801280364822,631450.75,389402.9,202469.66
2017-12-12,0.41418545425885117,179873.974609375,221073.17575720005,0.0,484.21423423771586,164078.740234375,10,250868.0,125115.1,96452.95684592683,507453.2,289193.8,169113.47
2017-12-13,0.5198042962952968,170524.910546875,196862.56376222678,0.0,740.287278057362,170524.910546875,10,64843.0,26787.6,16603.07848429187,363457.97,197312.52,111343.88
2017-12-14,0.8290011414254874,82757.40546875,95365.6818652885,0.0,276.06175452671044,82645.15234375,10,226419.0,83339.2,78465.75460359195,291856.8,165984.36,89346.04
2017-12-15,0.8624426563378242,76098.30390625,91987.09721105134,0.6476672953208016,74.45970950372238,-33486.64921875,10,399688.0,211643.3,163353.77707298694,324509.25,178156.66,104558.43
2017-12-16,0.986145209410219,155960.228515625,191851.5066959348,0.25282019446882087,36.25895990675917,-155932.419921875,10,632485.0,353660.1,233954.49664052672,368440.88,197727.67,119474.98
2017-12-17,0.9725084097242659,108954.6828125,123708.80083856083,0.6434750310525346,28.537231016968867,-107431.01171875,10,626107.0,378959.5,218390.81400260914,516475.56,271528.47,172460.17
2017-12-18,0.9535375661816687,43013.90703125,51611.95221228958,0.8995697554831957,28.713979156584962,-4453.35546875,10,529374.0,292856.5,171670.93468950028,538903.06,288403.16,179905.02
2017-12-19,0.9177678320467179,105328.4609375,126327.99740776463,0.43888475686143147,169.02942876754057,103664.5,10,494295.0,207816.5,177767.4830740988,570687.94,311481.0,191574.67
2017-12-20,0.41632275475622943,242087.2671875,292688.9544330556,0.0,281.2463151535,232925.0578125,10,231734.0,108107.1,62826.107824074395,610718.4,341032.16,204032.47
2017-12-21,0.7562291703061306,176487.48828125,208394.44992506914,0.0,323.12192342645585,176487.48828125,10,359294.0,122563.9,112842.84498407508,540551.5,299051.4,175852.81
