date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-08-29,0.7253569537714992,114553.59505208333,160728.43406240732,0.47005782910113914,38.55892209624564,50885.692708333336,12,783431.0,403142.75,230607.1421349718,639619.7,454028.47,179835.34
2017-08-30,0.8559520372256949,139265.26139322916,184103.38444755637,0.2655450655111382,70.86089564023958,125780.14680989583,12,758982.0,311370.4166666667,224374.4887335612,838065.75,437150.53,271156.28
2017-08-31,0.7037513074794789,122617.44921875,147053.04201706927,0.3948098143634535,61.97862565814361,14582.654947916666,12,678194.0,337768.25,197434.18675789156,702277.6,352350.9,199639.03
2017-09-01,0.9173018228106319,93671.50813802083,122240.9054852304,0.8387489974975831,33.16443767330911,14771.0498046875,12,977960.0,484728.0,317950.58399151504,841345.5,499499.0,297512.22
2017-09-02,0.040115320935602224,89114.54524739583,104450.71450387224,0.0,125.66115756035674,40050.898111979164,12,240238.0,113741.0,71950.68874773005,295679.0,153791.89,73478.78
2017-09-03,0.9673638404257346,75886.3994140625,80837.64601178736,0.9299245729717102,27.516655250257838,-23297.206705729168,12,974771.0,612110.8333333334,318951.8036206705,902637.25,588813.6,306334.6
2017-09-04,0.9825109043666312,64509.651041666664,85143.49731125856,0.9222273605736726,14.834380998309832,59824.0078125,12,968393.0,577651.9166666666,318883.71904147085,1016036.75,637475.94,335180.62
2017-09-05,0.996117826440784,21958.874348958332,30979.472131617662,0.9897227120276836,7.2887745479038095,14520.021484375,12,970519.0,603695.4166666666,319175.12047847174,971093.7,618215.44,323183.7
2017-09-06,0.8019239108222603,125073.53841145833,183593.58625151237,0.13474534546659234,42.090534482411556,92655.26497395833,12,711147.0,345740.75,206148.32651896105,765993.3,438396.0,275938.03
2017-09-07,0.9540937105808679,69762.513671875,89147.58593330538,0.9091698184764248,14.863453540235067,-9877.024088541666,12,954574.0,559935.25,308950.41050514154,908785.1,550058.2,293789.7
2017-09-08,0.9987551261208764,15283.34765625,21235.480368232413,0.995136216337096,3.435984140513535,10559.110677083334,12,977960.0,609010.4166666666,318030.8465449277,984298.1,619569.56,328527.34
2017-09-09,0.999593287415777,28245.400390625,33988.922117804934,0.9871686830893799,4.363429748789977,26656.643880208332,12,960952.0,597848.9166666666,313397.8818332023,1000974.3,624505.56,333400.44
2017-09-10,0.9223874565285402,134009.55208333334,190712.89072620444,0.6794765732826198,169.11551407376473,134009.55208333334,12,932251.0,399510.8333333333,351839.3752740623,997584.75,533520.44,364743.7
2017-09-11,0.907609187468091,98746.10416666667,137494.41036879836,0.7912787016191198,130.09102433388995,-45361.951822916664,12,923747.0,432818.1666666667,314337.31523630745,722603.94,387456.22,254245.64
2017-09-12,0.9947865637555231,35011.533528645836,38271.52925257488,0.9837072019776513,10.82993374828182,-18847.502278645832,12,946070.0,584915.75,313164.3086804361,944277.7,566068.25,325331.16
2017-09-13,0.9751843510850059,52827.790364583336,86801.4000391347,0.9272157577539158,15.455509718700092,45506.00390625,12,953511.0,559758.0833333334,336048.78384881135,991274.3,605264.06,348328.12
2017-09-14,0.7917690950913007,127571.58186848958,167513.49265942143,0.6027596922864653,104.0858879777814,30683.254720052082,12,695202.0,318634.25,277598.69451491727,758738.6,349317.5,248657.48
2017-09-15,0.9842242453117407,41632.558268229164,61433.62712384029,0.9434866358920841,11.280055535030263,-234.5166015625,12,872723.0,516440.8333333333,269913.65585239674,892611.0,516206.28,308511.47
2017-09-16,0.9879649978668505,38472.322591145836,53927.414698586086,0.9712563657143412,12.420223527809902,-6649.1494140625,12,945007.0,560112.4166666666,332225.5596621226,900556.1,553463.25,306236.25
2017-09-17,0.9958462904707968,38778.69140625,44861.08636775024,0.9782890538136693,11.74228873460326,30825.446614583332,12,950322.0,582081.0833333334,317998.2217155705,979341.75,612906.5,334581.47
2017-09-18,0.9981803309563203,34485.097005208336,40219.670551733805,0.98296099133757,8.815603446219878,34082.669921875,12,964141.0,592268.1666666666,321818.2193104541,996433.06,626350.9,332226.94
2017-09-19,0.9982475051619168,41609.059895833336,45989.13845194952,0.9777893983190865,11.055677691809217,41609.059895833336,12,965204.0,590939.4166666666,322306.74359302176,999764.5,632548.44,329143.44
2017-09-20,0.9987080251874305,39212.563151041664,44719.98393486869,0.9782110707038484,8.883353117538817,39212.563151041664,12,939692.0,570299.5,316430.23552881,988110.5,609512.1,331696.75
2017-09-21,0.988113161176865,51363.32421875,71891.06728785663,0.9460409965152384,12.215557492548333,51363.32421875,12,919495.0,526539.3333333334,323249.0456354704,963031.4,577902.6,336459.5
2017-09-22,0.9685858628941534,49324.578776041664,89540.81326907975,0.9103926829728447,12.560449485221742,39913.883463541664,12,919495.0,530171.25,312423.41700388974,956696.9,570085.1,333789.62
2017-09-23,0.943704232007804,65148.430013020836,129495.14597153776,0.8531781666379705,41.67791145020536,63528.685221354164,12,923747.0,508734.0833333333,352981.90983892913,958807.75,572262.75,349143.16
2017-09-24,0.984825386216524,40985.506510416664,55376.87077319781,0.9687831474811022,21.79261390222154,8337.108072916666,12,898235.0,465416.8333333333,327361.90190780745,881290.3,473753.9,315926.66
2017-09-25,0.9987939206796878,15711.3251953125,18163.87337206131,0.9962040258854578,8.373290640211273,2219.9261067708335,12,889731.0,519541.25,307922.2878729824,892225.1,521761.16,318774.53
2017-09-26,0.8184025172626155,91730.22330729167,174090.6821793576,0.6129815939650661,51.86747770743337,30864.475911458332,12,883353.0,474983.8333333333,292283.2969702304,909609.4,505848.28,300957.1
2017-09-27,0.987155213321351,51888.219401041664,75278.66095543715,0.9302649881353994,10.159363736997616,51484.718098958336,12,862093.0,481361.8333333333,297742.4284251661,919395.1,532846.5,325974.7
2017-09-28,0.9974011526670146,32306.300455729168,40225.322414657036,0.9822517297627282,10.279453634376805,32306.300455729168,12,907802.0,531322.8333333334,315366.67398149654,919151.4,563629.2,325050.66
2017-09-29,0.9993801093841185,21442.4677734375,26147.646719579865,0.9925188359218298,8.839354160233986,20372.3349609375,12,905676.0,535752.0,315749.22924342693,940178.2,556124.3,328573.75
2017-09-30,0.9994164047465129,18876.983072916668,22819.85838671337,0.9944177202703126,9.533934216867944,18840.170572916668,12,913117.0,536815.0,319007.89235463354,929607.94,555655.2,326703.38
2017-10-01,0.9989683510325044,35022.53125,42921.632060035445,0.9793742020700252,16.577906199354263,35022.53125,12,885479.0,513606.1666666667,312151.28595277277,934833.6,548628.7,333525.34
2017-10-02,0.9993267613950412,38472.651692708336,43249.63726913661,0.9784769470715947,17.706434616591462,38472.651692708336,12,872723.0,506430.9166666667,307910.7226779921,915394.2,544903.56,324973.66
2017-10-03,0.9984642097803378,16988.880859375,21853.070734866895,0.9949330782451996,13.211008544225642,11315.753255208334,12,910991.0,533094.5,320652.5167896635,919571.2,544410.25,328266.4
2017-10-04,0.9990057545792145,30934.215169270832,36930.853484747466,0.9852641935551123,22.005249667600356,30934.215169270832,12,898235.0,519275.5,317758.12977039913,936110.7,550209.75,333039.66
2017-10-05,0.9985913821352261,49382.441080729164,57310.96965667163,0.9622408147537548,45.07020889668078,49382.441080729164,12,862093.0,490043.0,308049.6569890817,925421.94,539425.44,333221.8
2017-10-06,0.9984780080547171,42810.849283854164,50550.605104215116,0.9691325210647793,37.01632342360535,42575.375325520836,12,837644.0,477995.6666666667,300517.7017137815,886934.0,520571.0,323201.7
2017-10-07,0.9101370118876161,78353.49502840909,120209.12110454602,0.6717694136713563,17.593558427214408,53781.23366477273,11,723903.0,448296.0909090909,220061.5867839976,837447.94,502077.3,266626.62
2017-10-08,0.9972691217709998,43548.48544034091,49254.96151070795,0.9639697295192101,10.866618024557887,43548.48544034091,11,823825.0,508597.1818181818,272152.6487061326,866688.1,552145.7,284771.88
2017-10-09,0.9933935035125432,59039.86221590909,64196.89637443341,0.9411748537898899,18.796462849738347,53267.482954545456,11,817447.0,488400.1818181818,277606.0120900908,871962.1,541667.7,295704.44
2017-10-10,0.9982561241843428,35326.66690340909,40144.98045346202,0.9761815453174365,9.414565153687805,35326.66690340909,11,825951.0,501639.36363636365,272816.6065628237,847672.06,536966.0,284200.34
2017-10-11,0.9981142403393638,40364.21946022727,47368.34406237927,0.9673382126417384,9.573874972747493,40364.21946022727,11,831266.0,510529.9090909091,274893.5638135075,874527.44,550894.1,294154.12
2017-10-12,0.9976649473664768,44885.74715909091,52576.984168725896,0.9609086102530834,9.298402340235867,44000.829545454544,11,839770.0,515651.63636363635,278901.89083126443,883528.75,559652.44,301665.3
2017-10-13,0.9823695077312825,59253.46981534091,76688.0967109328,0.9174212984275683,17.681439834317462,52996.161576704544,11,815321.0,474774.45454545453,279891.86562290933,863541.7,527770.6,300289.88
2017-10-14,0.9679850515818804,61212.494673295456,96336.87142646854,0.893811919596082,26.37457151321499,61212.494673295456,11,835518.0,466850.2727272727,310063.75051046873,857598.3,528062.8,305608.84
2017-10-15,0.8723803908032259,85575.07776988637,136187.5852863739,0.6743900623656818,36.47283383484707,37882.614701704544,11,739848.0,350113.54545454547,250313.94023999688,759621.6,387996.2,280426.22
2017-10-16,0.9885308496829162,36600.13742897727,41693.04368378228,0.975426652461109,14.817442423174656,10750.56356534091,11,834455.0,507147.63636363635,278950.9095863545,803539.3,517898.22,272537.16
2017-10-17,0.9984507341443928,48736.209161931816,57644.236042065175,0.9548288819790728,10.405797305210255,48736.209161931816,11,851463.0,525315.2727272727,284460.396156685,927696.2,574051.5,312159.9
2017-10-18,0.9982274908965665,48837.439630681816,56458.25803904927,0.9562346154488301,10.893427950798596,48837.439630681816,11,841896.0,522512.8181818182,283046.92589915835,907359.25,571350.25,307018.16
2017-10-19,0.997731562978198,51861.385298295456,59557.669091792835,0.949840523622351,15.23667932379219,51285.763139204544,11,821699.0,502025.9090909091,278905.79496971896,884568.4,553311.7,303886.75
2017-10-20,0.9927497723498722,58414.83664772727,74082.66211126676,0.9059610349494486,21.731445649522737,58414.83664772727,11,749415.0,447619.63636363635,253372.2232389623,863744.9,506034.47,288359.47
2017-10-21,0.9973897499284472,23948.745028409092,30465.386034739488,0.9860566906848646,9.80524277124471,23535.932528409092,11,785557.0,469846.0,270595.2054383078,798957.1,493381.97,275353.72
2017-10-22,0.9826587113898616,58090.76988636364,74968.81630686708,0.8913884112556157,24.118120763470888,56487.576704545456,11,712210.0,401620.7272727273,238582.68021299908,742949.5,458108.28,261191.4
2017-10-23,0.9875459918636825,50129.945134943184,70512.53311049442,0.8934694081490786,17.232104748622476,44533.84854403409,11,669690.0,388864.7272727273,226582.04351584922,777502.3,433398.6,268669.3
2017-10-24,0.9965522503811276,20443.708096590908,26214.794821129144,0.9891073301636254,19.728600749096543,14910.33877840909,11,751541.0,436506.45454545453,263436.31056912546,731880.8,451416.78,256725.19
2017-10-25,0.9964797498212296,22071.495383522728,26814.29025802855,0.9897218621192133,10.11426840442285,13376.043678977272,11,801502.0,481345.7272727273,277399.34358721576,820772.3,494721.72,283722.2
2017-10-26,0.9116019527539834,75931.10120738637,103284.33677720765,0.8206857529883004,24.282638471169438,23347.774502840908,11,767486.0,429258.7272727273,255813.4703033016,732554.56,452606.5,241947.92
2017-10-27,0.9862313923134283,65333.764204545456,76091.21064329876,0.9116357775309106,24.222978747209847,51205.22159090909,11,761108.0,447233.0909090909,268468.0487691057,837101.7,498438.38,303676.7
2017-10-28,0.9974361163812674,33090.758345170456,39413.95036428386,0.9744307377637235,17.67405019676545,33090.758345170456,11,727092.0,424426.9090909091,258515.8700994794,766619.94,457517.62,270583.2
2017-10-29,0.9982201278813911,30218.731711647728,35261.63605618181,0.9789824374023814,23.928647683680715,30218.731711647728,11,709021.0,411091.0909090909,255098.33642870135,737641.75,441309.8,266124.2
2017-10-30,0.997499569952562,18159.050426136364,25220.713689328768,0.9896324560853256,22.82090391198378,16032.894176136364,11,727092.0,418048.9090909091,259786.01777749875,729669.25,434081.8,268072.53
2017-10-31,0.9676016280958992,51010.62411221591,75034.02589868737,0.8688208062154371,31.74101803640457,34003.236328125,11,638863.0,354075.63636363635,217281.1807765563,667254.3,388078.88,253964.66
2017-11-01,0.9926107715560191,33599.57137784091,39664.58968151317,0.972959136608387,42.07446133431201,22310.023082386364,11,692013.0,396982.1818181818,252981.65623057264,734047.0,419292.2,266629.22
2017-11-02,0.9988570125400681,27179.590553977272,31707.22128961658,0.9813857187799331,58.163684209317736,25961.90021306818,11,665438.0,382003.54545454547,243742.57270258048,704665.6,407965.47,258587.72
2017-11-03,0.9929613330001072,26582.313742897728,31225.643596004636,0.9855381153704296,18.654931809376233,-517.4731889204545,11,752604.0,438439.1818181818,272329.8800175325,754637.1,437921.72,276061.0
2017-11-04,0.997916817377837,31427.766796875,35573.574704804545,0.9713684965007127,7.947605395052626,27530.483203125,10,682446.0,434873.3,221607.3583119728,723914.94,462403.75,240107.52
2017-11-05,0.9946264434046937,26975.271484375,36321.33419500045,0.9732379101527385,6.444573782782392,24998.715234375,10,719651.0,449861.6,234034.8464558216,742055.94,474860.3,246356.12
2017-11-06,0.9822511175478401,32141.52421875,52869.03042437563,0.9423156247742805,7.95774195522437,28532.61953125,10,698391.0,430408.7,232033.66218673723,727401.6,458941.34,245434.23
2017-11-07,0.9914242979264078,28629.611328125,39100.5076921735,0.9700464588088883,9.51343631835303,23954.620703125,10,717525.0,444334.0,238142.58037757315,728942.4,468288.66,245724.38
2017-11-08,0.9983626299183753,31358.355859375,36019.30954611443,0.9693020555334072,8.043350836078568,29131.427734375,10,650556.0,407873.1,216700.2841553026,696399.44,437004.5,234918.55
2017-11-09,0.9983360249104564,27760.057421875,32832.53326575061,0.9751273811171013,6.993687391097667,25816.126171875,10,662249.0,410424.3,219443.32778497605,692786.75,436240.44,236314.77
2017-11-10,0.9589970586433988,63814.441015625,78066.49221862825,0.9070629297763089,151.91175727084,23915.456640625,10,673942.0,383317.8,269928.6123361755,691338.4,407233.28,242024.45
2017-11-11,0.9868496543855373,32099.4515625,41172.593791041596,0.9650038842244811,16.55541311730216,2818.6078125,10,670753.0,414676.3,231994.1589341565,695010.75,417494.9,250587.73
2017-11-12,0.9366969134560438,52986.380859375,73925.71738837034,0.867882656129942,21.894446930518978,19831.310546875,10,675005.0,374707.5,214384.9903573009,625711.7,394538.8,200108.02
2017-11-13,0.969860186048311,57438.033984375,72123.23671641653,0.8926294133001932,35.89283258718198,42378.163671875,10,660123.0,390652.5,232012.4503173866,697965.6,433030.7,249275.38
2017-11-14,0.3711508382174838,60859.702734375,76579.58090710682,0.0,251.19206124019823,50782.487109375,10,150946.0,58465.0,46505.49070808736,192596.08,109247.484,59519.285
2017-11-15,0.5923515956336409,121505.9841796875,161486.02576289765,0.33261280044858,121.70707121481463,-2919.7947265625,10,600595.0,230245.8,208364.99284444752,454380.16,227326.0,151418.8
2017-11-16,0.369546044017538,124197.19296875,179985.52844760328,0.0,202.93194666344618,72787.69296875,10,412444.0,166253.2,149137.04371617403,503328.88,239040.88,159530.81
2017-11-17,0.7730773434831468,45992.0986328125,74641.4580527353,0.0,41.31759181329458,24093.6974609375,10,263624.0,126497.0,78494.23100245435,317843.34,150590.7,116056.77
2017-11-18,-0.1310060933253024,96765.02890625,134550.06944761073,0.0,252.73731235288363,22306.32421875,10,294451.0,70583.2,93934.02730380037,335882.62,92889.516,92050.3
2017-11-19,0.054594182127487643,97665.28515625,132984.1645369078,0.0,112.80810617904268,-9517.353125,10,305081.0,184962.0,94170.04147816863,363498.9,175444.64,108618.45
2017-11-20,0.431601755782184,94323.9484375,123924.31046211674,0.0,132.701444025091,12736.2703125,10,435830.0,177521.0,123207.15704049014,385022.1,190257.28,120489.77
2017-11-21,0.8332187018331391,78969.092578125,122321.14905961548,0.6938085627376831,41.393922838257176,275.816015625,10,692013.0,361632.6,233014.94511306446,611356.06,361908.4,199058.39
2017-11-22,0.9938107109095207,34840.8421875,41928.070866559356,0.9625415480058439,11.413196248933826,13144.81875,10,673942.0,422755.1,228354.04717891227,746070.8,435899.94,260374.47
2017-11-23,0.9724442634518884,45729.4548828125,53815.090081003094,0.9065430836241904,29.883890180097268,28215.6580078125,10,511303.0,288285.6,185556.8935131936,572694.25,316501.28,201934.4
2017-11-24,0.9501020875453355,55349.794921875,85641.82864332644,0.8745355909160195,49.06124120716761,38068.742578125,10,675005.0,382042.2,254861.59950878788,694420.44,420110.9,256934.98
2017-11-25,0.919119496257035,86404.8642578125,95524.35355715742,0.6952378376762208,276.8912593008273,64864.6205078125,10,457090.0,185599.8,182394.74829659372,517832.44,250464.42,184964.72
2017-11-26,0.8605399486840807,65501.4125,98592.91561208783,0.5644092172857137,28.918965747257307,26644.6453125,10,501736.0,320494.5,157465.3904811749,626962.06,347139.12,195322.75
2017-11-27,0.9256214796426205,73591.9591796875,107458.72391948775,0.4498223166043267,34.037375776593755,71496.1345703125,10,465594.0,245340.4,152710.514062974,575564.56,316836.53,203082.83
2017-11-28,0.7938734420006421,98751.5197265625,140095.14027277587,0.24018086748044187,144.5402954229954,91435.9603515625,10,483665.0,172631.2,169412.9883226195,483632.84,264067.2,178143.0
2017-11-29,0.9180403048698338,50681.6201171875,88712.65155187747,0.8152443678317046,31.10631323608929,28239.1298828125,10,586776.0,309014.1,217553.19322125948,596155.94,337253.22,220168.7
2017-11-30,0.9978222855659389,15826.098046875,18871.455719916386,0.9924162538963389,6.8557150231954385,-8880.180078125,10,664375.0,399900.6,228424.27503962396,635192.1,391020.44,218922.73
2017-12-01,0.906704050287685,58895.837890625,85717.4760121572,0.8090445672951091,40.62440695254582,21537.255078125,10,642052.0,310077.1,206767.420853829,537428.5,331614.38,180897.62
2017-12-02,0.9983988408947404,46886.780859375,54960.65224228546,0.9308108690500992,14.729839648171284,43522.143359375,10,636737.0,383317.8,220247.85397910236,706401.0,426839.94,253007.81
2017-12-03,0.9380075975991004,41556.8625,77934.65666469255,0.8529952381417344,18.857886670118823,30366.621875,10,606973.0,348345.1,214261.26779884103,633677.8,378711.72,215422.84
2017-12-04,0.8671101195261453,70140.3453125,109993.56209914302,0.6272603886691623,31.16256042138037,54650.2578125,10,625044.0,324002.4,189907.99035334046,561230.0,378652.7,198962.69
2017-12-05,0.9985840265578753,51963.8171875,60132.154171879796,0.9143429207864304,17.588340798389275,51963.8171875,10,616540.0,369605.1,216572.7827408144,693454.56,421568.9,246009.03
2017-12-06,0.9193369664540819,65520.961328125,94928.12413011033,0.6123709164965438,178.21107259392127,65438.855078125,10,442208.0,243852.2,160718.35068895455,538385.0,309291.06,183187.53
2017-12-07,0.9968953574911233,26777.27265625,32469.33310489983,0.9762263494435041,10.511447203191004,22420.53125,10,640989.0,389058.0,221975.0571698441,675810.3,411478.5,238818.42
2017-12-08,0.9248946521848983,44160.43046875,81884.87724553353,0.8527437770910791,16.546915711447213,7842.21484375,10,637800.0,372156.3,224929.08637763542,637604.8,379998.53,216256.2
2017-12-09,0.7134990143556916,83768.3166015625,129236.60936120705,0.07935576646265574,150.5924813241524,64702.4916015625,10,364609.0,162745.3,141977.12645278074,529151.0,227447.83,164629.95
2017-12-10,0.7569967548158785,88301.904296875,110023.63719228454,0.37018885055206585,64.86625509351424,34037.523046875,10,444334.0,192828.2,146136.79246651064,498129.62,226865.75,165805.58
2017-12-11,0.3488422494731102,52914.124609375,62943.11525853115,0.0,351.16565006229024,52914.124609375,10,40394.0,20941.1,12467.801280364822,136740.22,73855.22,38327.305
2017-12-12,0.8590862550384984,42701.0982421875,51027.545156966866,0.689017643392246,76.00864746612605,-20117.1166015625,10,250868.0,125115.1,96452.95684592683,258049.56,104997.98,80351.81
2017-12-13,0.544882665320235,35238.121484375,40375.44753018779,0.0,194.77121094819933,35106.755859375,10,64843.0,26787.6,16603.07848429187,101089.82,61894.363,24796.701
2017-12-14,0.5991768627259899,33654.961328125,63566.558658707734,0.2707867018830996,62.925234877315674,-4510.679296875,10,226419.0,83339.2,78465.75460359195,213038.14,78828.52,69831.33
2017-12-15,0.880465465179665,65231.76796875,94509.27033073599,0.62808135624239,43.04884507338549,-52025.1140625,10,399688.0,211643.3,163353.77707298694,342074.72,159618.19,113513.13
2017-12-16,0.9720928292441118,37392.298828125,53831.66895161509,0.9411738554219584,22.335357923481418,13586.158984375,10,632485.0,353660.1,233954.49664052672,662429.1,367246.22,228969.86
2017-12-17,0.9953710652982075,26977.3203125,32506.808518349582,0.97538286980333,9.939385398347085,9159.75,10,626107.0,378959.5,218390.81400260914,663110.6,388119.25,242685.06
2017-12-18,0.9290518165262501,56797.830859375,77483.05379023193,0.7736516124655503,31.995927536957293,31306.643359375,10,529374.0,292856.5,171670.93468950028,543870.06,324163.2,198838.6
2017-12-19,0.8435207996787253,79043.9482421875,123451.40478680706,0.46414792587154874,101.18707931411026,71600.7521484375,10,494295.0,207816.5,177767.4830740988,531657.25,279417.25,196007.14
2017-12-20,0.4003306920753086,80062.3119140625,116551.79815485628,0.0,74.41579809878257,37884.3876953125,10,231734.0,108107.1,62826.107824074395,352899.84,145991.48,126069.3
2017-12-21,0.7256771322370192,51978.29609375,81523.1970134329,0.42007498582932823,59.28975307304668,6612.247265625,10,359294.0,122563.9,112842.84498407508,398839.66,129176.15,118053.06
2017-12-22,0.8545098230405475,98224.9203125,110316.11759342789,0.6460751744045764,31.091872752855824,-38828.3765625,10,628233.0,330699.3,195461.938248317,582482.5,291870.94,206246.16
2017-12-23,0.6413334294785336,100926.1615234375,148400.8736322988,0.05237226972108999,103.86052169199466,52884.0240234375,10,456027.0,145524.7,160692.76456922383,530730.06,198408.72,181549.97
2017-12-24,0.6649360985072771,57824.8625,77401.43251413228,0.0,54.39339477852193,7649.56640625,10,238112.0,115973.3,75996.77695804679,332993.5,123622.875,108582.14
2017-12-25,0.8062332725873922,84170.16171875,118888.1497249619,0.5956504379130041,28.44075703676915,-43266.11796875,10,617603.0,307738.5,197078.30791972007,488352.66,264472.4,153283.36
2017-12-26,0.9749214333999898,80472.643359375,93164.98567296981,0.7128759912935103,108.02340559007287,80472.643359375,10,454964.0,200588.1,183272.2503177839,552575.0,281060.75,206696.64
2017-12-27,0.934886573044833,61064.290234375,69952.51287365644,0.870673940033154,164.87918956823702,9298.598046875,10,522996.0,286903.7,205040.2119260458,540668.1,296202.3,198345.47
2017-12-28,0.9949559724723029,29804.533203125,36222.114162569036,0.969027672310197,7.156225828323756,15398.955078125,10,616540.0,368754.7,216952.97885847677,665518.56,384153.66,242704.81
2017-12-29,0.9933935187141962,21209.477734375,26053.285759916263,0.9848882528169032,33.67407917256176,7201.347265625,10,618666.0,370242.9,223400.38056042886,637677.3,377444.25,228195.11
2017-12-30,0.9975394857074624,16110.92578125,19050.315769936937,0.9918178880617374,5.776677699724666,6774.18515625,10,629296.0,375451.6,221997.56744973583,648424.44,382225.8,231940.66
2017-12-31,0.664656316781872,104446.31171875,133216.65924809393,0.15053344178011774,98.16977723660803,39666.90234375,10,431578.0,223974.1,152357.6062101922,558808.3,263641.03,172061.56
2018-01-01,0.9074060386918361,58498.680078125,94010.13839465243,0.7756773478165757,20.01214003842718,12959.341015625,10,617603.0,350045.9,209226.58752624577,653055.3,363005.22,233463.84
2018-01-02,0.9160694588139766,69067.4109375,95236.80422250007,0.811768990039262,29.987801129010677,35862.9125,10,647367.0,315392.1,231386.47649499023,619521.44,351255.03,218186.83
2018-01-03,0.9263560625780138,61314.672265625,85128.09153120349,0.8427965373016586,26.425704333323925,6085.462890625,10,633548.0,347813.6,226318.77745349467,636886.3,353899.06,236937.66
2018-01-04,0.5847253175251492,110799.9158203125,165678.3495454872,0.0,84.4770881572547,95135.3470703125,10,416696.0,152965.7,120912.79098227045,479629.75,248101.05,174727.52
2018-01-05,0.8721366675965716,85885.890625,118244.21165344393,0.6252315628736276,90.42423092467487,57518.103125,10,550634.0,228119.8,203599.6990020696,613644.44,285637.94,221571.4
2018-01-06,0.8719994892677956,74379.1078125,95087.65513171478,0.7545108925944723,68.50006997369846,-13698.1203125,10,637800.0,294344.7,202295.75504529118,534572.7,280646.56,170760.44
2018-01-07,0.9422092918010563,40263.46484375,73640.96430725827,0.8626835348772892,13.204406048690487,13556.45859375,10,651619.0,378746.9,209477.26963268992,668840.06,392303.38,227306.42
2018-01-08,0.8861211440953395,79972.45546875,97046.2070081211,0.6468545838884563,27.609090109619128,47685.83671875,10,591028.0,306994.4,172139.49497699048,568594.0,354680.2,192199.66
2018-01-09,0.9490450475033955,60468.3203125,82874.72419267168,0.8550233827096809,22.747452594910573,42542.5109375,10,647367.0,379065.8,229430.87437580072,692983.4,421608.3,237556.34
2018-01-10,0.9060299461666547,100324.91953125,122679.14465372846,0.6312340828533634,40.81291298001647,80307.41015625,10,659060.0,302317.2,212948.2606455276,672335.94,382624.56,230811.84
2018-01-11,0.7728529412206397,51262.960546875,63606.47525348527,0.28004774092046236,112.71162590421449,34705.222265625,10,232797.0,105449.6,79018.39892666349,264950.44,140154.83,86419.625
2018-01-12,0.9080444020370556,71656.42578125,93322.72240228923,0.8193521257165309,25.311831101024346,-10968.21328125,10,681383.0,371837.4,231446.0200417271,671114.3,360869.2,222183.25
2018-01-13,0.9384870599390164,50228.40703125,91412.20585185592,0.8352215109855627,20.537372776123554,45765.00703125,10,665438.0,385124.9,237373.74201150483,700767.9,430889.9,238220.78
2018-01-14,0.9555815067568252,48324.406640625,78482.3797351207,0.8797277927541042,28.078915777589035,41153.216015625,10,656934.0,376514.6,238543.8739212931,678517.5,417667.8,232337.94
2018-01-15,0.9981377403834307,20142.53125,22533.017799052614,0.9898017043263817,7.22843979995536,13804.58125,10,699454.0,434022.9,235198.3688522662,722815.0,447827.5,246866.95
2018-01-16,0.9215265091526844,62179.20859375,81705.34113696002,0.832349872144247,20.76517505500704,25856.12109375,10,696265.0,371199.6,210342.60511429128,587980.56,397055.72,192050.92
2018-01-17,0.8167158619490865,94263.681640625,122643.87193061181,0.5444732314715304,292.85712177577057,59282.950390625,10,554886.0,195698.3,191543.60053467954,543849.75,254981.22,180753.84
2018-01-18,0.8295807090422775,113330.6328125,134366.12678438125,0.34039018266942966,149.87625381694988,77690.8515625,10,456027.0,198887.3,174391.36953164346,544916.5,276578.16,206891.66
2018-01-19,0.8305463177807402,87337.190625,119650.67688489817,0.685787195169367,141.71794979038648,-10338.4125,10,628233.0,304018.0,224999.71363981778,502346.34,293679.6,177666.55
2018-01-20,0.9362388026716353,70751.252734375,96501.3135936722,0.807348479975371,20.817240609303774,45218.862890625,10,718588.0,426156.7,231753.20580453204,761813.3,471375.6,254982.55
2018-01-21,0.9392688931691509,59451.6140625,88816.81065611204,0.8383287737506373,19.73426128682554,45854.5109375,10,712210.0,406491.2,232839.97984777254,709305.1,452345.7,225302.75
2018-01-22,0.9226399437498856,91320.81953125,119379.53034721667,0.6309471026802156,29.1665641096167,86988.82421875,10,688824.0,366628.7,207140.15728650437,669224.5,453617.5,223447.31
2018-01-23,0.6356092486544139,98178.85859375,171293.23310107208,0.0,65.01596611357753,97480.87734375,10,387995.0,152859.4,106792.32811416953,575205.94,250340.28,191352.95
2018-01-24,0.9381089104324603,52296.402734375,75829.13178120833,0.8586218538870756,15.252106610005441,-9254.466015625,10,668627.0,394798.2,212580.62889527614,654203.5,385543.72,228972.27
2018-01-25,0.9206805577988931,70270.4921875,87264.95982514358,0.8160736116982016,27.47226433783715,28860.65,10,673942.0,337821.4,214484.8477529357,658305.0,366682.06,220434.39
2018-01-26,0.9899078044998537,26752.032421875,30714.07083804462,0.9777718958422363,14.287026702904496,6141.698046875,10,639926.0,397455.7,217152.54083761794,651929.44,403597.4,222659.25
2018-01-27,0.9758729835561578,37395.627734375,51946.378953270076,0.947411300349829,12.216922378102506,14784.559765625,10,700517.0,417014.9,238774.42536998526,692078.9,431799.5,226893.77
