date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-03-14,0.973048393403144,46619.473307291664,73270.18353694289,0.9415747473206832,10.131617673024133,-15690.567057291666,12,922684.0,516795.1666666667,316607.54498929984,904531.2,501104.62,324122.2
2017-03-15,0.9988566230703912,29727.482421875,34999.09784322774,0.9882296039257572,6.991212494952583,-28596.524088541668,12,959889.0,563921.5,336942.3432036191,914999.6,535325.0,322965.75
2017-03-16,0.9686884932141211,57675.4189453125,79096.43865698381,0.9280291006602502,101.2497583910293,9469.427408854166,12,890794.0,432995.3333333333,307944.7081014658,739451.9,442464.75,268610.56
2017-03-17,0.9987658294792617,69497.05338541667,75650.34984394207,0.9423907800625697,16.932732151630983,-69497.05338541667,12,939692.0,557100.5833333334,329199.543165611,849589.06,487603.53,302203.9
2017-03-18,0.9851694721897228,47982.74609375,58989.658164407236,0.9588627776567556,12.646476409507615,-9888.93359375,12,909928.0,542218.5833333334,303775.45353658195,929987.7,532329.56,330457.34
2017-03-19,0.9412032942113244,85064.17122395833,109094.93414955902,0.8682287579214635,96.16834275733012,-39331.467447916664,12,883353.0,472946.4166666667,313897.9974796266,768041.94,433614.9,288370.62
2017-03-20,0.9944944691551093,45266.944010416664,54344.55457204112,0.9713482443947253,13.41990061816762,-42497.52734375,12,962015.0,567287.6666666666,335331.76504940825,910020.94,524790.1,329382.75
2017-03-21,0.9991050288845411,16718.5615234375,20897.363887582662,0.9952456085040103,6.926614820629635,-16203.988606770834,12,903550.0,550102.5,316547.08269717306,906637.44,533898.5,319532.56
2017-03-22,0.9976895351250843,23366.4091796875,28984.685714030395,0.9918695702576337,6.01891197365723,-18136.700846354168,12,971582.0,573931.4166666666,335742.3496065935,928388.4,555794.8,328854.4
2017-03-23,0.9991759553200834,12336.1474609375,16312.172906273712,0.9970579552799009,4.530942537117019,-2863.1123046875,12,893983.0,546204.8333333334,314109.7822565264,922023.25,543341.75,324750.12
