Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3015970,-,-,-,26.93,70.9,5,245,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,2,5,11,30,21.6,141,907,781,0,-4.5,141,907,0,781,0.267,17,45.2,0.27,988,0.5,284,2.8000000000000003
2017,2,5,12,30,22.5,145,918,819,0,-5,145,918,0,819,0.266,15.49,42.75,0.27,987,0.5,280,3.1
2017,2,5,13,30,22.8,142,905,781,0,-5.6000000000000005,142,905,0,781,0.266,14.56,45.12,0.27,987,0.5,282,3.3000000000000003
2017,2,5,14,30,22.6,162,794,655,0,-6.2,162,794,0,655,0.266,14.11,51.64,0.27,986,0.5,287,3.4000000000000004
2017,2,5,15,30,21.8,144,699,483,0,-6.6000000000000005,144,699,0,483,0.267,14.38,61,0.27,986,0.5,290,3.4000000000000004
2017,2,5,16,30,19.3,110,519,270,0,-6.9,110,519,0,270,0.269,16.37,72.07000000000001,0.27,987,0.5,294,2.4000000000000004
2017,2,5,17,30,16.2,45,161,62,0,-5.800000000000001,45,161,0,62,0.271,21.68,84.10000000000001,0.27,988,0.4,297,1.5
2017,2,5,18,30,14.600000000000001,0,0,0,0,-5.800000000000001,0,0,0,0,0.272,23.990000000000002,96.98,0.27,988,0.4,300,1.5
2017,2,5,19,30,13.8,0,0,0,0,-5.9,0,0,0,0,0.272,24.93,110.09,0.27,989,0.4,299,1.4000000000000001
2017,2,5,20,30,13.200000000000001,0,0,0,0,-6.2,0,0,0,0,0.272,25.43,123.4,0.27,989,0.4,297,1.4000000000000001
2017,2,5,21,30,12.600000000000001,0,0,0,0,-6.5,0,0,0,0,0.271,25.830000000000002,136.76,0.27,990,0.4,299,1.4000000000000001
2017,2,5,22,30,11.9,0,0,0,0,-6.9,0,0,0,0,0.269,26.22,149.89000000000001,0.27,990,0.30000000000000004,306,1.4000000000000001
2017,2,5,23,30,11,0,0,0,0,-7.4,0,0,0,0,0.267,26.86,162.02,0.27,989,0.30000000000000004,316,1.4000000000000001
2017,2,6,0,30,9.9,0,0,0,0,-7.9,0,0,1,0,0.266,27.79,168.75,0.27,989,0.30000000000000004,325,1.5
2017,2,6,1,30,8.9,0,0,0,0,-8.4,0,0,0,0,0.265,28.51,162.16,0.27,989,0.30000000000000004,330,1.5
2017,2,6,2,30,7.9,0,0,0,0,-8.9,0,0,0,0,0.264,29.400000000000002,150.05,0.27,989,0.30000000000000004,333,1.5
2017,2,6,3,30,7.2,0,0,0,0,-9.200000000000001,0,0,0,0,0.264,30.1,136.92000000000002,0.27,989,0.30000000000000004,337,1.4000000000000001
2017,2,6,4,30,6.9,0,0,0,0,-9.3,0,0,0,0,0.264,30.61,123.56,0.27,989,0.30000000000000004,341,1.4000000000000001
2017,2,6,5,30,6.5,0,0,0,0,-9.1,0,0,0,0,0.263,31.810000000000002,110.23,0.27,990,0.30000000000000004,185,1.2000000000000002
2017,2,6,6,30,7.2,0,0,0,0,-9,0,0,0,0,0.262,30.69,97.10000000000001,0.27,991,0.30000000000000004,28,1.1
2017,2,6,7,30,9.4,39,308,71,0,-8.3,39,308,0,71,0.261,27.900000000000002,84.18,0.27,992,0.4,51,1.3
2017,2,6,8,30,12.600000000000001,80,694,293,0,-8.9,80,694,0,293,0.261,21.47,72.11,0.27,992,0.4,66,1.5
2017,2,6,9,30,16.5,101,848,512,0,-8.9,101,848,0,512,0.26,16.66,60.99,0.27,993,0.4,64,1.3
2017,2,6,10,30,19.6,112,916,682,0,-10.600000000000001,112,916,0,682,0.26,12.040000000000001,51.550000000000004,0.27,993,0.5,39,1.3
2017,2,6,11,30,21.1,129,930,788,0,-11.100000000000001,129,930,0,788,0.259,10.51,44.92,0.27,992,0.5,19,1.6
2017,2,6,12,30,22.1,131,943,827,0,-11.200000000000001,131,943,0,827,0.259,9.790000000000001,42.44,0.27,991,0.5,17,1.9000000000000001
2017,2,6,13,30,22.6,127,934,790,0,-11.4,127,934,0,790,0.258,9.41,44.82,0.27,990,0.5,23,2.1
2017,2,6,14,30,22.5,129,869,671,1,-11.5,129,869,0,671,0.256,9.39,51.38,0.27,989,0.6000000000000001,31,2.2
2017,2,6,15,30,21.900000000000002,113,792,500,0,-11.4,113,792,0,500,0.255,9.75,60.77,0.27,989,0.6000000000000001,39,2
2017,2,6,16,30,19.8,88,637,286,0,-11.4,88,637,0,286,0.253,11.15,71.88,0.27,989,0.6000000000000001,43,1.5
2017,2,6,17,30,17.400000000000002,41,267,69,0,-8.6,41,267,0,69,0.253,16.12,83.93,0.27,989,0.6000000000000001,44,1.2000000000000002
2017,2,6,18,30,16.2,0,0,0,0,-9,0,0,0,0,0.253,16.88,96.83,0.27,990,0.7000000000000001,46,1.3
2017,2,6,19,30,15.3,0,0,0,3,-8.700000000000001,0,0,0,0,0.253,18.330000000000002,109.95,0.27,991,0.7000000000000001,52,1.3
2017,2,6,20,30,14.5,0,0,0,7,-8.5,0,0,0,0,0.254,19.51,123.27,0.27,991,0.7000000000000001,56,1.4000000000000001
2017,2,6,21,30,13.600000000000001,0,0,0,7,-8.4,0,0,0,0,0.255,20.92,136.62,0.27,991,0.7000000000000001,59,1.4000000000000001
2017,2,6,22,30,12.8,0,0,0,0,-8.200000000000001,0,0,0,0,0.255,22.44,149.74,0.27,991,0.7000000000000001,62,1.4000000000000001
2017,2,6,23,30,12,0,0,0,7,-7.9,0,0,0,0,0.257,24.12,161.8,0.27,991,0.7000000000000001,67,1.5
2017,2,7,0,30,11.100000000000001,0,0,0,3,-7.6000000000000005,0,0,0,0,0.258,26.26,168.44,0.27,990,0.8,70,1.5
2017,2,7,1,30,10.200000000000001,0,0,0,3,-7.2,0,0,0,0,0.259,28.63,161.96,0.27,990,0.8,73,1.6
2017,2,7,2,30,9.4,0,0,0,1,-6.800000000000001,0,0,0,0,0.26,31.19,149.93,0.27,989,0.8,75,1.7000000000000002
2017,2,7,3,30,8.9,0,0,0,4,-6.300000000000001,0,0,0,0,0.26,33.51,136.81,0.27,989,0.8,76,1.8
2017,2,7,4,30,8.700000000000001,0,0,0,7,-5.800000000000001,0,0,0,0,0.261,35.37,123.45,0.27,989,0.8,76,1.8
2017,2,7,5,30,8.200000000000001,0,0,0,3,-5.300000000000001,0,0,0,0,0.262,38.11,110.12,0.27,990,0.9,79,1.8
2017,2,7,6,30,8.9,0,0,0,3,-4.800000000000001,0,0,0,0,0.263,37.75,96.97,0.27,991,0.8,82,2.2
2017,2,7,7,30,11.200000000000001,40,258,66,0,-4.2,40,258,0,66,0.264,33.63,84.04,0.27,991,0.8,83,3
2017,2,7,8,30,14.700000000000001,87,619,279,0,-3.8000000000000003,87,619,0,279,0.265,27.68,71.95,0.27,992,0.8,78,3.3000000000000003
2017,2,7,9,30,18.3,114,774,492,0,-4.1000000000000005,114,774,0,492,0.266,21.44,60.78,0.27,992,0.8,68,3.1
2017,2,7,10,30,20.6,132,845,660,0,-6,132,845,0,660,0.266,16.1,51.300000000000004,0.27,992,0.9,63,2.8000000000000003
2017,2,7,11,30,22,146,872,767,0,-6.7,146,872,0,767,0.267,14,44.63,0.27,991,0.9,62,2.4000000000000004
2017,2,7,12,30,22.900000000000002,148,887,806,0,-7.1000000000000005,148,887,0,806,0.267,12.870000000000001,42.13,0.27,989,0.9,60,2.3000000000000003
2017,2,7,13,30,23.3,145,876,769,0,-7.4,145,876,0,769,0.267,12.27,44.52,0.27,988,0.9,57,2.3000000000000003
2017,2,7,14,30,23,152,797,653,1,-7.6000000000000005,152,797,0,653,0.267,12.34,51.120000000000005,0.27,988,0.9,55,2.2
2017,2,7,15,30,22.3,132,717,485,7,-7.6000000000000005,212,260,0,340,0.267,12.86,60.550000000000004,0.27,988,0.9,52,1.9000000000000001
2017,2,7,16,30,20.400000000000002,100,558,276,7,-7.5,126,192,0,186,0.267,14.63,71.68,0.27,988,0.9,43,1.4000000000000001
2017,2,7,17,30,17.8,44,212,67,2,-5.300000000000001,37,22,3,40,0.268,20.330000000000002,83.77,0.27,988,0.9,33,1.2000000000000002
2017,2,7,18,30,16.1,0,0,0,3,-5.5,0,0,0,0,0.271,22.19,96.68,0.27,989,0.9,31,1.4000000000000001
2017,2,7,19,30,15,0,0,0,7,-5.5,0,0,0,0,0.272,23.94,109.82000000000001,0.27,989,0.8,36,1.5
2017,2,7,20,30,14.3,0,0,0,3,-5.2,0,0,0,0,0.273,25.6,123.14,0.27,990,0.8,43,1.5
2017,2,7,21,30,13.700000000000001,0,0,0,3,-4.9,0,0,0,0,0.274,27.150000000000002,136.49,0.27,989,0.8,49,1.5
2017,2,7,22,30,13.3,0,0,0,3,-4.7,0,0,0,0,0.274,28.3,149.58,0.27,989,0.8,54,1.4000000000000001
2017,2,7,23,30,12.9,0,0,0,3,-4.6000000000000005,0,0,0,0,0.274,29.34,161.59,0.27,989,0.8,58,1.3
2017,2,8,0,30,12.5,0,0,0,0,-4.5,0,0,0,0,0.274,30.19,168.13,0.27,988,0.9,60,1.3
2017,2,8,1,30,12.100000000000001,0,0,0,0,-4.6000000000000005,0,0,0,0,0.273,30.96,161.76,0.27,988,0.9,59,1.2000000000000002
2017,2,8,2,30,11.700000000000001,0,0,0,0,-4.6000000000000005,0,0,0,0,0.272,31.73,149.79,0.27,987,0.9,59,1.2000000000000002
2017,2,8,3,30,11.3,0,0,0,0,-4.6000000000000005,0,0,0,0,0.271,32.64,136.70000000000002,0.27,987,0.9,59,1.2000000000000002
2017,2,8,4,30,11.100000000000001,0,0,0,0,-4.5,0,0,0,0,0.27,33.19,123.34,0.27,987,0.9,59,1.2000000000000002
2017,2,8,5,30,10.700000000000001,0,0,0,0,-4.5,0,0,0,0,0.269,34.21,110,0.27,988,1,65,1.1
2017,2,8,6,30,11.100000000000001,0,0,0,0,-4.4,0,0,0,0,0.268,33.45,96.84,0.27,989,1,78,0.9
2017,2,8,7,30,12.8,44,178,62,0,-4,44,178,0,62,0.268,30.73,83.9,0.27,989,1,99,1.1
2017,2,8,8,30,16,105,523,269,0,-4.1000000000000005,105,523,0,269,0.269,24.93,71.77,0.27,990,1,102,1.2000000000000002
2017,2,8,9,30,19.5,138,698,481,0,-4.1000000000000005,138,698,0,481,0.27,19.900000000000002,60.57,0.27,990,0.9,62,0.9
2017,2,8,10,30,21.900000000000002,153,792,651,0,-4.4,153,792,0,651,0.27,16.81,51.050000000000004,0.27,990,0.9,194,1
2017,2,8,11,30,23.200000000000003,195,776,749,0,-4.6000000000000005,195,776,0,749,0.27,15.33,44.34,0.27,989,0.8,348,1.3
2017,2,8,12,30,24,197,795,790,0,-4.800000000000001,197,795,0,790,0.27,14.35,41.82,0.27,988,0.7000000000000001,337,1.9000000000000001
2017,2,8,13,30,24.400000000000002,193,781,753,0,-5.1000000000000005,193,781,0,753,0.27,13.780000000000001,44.22,0.27,988,0.7000000000000001,333,2.4000000000000004
2017,2,8,14,30,24.5,138,842,670,0,-5.300000000000001,138,842,0,670,0.27,13.47,50.85,0.27,987,0.7000000000000001,333,2.7
2017,2,8,15,30,23.900000000000002,121,764,499,0,-5.4,121,764,0,499,0.271,13.84,60.32,0.27,987,0.7000000000000001,334,2.7
2017,2,8,16,30,21.700000000000003,94,609,287,0,-5.5,94,609,0,287,0.272,15.65,71.49,0.27,988,0.6000000000000001,336,1.9000000000000001
2017,2,8,17,30,19,43,251,71,0,-4.3,43,251,0,71,0.274,20.34,83.61,0.27,988,0.6000000000000001,339,1.3
2017,2,8,18,30,17.900000000000002,0,0,0,0,-4.5,0,0,0,0,0.275,21.330000000000002,96.53,0.27,989,0.6000000000000001,341,1.3
2017,2,8,19,30,17.5,0,0,0,0,-4.7,0,0,0,0,0.276,21.63,109.68,0.27,989,0.6000000000000001,339,1.2000000000000002
2017,2,8,20,30,17.1,0,0,0,0,-4.800000000000001,0,0,0,0,0.276,21.94,123.01,0.27,989,0.6000000000000001,328,1.1
2017,2,8,21,30,16.5,0,0,0,0,-4.9,0,0,0,0,0.275,22.650000000000002,136.35,0.27,989,0.6000000000000001,313,1
2017,2,8,22,30,15.8,0,0,0,0,-5,0,0,0,0,0.272,23.52,149.43,0.27,989,0.6000000000000001,299,1
2017,2,8,23,30,14.9,0,0,0,0,-5,0,0,0,0,0.271,25.03,161.36,0.27,989,0.6000000000000001,290,1.2000000000000002
2017,2,9,0,30,13.700000000000001,0,0,0,0,-5,0,0,0,0,0.27,26.98,167.81,0.27,989,0.6000000000000001,287,1.3
2017,2,9,1,30,12.4,0,0,0,0,-5,0,0,0,0,0.27,29.38,161.55,0.27,989,0.6000000000000001,287,1.5
2017,2,9,2,30,11,0,0,0,0,-5,0,0,0,0,0.269,32.31,149.65,0.27,988,0.5,289,1.7000000000000002
2017,2,9,3,30,9.8,0,0,0,0,-5,0,0,0,0,0.268,34.97,136.57,0.27,988,0.5,294,1.9000000000000001
2017,2,9,4,30,9.200000000000001,0,0,0,0,-5,0,0,0,0,0.267,36.42,123.23,0.27,988,0.5,297,1.9000000000000001
2017,2,9,5,30,7.7,0,0,0,0,-4.9,0,0,0,0,0.268,40.42,109.88,0.27,989,0.5,304,1.8
2017,2,9,6,30,8.200000000000001,0,0,0,1,-4.9,0,0,0,0,0.269,39.26,96.71000000000001,0.27,990,0.5,306,1.9000000000000001
2017,2,9,7,30,10.4,36,418,81,0,-4.800000000000001,36,418,0,81,0.269,34.12,83.75,0.27,990,0.5,305,2.3000000000000003
2017,2,9,8,30,13.5,69,769,312,0,-4.7,69,769,0,312,0.269,27.96,71.59,0.27,991,0.4,310,2.1
2017,2,9,9,30,17.3,86,904,533,0,-4.9,86,904,0,533,0.269,21.580000000000002,60.36,0.27,991,0.4,323,1.6
2017,2,9,10,30,21,95,971,709,0,-5.800000000000001,95,971,0,709,0.269,15.99,50.79,0.27,991,0.4,322,1.8
2017,2,9,11,30,23.400000000000002,102,1000,821,0,-7.7,102,1000,0,821,0.269,11.97,44.04,0.27,991,0.4,318,2.2
2017,2,9,12,30,24.5,106,1004,859,0,-8.700000000000001,106,1004,0,859,0.268,10.35,41.5,0.27,990,0.4,329,2.4000000000000004
2017,2,9,13,30,24.900000000000002,107,990,819,0,-9.1,107,990,0,819,0.268,9.76,43.92,0.27,989,0.4,344,2.6
2017,2,9,14,30,24.700000000000003,124,898,695,0,-9.3,124,898,0,695,0.267,9.73,50.59,0.27,989,0.4,179,3
2017,2,9,15,30,23.900000000000002,112,817,519,0,-9.3,112,817,0,519,0.267,10.21,60.1,0.27,989,0.4,12,3.2
2017,2,9,16,30,21.200000000000003,89,658,300,0,-9.200000000000001,89,658,0,300,0.266,12.120000000000001,71.3,0.27,989,0.4,20,2.4000000000000004
2017,2,9,17,30,17.7,43,306,78,0,-7.5,43,306,0,78,0.267,17.23,83.44,0.27,990,0.4,27,1.7000000000000002
2017,2,9,18,30,15.8,0,0,0,0,-7.4,0,0,0,0,0.268,19.580000000000002,96.38,0.27,990,0.4,34,1.8
2017,2,9,19,30,14.8,0,0,0,0,-7.2,0,0,0,0,0.268,21.150000000000002,109.55,0.27,991,0.4,40,1.9000000000000001
2017,2,9,20,30,13.9,0,0,0,0,-7,0,0,0,0,0.268,22.8,122.88,0.27,991,0.4,46,1.9000000000000001
2017,2,9,21,30,13.100000000000001,0,0,0,0,-6.800000000000001,0,0,0,0,0.268,24.45,136.22,0.27,991,0.4,51,1.9000000000000001
2017,2,9,22,30,12.4,0,0,0,0,-6.6000000000000005,0,0,0,0,0.268,26.05,149.27,0.27,991,0.4,55,1.8
2017,2,9,23,30,11.700000000000001,0,0,0,0,-6.300000000000001,0,0,0,0,0.268,27.76,161.14000000000001,0.27,990,0.4,60,1.8
2017,2,10,0,30,11.100000000000001,0,0,0,0,-6.1000000000000005,0,0,0,0,0.269,29.45,167.49,0.27,990,0.4,64,1.8
2017,2,10,1,30,10.5,0,0,0,0,-5.9,0,0,0,0,0.269,31.19,161.33,0.27,990,0.4,67,1.9000000000000001
2017,2,10,2,30,9.9,0,0,0,0,-5.7,0,0,0,0,0.269,32.92,149.49,0.27,989,0.4,70,1.9000000000000001
2017,2,10,3,30,9.3,0,0,0,0,-5.5,0,0,0,0,0.269,34.68,136.45,0.27,989,0.4,73,1.9000000000000001
2017,2,10,4,30,9,0,0,0,0,-5.4,0,0,0,0,0.27,35.76,123.11,0.27,989,0.4,75,1.9000000000000001
2017,2,10,5,30,8.3,0,0,0,0,-5.2,0,0,0,0,0.27,37.94,109.76,0.27,990,0.4,80,1.8
2017,2,10,6,30,9.3,0,0,0,0,-5.1000000000000005,0,0,0,0,0.269,35.87,96.57000000000001,0.27,990,0.4,85,2
2017,2,10,7,30,12.3,39,384,81,0,-4.800000000000001,39,384,0,81,0.268,30.09,83.59,0.27,991,0.4,90,2.7
2017,2,10,8,30,16,77,726,308,0,-4.5,77,726,0,308,0.268,24.080000000000002,71.41,0.27,991,0.4,93,3.1
2017,2,10,9,30,19.700000000000003,97,867,529,0,-4.3,97,867,0,529,0.267,19.37,60.14,0.27,991,0.4,91,2.8000000000000003
2017,2,10,10,30,22.3,109,937,705,0,-5.1000000000000005,109,937,0,705,0.266,15.58,50.53,0.27,991,0.4,85,2.7
2017,2,10,11,30,23.6,111,972,814,0,-6.1000000000000005,111,972,0,814,0.264,13.32,43.730000000000004,0.27,990,0.5,79,2.3000000000000003
2017,2,10,12,30,24.5,112,985,854,0,-7,112,985,0,854,0.263,11.83,41.17,0.27,988,0.5,72,2
2017,2,10,13,30,24.900000000000002,109,978,816,0,-7.6000000000000005,109,978,0,816,0.262,11.01,43.61,0.27,987,0.5,62,1.9000000000000001
2017,2,10,14,30,24.8,119,903,696,0,-8.1,119,903,0,696,0.261,10.67,50.32,0.27,987,0.5,52,2
2017,2,10,15,30,24.1,104,836,524,0,-8.3,104,836,0,524,0.261,10.92,59.870000000000005,0.27,986,0.5,47,2.1
2017,2,10,16,30,21.700000000000003,81,699,307,0,-8.5,81,699,0,307,0.261,12.4,71.11,0.27,987,0.5,47,1.7000000000000002
2017,2,10,17,30,18.400000000000002,40,373,84,0,-6.9,40,373,0,84,0.262,17.330000000000002,83.28,0.27,987,0.5,51,1.3
2017,2,10,18,30,16.5,0,0,0,0,-7.300000000000001,0,0,0,0,0.263,18.88,96.24000000000001,0.27,988,0.5,58,1.5
2017,2,10,19,30,15.3,0,0,0,0,-7.5,0,0,0,0,0.263,20.12,109.41,0.27,988,0.5,63,1.6
2017,2,10,20,30,14.5,0,0,0,0,-7.6000000000000005,0,0,0,0,0.263,21.03,122.75,0.27,988,0.5,67,1.6
2017,2,10,21,30,13.9,0,0,0,0,-7.6000000000000005,0,0,0,0,0.263,21.77,136.08,0.27,988,0.5,68,1.6
2017,2,10,22,30,13.5,0,0,0,0,-7.7,0,0,0,0,0.263,22.26,149.11,0.27,988,0.5,68,1.5
2017,2,10,23,30,13.100000000000001,0,0,0,0,-7.7,0,0,0,0,0.264,22.78,160.91,0.27,988,0.5,67,1.5
2017,2,11,0,30,12.600000000000001,0,0,0,0,-7.7,0,0,0,0,0.264,23.51,167.16,0.27,988,0.5,64,1.4000000000000001
2017,2,11,1,30,12,0,0,0,0,-7.7,0,0,0,0,0.265,24.46,161.1,0.27,987,0.5,64,1.4000000000000001
2017,2,11,2,30,11.3,0,0,0,0,-7.7,0,0,0,0,0.265,25.75,149.34,0.27,987,0.5,69,1.5
2017,2,11,3,30,10.4,0,0,0,0,-7.5,0,0,0,0,0.264,27.59,136.32,0.27,987,0.5,76,1.6
2017,2,11,4,30,10,0,0,0,0,-7.4,0,0,0,0,0.265,28.72,122.98,0.27,987,0.5,80,1.6
2017,2,11,5,30,8.8,0,0,0,0,-7.1000000000000005,0,0,0,0,0.265,31.740000000000002,109.63,0.27,988,0.5,92,1.7000000000000002
2017,2,11,6,30,9.700000000000001,0,0,0,0,-6.800000000000001,0,0,0,0,0.265,30.66,96.43,0.27,989,0.5,100,1.9000000000000001
2017,2,11,7,30,13,38,380,82,0,-6.2,38,380,0,82,0.265,25.830000000000002,83.43,0.27,990,0.5,106,2.8000000000000003
2017,2,11,8,30,16.7,77,713,307,0,-5.7,77,713,0,307,0.265,21.05,71.22,0.27,990,0.5,108,3.3000000000000003
2017,2,11,9,30,20.700000000000003,98,852,526,0,-5.300000000000001,98,852,0,526,0.264,16.94,59.92,0.27,990,0.5,103,3
2017,2,11,10,30,23.900000000000002,111,922,701,0,-6.5,111,922,0,701,0.263,12.73,50.27,0.27,990,0.5,92,2.9000000000000004
2017,2,11,11,30,25.3,113,968,816,0,-7.2,113,968,0,816,0.262,11.06,43.42,0.27,989,0.5,81,2.6
2017,2,11,12,30,26.1,115,979,856,0,-7.7,115,979,0,856,0.261,10.200000000000001,40.84,0.27,988,0.5,70,2.6
2017,2,11,13,30,26.400000000000002,113,970,819,0,-8.1,113,970,0,819,0.261,9.700000000000001,43.300000000000004,0.27,987,0.5,60,2.7
2017,2,11,14,30,26.3,114,918,704,0,-8.4,114,918,0,704,0.26,9.55,50.050000000000004,0.27,987,0.5,49,2.8000000000000003
2017,2,11,15,30,25.6,101,851,530,0,-8.6,101,851,0,530,0.26,9.77,59.65,0.27,987,0.5,41,2.7
2017,2,11,16,30,22.8,79,712,312,0,-8.8,79,712,0,312,0.26,11.4,70.92,0.27,987,0.5,36,2
2017,2,11,17,30,19.1,41,380,86,0,-7,41,380,0,86,0.26,16.36,83.12,0.27,988,0.5,35,1.5
2017,2,11,18,30,17.1,0,0,0,0,-7.4,0,0,0,0,0.26,18.01,96.09,0.27,989,0.5,38,1.7000000000000002
2017,2,11,19,30,16,0,0,0,0,-7.5,0,0,0,0,0.26,19.18,109.28,0.27,989,0.5,42,1.7000000000000002
2017,2,11,20,30,14.9,0,0,0,0,-7.5,0,0,0,0,0.261,20.54,122.62,0.27,990,0.5,49,1.8
2017,2,11,21,30,14.100000000000001,0,0,0,0,-7.6000000000000005,0,0,0,0,0.261,21.51,135.95,0.27,990,0.5,58,2
2017,2,11,22,30,13.4,0,0,0,0,-7.7,0,0,0,0,0.262,22.42,148.94,0.27,990,0.5,65,2.2
2017,2,11,23,30,12.600000000000001,0,0,0,0,-7.7,0,0,0,0,0.263,23.48,160.68,0.27,990,0.5,70,2.3000000000000003
2017,2,12,0,30,11.8,0,0,0,0,-7.800000000000001,0,0,0,0,0.264,24.69,166.83,0.27,990,0.5,73,2.4000000000000004
2017,2,12,1,30,11.200000000000001,0,0,0,0,-7.800000000000001,0,0,0,0,0.265,25.72,160.86,0.27,990,0.5,76,2.4000000000000004
2017,2,12,2,30,10.5,0,0,0,0,-7.7,0,0,0,0,0.266,27.14,149.17000000000002,0.27,989,0.5,82,2.5
2017,2,12,3,30,9.9,0,0,0,0,-7.5,0,0,0,0,0.266,28.7,136.18,0.27,990,0.5,89,2.4000000000000004
2017,2,12,4,30,9.700000000000001,0,0,0,0,-7.2,0,0,0,0,0.265,29.69,122.85000000000001,0.27,990,0.5,92,2.4000000000000004
2017,2,12,5,30,9,0,0,0,0,-6.800000000000001,0,0,0,0,0.264,32.08,109.49000000000001,0.27,991,0.5,98,2.4000000000000004
2017,2,12,6,30,10,0,0,0,0,-6.300000000000001,0,0,0,0,0.263,31.16,96.28,0.27,992,0.5,100,3
2017,2,12,7,30,12.8,42,327,81,0,-5.6000000000000005,42,327,0,81,0.262,27.23,83.27,0.27,993,0.6000000000000001,101,3.8000000000000003
2017,2,12,8,30,16.3,88,656,301,0,-5,88,656,0,301,0.261,22.73,71.03,0.27,993,0.6000000000000001,96,3.7
2017,2,12,9,30,20.400000000000002,113,802,518,0,-4.7,113,802,0,518,0.261,18.06,59.69,0.27,994,0.6000000000000001,89,3.3000000000000003
2017,2,12,10,30,23.5,129,875,692,0,-6.800000000000001,129,875,0,692,0.26,12.71,50,0.27,993,0.6000000000000001,77,3.1
2017,2,12,11,30,25,116,957,815,0,-7.6000000000000005,116,957,0,815,0.259,10.96,43.11,0.27,993,0.6000000000000001,57,2.7
2017,2,12,12,30,25.900000000000002,116,964,850,0,-8,116,964,0,850,0.259,10.05,40.51,0.27,992,0.7000000000000001,39,2.8000000000000003
2017,2,12,13,30,26.3,114,957,814,0,-8.4,114,957,0,814,0.259,9.53,42.99,0.27,991,0.7000000000000001,30,3.3000000000000003
2017,2,12,14,30,26.1,144,835,683,0,-8.5,144,835,0,683,0.258,9.52,49.78,0.27,990,0.7000000000000001,31,3.8000000000000003
2017,2,12,15,30,25.3,128,753,511,0,-8.6,128,753,0,511,0.258,9.92,59.42,0.27,990,0.7000000000000001,32,4
2017,2,12,16,30,22.6,101,588,295,0,-8.5,101,588,0,295,0.258,11.8,70.73,0.27,991,0.7000000000000001,34,3.1
2017,2,12,17,30,19.3,48,247,78,0,-7.300000000000001,48,247,0,78,0.259,15.81,82.96000000000001,0.27,991,0.7000000000000001,39,2.1
2017,2,12,18,30,17.5,0,0,0,0,-7.1000000000000005,0,0,0,0,0.26,17.96,95.95,0.27,992,0.6000000000000001,44,2.3000000000000003
2017,2,12,19,30,16.2,0,0,0,0,-7,0,0,0,0,0.261,19.68,109.14,0.27,993,0.6000000000000001,49,2.4000000000000004
2017,2,12,20,30,15.200000000000001,0,0,0,0,-6.9,0,0,0,0,0.261,21.18,122.49000000000001,0.27,993,0.6000000000000001,53,2.5
2017,2,12,21,30,14.4,0,0,0,0,-6.800000000000001,0,0,0,0,0.261,22.400000000000002,135.81,0.27,993,0.6000000000000001,56,2.6
2017,2,12,22,30,13.600000000000001,0,0,0,0,-6.800000000000001,0,0,0,0,0.261,23.7,148.78,0.27,993,0.6000000000000001,59,2.5
2017,2,12,23,30,12.8,0,0,0,0,-6.7,0,0,0,0,0.26,25.060000000000002,160.44,0.27,993,0.6000000000000001,59,2.4000000000000004
2017,2,13,0,30,12.100000000000001,0,0,0,0,-6.7,0,0,0,0,0.259,26.3,166.5,0.27,993,0.6000000000000001,58,2.3000000000000003
2017,2,13,1,30,11.700000000000001,0,0,0,0,-6.7,0,0,0,0,0.259,26.990000000000002,160.62,0.27,993,0.7000000000000001,59,2.4000000000000004
2017,2,13,2,30,11.3,0,0,0,0,-6.7,0,0,0,0,0.258,27.68,149,0.27,993,0.7000000000000001,65,2.5
2017,2,13,3,30,10.700000000000001,0,0,0,0,-6.7,0,0,0,0,0.258,28.76,136.03,0.27,993,0.7000000000000001,71,2.6
2017,2,13,4,30,10.4,0,0,0,0,-6.7,0,0,0,0,0.258,29.37,122.71000000000001,0.27,993,0.7000000000000001,74,2.6
