Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3196709,-,-,-,28.61,77.22,5,217,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,3,3,16,30,21.400000000000002,136,254,210,1,10.9,136,254,0,210,0.273,51.25,73.24,0.14,985,2.4000000000000004,186,1.3
2019,3,3,17,30,19.1,23,18,25,0,11.8,23,18,1,25,0.274,62.58,85.89,0.14,985,2.3000000000000003,186,0.9
2019,3,3,18,30,18.2,0,0,0,0,10.8,0,0,0,0,0.273,62.13,99.14,0.14,985,2.3000000000000003,183,1
2019,3,3,19,30,17.8,0,0,0,0,10.4,0,0,0,0,0.272,62.1,112.29,0.14,985,2.2,176,0.9
2019,3,3,20,30,17.400000000000002,0,0,0,0,10.200000000000001,0,0,0,0,0.271,62.47,125.3,0.14,986,2.1,169,0.8
2019,3,3,21,30,17.1,0,0,0,0,10,0,0,0,0,0.271,62.800000000000004,137.8,0.14,985,2,165,0.6000000000000001
2019,3,3,22,30,16.8,0,0,0,0,9.8,0,0,0,0,0.271,63.550000000000004,149,0.14,985,2,252,0.4
2019,3,3,23,30,16,0,0,0,0,9.8,0,0,0,0,0.271,66.6,156.76,0.14,985,1.9000000000000001,337,0.5
2019,3,4,0,30,14.8,0,0,0,0,9.700000000000001,0,0,0,0,0.271,71.60000000000001,157.19,0.14,985,1.9000000000000001,332,0.7000000000000001
2019,3,4,1,30,13.4,0,0,0,0,9.600000000000001,0,0,0,0,0.271,78,149.96,0.14,984,1.9000000000000001,330,0.9
2019,3,4,2,30,12.4,0,0,0,0,9.600000000000001,0,0,0,0,0.271,82.84,138.97,0.14,984,2,328,1
2019,3,4,3,30,11.700000000000001,0,0,0,0,9.5,0,0,0,0,0.27,86.10000000000001,126.54,0.14,984,1.9000000000000001,326,1
2019,3,4,4,30,11.5,0,0,0,0,9.3,0,0,0,0,0.27,86.52,113.56,0.14,984,1.9000000000000001,325,1
2019,3,4,5,30,11.3,0,0,0,0,9.200000000000001,0,0,0,0,0.27,87.08,100.39,0.14,985,1.9000000000000001,317,0.9
2019,3,4,6,30,13.200000000000001,15,13,15,0,9.3,15,13,0,15,0.269,76.99,87.05,0.14,985,1.9000000000000001,308,1.4000000000000001
2019,3,4,7,30,16.6,116,285,193,0,9.4,116,285,0,193,0.269,62.65,74.39,0.14,986,1.9000000000000001,296,1.9000000000000001
2019,3,4,8,30,20.3,180,481,405,0,9.700000000000001,180,481,0,405,0.269,50.410000000000004,62.13,0.14,986,2,286,1.9000000000000001
2019,3,4,9,30,22.700000000000003,222,584,590,0,9.8,222,584,0,590,0.27,44.04,50.910000000000004,0.14,986,2,279,1.8
2019,3,4,10,30,23.900000000000002,255,632,728,0,10.100000000000001,255,632,0,728,0.271,41.69,41.67,0.14,985,2,274,1.9000000000000001
2019,3,4,11,30,24.3,330,554,778,1,10.200000000000001,330,554,0,778,0.272,41.03,36.02,0.14,985,2.1,274,2
2019,3,4,12,30,24,353,527,781,2,10.200000000000001,399,273,0,621,0.273,41.82,35.71,0.14,984,2.1,277,2.3000000000000003
2019,3,4,13,30,23.400000000000002,341,494,714,2,10.200000000000001,355,311,0,590,0.274,43.39,40.89,0.14,983,2.1,283,2.5
2019,3,4,14,30,23,323,395,578,1,10.200000000000001,323,395,0,578,0.275,44.45,49.84,0.14,983,2.2,291,2.8000000000000003
2019,3,4,15,30,22.200000000000003,250,303,397,1,10.3,250,303,0,397,0.275,46.85,60.910000000000004,0.14,983,2.2,299,2.7
2019,3,4,16,30,20.1,148,163,196,2,10.600000000000001,114,60,3,131,0.275,54.18,73.08,0.14,983,2.2,309,2
2019,3,4,17,30,17.7,18,11,19,0,11.100000000000001,18,11,0,19,0.276,65.44,85.75,0.14,983,2.1,316,1.5
2019,3,4,18,30,16.6,0,0,0,0,10.700000000000001,0,0,0,0,0.276,68.02,99.01,0.14,984,2.1,321,1.6
2019,3,4,19,30,15.9,0,0,0,1,10.5,0,0,0,0,0.277,70.21000000000001,112.16,0.14,985,2,322,1.7000000000000002
2019,3,4,20,30,15.200000000000001,0,0,0,3,10.200000000000001,0,0,0,0,0.277,72.28,125.15,0.14,985,1.9000000000000001,321,1.7000000000000002
2019,3,4,21,30,14.600000000000001,0,0,0,1,10,0,0,0,0,0.277,73.77,137.62,0.14,985,1.8,320,1.7000000000000002
2019,3,4,22,30,13.9,0,0,0,3,9.700000000000001,0,0,0,0,0.277,75.84,148.75,0.14,985,1.7000000000000002,320,1.7000000000000002
2019,3,4,23,30,13.200000000000001,0,0,0,3,9.5,0,0,0,0,0.276,78.05,156.41,0.14,985,1.6,321,1.7000000000000002
2019,3,5,0,30,12.5,0,0,0,0,9.200000000000001,0,0,0,0,0.275,80.39,156.8,0.14,984,1.5,323,1.6
2019,3,5,1,30,11.8,0,0,0,0,9,0,0,0,0,0.274,83.08,149.63,0.14,984,1.5,325,1.6
2019,3,5,2,30,11.200000000000001,0,0,0,0,8.8,0,0,0,0,0.272,85.4,138.70000000000002,0.14,984,1.4000000000000001,325,1.5
2019,3,5,3,30,10.600000000000001,0,0,0,0,8.6,0,0,0,0,0.272,87.72,126.3,0.14,984,1.3,322,1.5
2019,3,5,4,30,10.3,0,0,0,0,8.4,0,0,0,0,0.271,88.09,113.33,0.14,984,1.3,320,1.4000000000000001
2019,3,5,5,30,10.200000000000001,0,0,0,0,8.200000000000001,0,0,0,0,0.271,87.19,100.17,0.14,985,1.2000000000000002,309,1.6
2019,3,5,6,30,12.200000000000001,19,29,21,0,8,19,29,0,21,0.271,75.47,86.83,0.14,986,1.2000000000000002,302,2.3000000000000003
2019,3,5,7,30,15.8,106,386,211,0,8,106,386,0,211,0.27,59.72,74.14,0.14,986,1.1,299,2.7
2019,3,5,8,30,20.1,146,614,436,0,7.6000000000000005,146,614,0,436,0.269,44.42,61.85,0.14,987,1.1,300,3
2019,3,5,9,30,23,165,737,633,0,5.1000000000000005,165,737,0,633,0.269,31.27,50.6,0.14,987,1.1,302,3.3000000000000003
2019,3,5,10,30,24.200000000000003,173,807,780,0,4.3,173,807,0,780,0.268,27.63,41.31,0.14,987,1.1,300,3.3000000000000003
2019,3,5,11,30,25,224,757,839,1,3.8000000000000003,224,757,0,839,0.267,25.36,35.63,0.14,986,1,299,3.4000000000000004
2019,3,5,12,30,25.400000000000002,223,761,844,2,3.2,385,334,0,658,0.266,23.78,35.35,0.14,985,1,300,3.6
2019,3,5,13,30,25.400000000000002,215,736,774,2,2.7,370,251,0,560,0.266,22.84,40.58,0.14,985,1,301,3.6
2019,3,5,14,30,24.900000000000002,165,754,654,2,2.2,308,178,0,424,0.265,22.73,49.6,0.14,984,1,304,3.6
2019,3,5,15,30,23.700000000000003,141,659,463,2,1.9000000000000001,211,237,0,327,0.265,23.94,60.71,0.14,984,1,306,3
2019,3,5,16,30,20.5,103,469,240,1,3,103,469,1,240,0.265,31.54,72.92,0.14,985,1,309,1.9000000000000001
2019,3,5,17,30,17.1,31,89,38,0,5.800000000000001,31,89,0,38,0.265,47.230000000000004,85.61,0.14,985,1,312,1.3
2019,3,5,18,30,15.600000000000001,0,0,0,0,5.1000000000000005,0,0,0,0,0.266,49.550000000000004,98.87,0.14,986,0.9,315,1.3
2019,3,5,19,30,14.700000000000001,0,0,0,0,4.800000000000001,0,0,0,0,0.267,51.49,112.02,0.14,986,0.9,318,1.3
2019,3,5,20,30,13.9,0,0,0,0,4.6000000000000005,0,0,0,0,0.268,53.32,125,0.14,987,0.9,320,1.3
2019,3,5,21,30,13.100000000000001,0,0,0,0,4.3,0,0,0,0,0.27,55.24,137.43,0.14,987,0.9,321,1.3
2019,3,5,22,30,12.3,0,0,0,0,4.1000000000000005,0,0,0,0,0.271,57.5,148.5,0.14,987,0.9,322,1.3
2019,3,5,23,30,11.700000000000001,0,0,0,0,4,0,0,0,0,0.271,59.4,156.06,0.14,987,0.9,323,1.4000000000000001
2019,3,6,0,30,11,0,0,0,0,4,0,0,0,0,0.272,62.09,156.42000000000002,0.14,986,0.9,324,1.4000000000000001
2019,3,6,1,30,10.5,0,0,0,0,4.1000000000000005,0,0,0,0,0.272,64.36,149.3,0.14,986,0.9,324,1.4000000000000001
2019,3,6,2,30,9.9,0,0,0,0,4.1000000000000005,0,0,0,0,0.272,67.15,138.42000000000002,0.14,986,0.9,322,1.3
2019,3,6,3,30,9.4,0,0,0,0,4.1000000000000005,0,0,0,0,0.272,69.3,126.05,0.14,986,0.9,318,1.3
2019,3,6,4,30,9.1,0,0,0,0,3.9000000000000004,0,0,0,0,0.272,70.09,113.09,0.14,986,0.9,315,1.3
2019,3,6,5,30,9.200000000000001,0,0,0,0,3.7,0,0,0,0,0.272,68.43,99.93,0.14,987,0.9,303,1.3
2019,3,6,6,30,11.600000000000001,23,64,27,0,3.7,23,64,0,27,0.272,58.34,86.60000000000001,0.14,987,0.9,297,2
2019,3,6,7,30,15.4,95,468,225,0,3.6,95,468,0,225,0.272,45.19,73.88,0.14,988,0.9,292,2.5
2019,3,6,8,30,19.5,131,673,451,0,4,131,673,0,451,0.271,36.01,61.58,0.14,988,0.9,296,3
2019,3,6,9,30,22.6,152,777,649,0,2.8000000000000003,152,777,0,649,0.27,27.2,50.28,0.14,988,0.9,301,3.6
2019,3,6,10,30,24,164,830,790,0,2.5,164,830,0,790,0.269,24.61,40.96,0.14,988,1,300,3.7
2019,3,6,11,30,25,199,802,853,0,2.5,199,802,0,853,0.268,23.04,35.24,0.14,987,1,297,3.8000000000000003
2019,3,6,12,30,25.6,194,812,859,0,2.3000000000000003,194,812,0,859,0.267,21.95,34.980000000000004,0.14,987,1,295,3.9000000000000004
2019,3,6,13,30,25.6,181,801,792,1,2.1,181,801,0,792,0.267,21.62,40.27,0.14,986,1,296,3.9000000000000004
2019,3,6,14,30,25.1,175,728,649,0,1.8,175,728,0,649,0.266,21.8,49.36,0.14,985,1,298,3.8000000000000003
2019,3,6,15,30,23.8,146,644,463,0,1.4000000000000001,146,644,0,463,0.266,23.02,60.52,0.14,985,0.9,302,3.2
2019,3,6,16,30,20.5,102,469,241,0,2.7,102,469,0,241,0.266,30.76,72.76,0.14,985,0.9,305,1.9000000000000001
2019,3,6,17,30,17,31,99,39,0,5.6000000000000005,31,99,0,39,0.266,46.86,85.47,0.14,986,0.9,308,1.2000000000000002
2019,3,6,18,30,15.600000000000001,0,0,0,0,4.6000000000000005,0,0,0,0,0.267,47.86,98.74000000000001,0.14,986,0.9,309,1.2000000000000002
2019,3,6,19,30,14.9,0,0,0,0,4.1000000000000005,0,0,0,0,0.267,48.38,111.89,0.14,987,0.9,311,1.2000000000000002
2019,3,6,20,30,14.3,0,0,0,0,3.6,0,0,0,0,0.266,48.620000000000005,124.85000000000001,0.14,987,0.9,312,1.2000000000000002
2019,3,6,21,30,13.700000000000001,0,0,0,0,3.2,0,0,0,0,0.266,49.1,137.25,0.14,987,0.9,313,1.2000000000000002
2019,3,6,22,30,13.100000000000001,0,0,0,0,2.9000000000000004,0,0,0,0,0.266,49.870000000000005,148.24,0.14,987,0.9,315,1.2000000000000002
2019,3,6,23,30,12.5,0,0,0,0,2.6,0,0,0,0,0.266,50.96,155.71,0.14,987,0.9,320,1.2000000000000002
2019,3,7,0,30,11.9,0,0,0,0,2.5,0,0,0,0,0.266,52.5,156.03,0.14,987,0.9,326,1.2000000000000002
2019,3,7,1,30,11.3,0,0,0,0,2.4000000000000004,0,0,0,0,0.267,54.43,148.97,0.14,987,0.9,333,1.2000000000000002
2019,3,7,2,30,11,0,0,0,0,2.4000000000000004,0,0,0,0,0.267,55.57,138.14000000000001,0.14,986,0.9,337,1.2000000000000002
2019,3,7,3,30,10.9,0,0,0,0,2.5,0,0,0,0,0.267,56.18,125.8,0.14,986,0.9,338,1.1
2019,3,7,4,30,10.8,0,0,0,0,2.6,0,0,0,0,0.266,57.02,112.86,0.14,986,0.9,336,1.1
2019,3,7,5,30,11.200000000000001,0,0,0,0,2.7,0,0,0,0,0.268,55.800000000000004,99.7,0.14,987,0.9,318,0.9
2019,3,7,6,30,13.100000000000001,24,70,29,0,3.2,24,70,0,29,0.268,50.88,86.37,0.14,988,0.9,299,0.9
2019,3,7,7,30,16.3,95,470,228,0,3.6,95,470,0,228,0.269,42.81,73.63,0.14,988,0.9,277,1.1
2019,3,7,8,30,20.5,131,672,454,0,3.9000000000000004,131,672,0,454,0.269,33.57,61.300000000000004,0.14,988,0.9,279,1.6
2019,3,7,9,30,24.1,152,777,652,0,1.8,152,777,0,652,0.27,23.29,49.97,0.14,988,0.9,292,2.2
2019,3,7,10,30,25.700000000000003,165,834,798,0,0.7000000000000001,165,834,0,798,0.27,19.45,40.6,0.14,988,0.9,292,2.6
2019,3,7,11,30,26.6,223,759,846,0,0.30000000000000004,223,759,0,846,0.27,18.02,34.85,0.14,987,1,292,2.8000000000000003
2019,3,7,12,30,27.200000000000003,221,763,850,0,0.1,221,763,0,850,0.271,17.080000000000002,34.6,0.14,987,1,295,3
2019,3,7,13,30,27.200000000000003,212,741,780,7,-0.1,301,472,0,663,0.271,16.830000000000002,39.97,0.14,986,1,298,3.1
2019,3,7,14,30,26.700000000000003,201,675,643,0,-0.2,201,675,0,643,0.27,17.22,49.120000000000005,0.14,986,1,302,3
2019,3,7,15,30,25.400000000000002,165,581,453,0,-0.1,165,581,0,453,0.27,18.72,60.33,0.14,986,1,307,2.3000000000000003
2019,3,7,16,30,22.1,115,401,235,0,3.8000000000000003,115,401,0,235,0.27,30.11,72.60000000000001,0.14,986,1,317,1.4000000000000001
2019,3,7,17,30,19.200000000000003,32,63,37,0,5.9,32,63,0,37,0.27,41.92,85.34,0.14,986,0.9,330,1.2000000000000002
2019,3,7,18,30,17.900000000000002,0,0,0,0,4.2,0,0,0,0,0.271,40.17,98.61,0.14,987,0.9,344,1.3
2019,3,7,19,30,17,0,0,0,0,3.7,0,0,1,0,0.271,41.17,111.75,0.14,987,0.9,177,1.3
2019,3,7,20,30,16.2,0,0,0,0,3.5,0,0,0,0,0.27,42.68,124.7,0.14,988,0.9,5,1.3
2019,3,7,21,30,15.4,0,0,0,0,3.3000000000000003,0,0,0,0,0.269,44.27,137.06,0.14,988,1,9,1.3
2019,3,7,22,30,14.8,0,0,0,0,3.3000000000000003,0,0,0,0,0.269,46.02,147.98,0.14,988,1.1,8,1.2000000000000002
2019,3,7,23,30,14.200000000000001,0,0,0,0,3.6,0,0,0,0,0.269,48.870000000000005,155.36,0.14,988,1.1,9,1.2000000000000002
2019,3,8,0,30,13.8,0,0,0,0,4.2,0,0,0,0,0.27,52.43,155.64000000000001,0.14,988,1.2000000000000002,16,1.1
2019,3,8,1,30,13.4,0,0,0,0,4.5,0,0,0,0,0.271,54.94,148.63,0.14,988,1.4000000000000001,23,1.1
2019,3,8,2,30,13,0,0,0,1,4.7,0,0,0,0,0.271,57.01,137.85,0.14,987,1.5,25,1.1
2019,3,8,3,30,12.700000000000001,0,0,0,0,4.800000000000001,0,0,0,0,0.271,58.61,125.55,0.14,987,1.5,26,1.1
2019,3,8,4,30,12.600000000000001,0,0,0,0,4.9,0,0,0,0,0.271,59.410000000000004,112.62,0.14,987,1.6,27,1
2019,3,8,5,30,12.8,0,0,0,0,5,0,0,0,0,0.271,59.01,99.47,0.14,988,1.6,35,0.9
2019,3,8,6,30,14.4,24,22,25,0,5.6000000000000005,24,22,0,25,0.27,55.54,86.14,0.14,989,1.6,44,1
2019,3,8,7,30,17,119,335,215,0,5.300000000000001,119,335,0,215,0.27,46.06,73.38,0.14,989,1.6,92,0.8
2019,3,8,8,30,20.900000000000002,169,544,432,0,5.5,169,544,0,432,0.27,36.51,61.02,0.14,990,1.6,206,0.5
2019,3,8,9,30,25,195,659,622,0,3.2,195,659,0,622,0.269,24.26,49.65,0.14,990,1.6,280,0.7000000000000001
2019,3,8,10,30,27,213,716,759,0,2.4000000000000004,213,716,0,759,0.269,20.45,40.230000000000004,0.14,990,1.7000000000000002,284,1
2019,3,8,11,30,28,267,668,818,4,2.8000000000000003,417,198,0,580,0.269,19.73,34.45,0.14,989,1.7000000000000002,283,1.2000000000000002
2019,3,8,12,30,28.400000000000002,275,656,817,4,3,419,194,0,580,0.268,19.59,34.230000000000004,0.14,988,1.7000000000000002,279,1.4000000000000001
2019,3,8,13,30,28.400000000000002,273,610,743,0,3.3000000000000003,273,610,0,743,0.269,19.97,39.67,0.14,987,1.8,284,1.5
2019,3,8,14,30,27.700000000000003,258,537,611,4,3.4000000000000004,314,156,0,416,0.269,20.94,48.89,0.14,987,1.8,294,1.5
2019,3,8,15,30,26.3,216,425,427,0,3.6,216,425,0,427,0.27,23.2,60.14,0.14,987,1.8,316,1.4000000000000001
2019,3,8,16,30,23.6,143,249,218,0,6.4,143,249,0,218,0.27,33.04,72.45,0.14,987,1.8,168,1.5
2019,3,8,17,30,20.700000000000003,28,21,30,0,8.6,28,21,0,30,0.271,45.88,85.2,0.14,988,1.8,11,2
2019,3,8,18,30,19.1,0,0,0,0,7.5,0,0,0,0,0.27,46.980000000000004,98.48,0.14,989,1.8,21,2.8000000000000003
2019,3,8,19,30,17.7,0,0,0,0,7.6000000000000005,0,0,0,0,0.269,51.51,111.62,0.14,989,1.8,28,3.1
2019,3,8,20,30,16.5,0,0,0,0,7.9,0,0,0,0,0.268,56.660000000000004,124.54,0.14,989,1.8,31,2.8000000000000003
2019,3,8,21,30,15.700000000000001,0,0,0,0,7.7,0,0,0,0,0.267,59.02,136.87,0.14,989,1.8,31,2.4000000000000004
2019,3,8,22,30,15.100000000000001,0,0,0,0,7.4,0,0,0,0,0.266,59.97,147.72,0.14,989,1.8,30,2.2
2019,3,8,23,30,14.700000000000001,0,0,0,1,7,0,0,0,0,0.265,59.79,155,0.14,988,1.8,28,2.1
2019,3,9,0,30,14.3,0,0,0,0,6.5,0,0,0,0,0.264,59.45,155.25,0.14,988,1.8,26,2
2019,3,9,1,30,13.8,0,0,0,3,6,0,0,0,0,0.264,59.42,148.29,0.14,987,1.8,24,1.9000000000000001
2019,3,9,2,30,13.4,0,0,0,0,5.7,0,0,0,0,0.263,59.6,137.56,0.14,987,1.9000000000000001,17,1.7000000000000002
2019,3,9,3,30,12.9,0,0,0,3,5.5,0,0,0,0,0.264,60.72,125.29,0.14,987,1.9000000000000001,7,1.5
2019,3,9,4,30,12.600000000000001,0,0,0,1,5.300000000000001,0,0,0,0,0.264,61.160000000000004,112.37,0.14,987,1.8,2,1.4000000000000001
2019,3,9,5,30,12.700000000000001,0,0,0,0,5.2,0,0,0,0,0.264,60.13,99.23,0.14,988,1.8,341,1.9000000000000001
2019,3,9,6,30,14.4,23,17,24,3,5.1000000000000005,16,0,3,16,0.265,53.64,85.9,0.14,989,1.8,330,2.7
2019,3,9,7,30,17.3,130,278,210,0,5.2,130,278,0,210,0.265,44.76,73.12,0.14,990,1.8,322,3
2019,3,9,8,30,21.3,191,476,423,0,6,191,476,0,423,0.266,36.85,60.74,0.14,990,1.8,322,3.3000000000000003
2019,3,9,9,30,24.6,225,595,612,0,5.800000000000001,225,595,0,612,0.267,29.8,49.34,0.14,990,1.8,324,3.5
2019,3,9,10,30,26.400000000000002,244,662,752,0,6,244,662,0,752,0.267,27.13,39.87,0.14,989,1.8,319,3.3000000000000003
2019,3,9,11,30,27.5,270,663,819,0,6.5,270,663,0,819,0.268,26.330000000000002,34.06,0.14,989,1.8,312,3.3000000000000003
2019,3,9,12,30,28,265,673,824,0,6.9,265,673,0,824,0.269,26.36,33.86,0.14,988,1.8,306,3.5
2019,3,9,13,30,28,249,656,757,0,7.1000000000000005,249,656,0,757,0.27,26.77,39.36,0.14,987,1.8,304,3.6
2019,3,9,14,30,27.400000000000002,221,615,628,0,7.2,221,615,0,628,0.271,27.830000000000002,48.65,0.14,987,1.7000000000000002,307,3.6
2019,3,9,15,30,26.200000000000003,181,527,445,0,7.1000000000000005,181,527,0,445,0.272,29.64,59.96,0.14,987,1.7000000000000002,311,3.3000000000000003
2019,3,9,16,30,23.3,124,361,234,0,7.4,124,361,0,234,0.273,36.050000000000004,72.29,0.14,987,1.6,317,2.2
2019,3,9,17,30,20,34,60,40,0,8.9,34,60,0,40,0.274,48.95,85.07000000000001,0.14,988,1.5,324,1.5
2019,3,9,18,30,18.3,0,0,0,0,8.200000000000001,0,0,0,0,0.275,51.9,98.35000000000001,0.14,988,1.4000000000000001,329,1.6
2019,3,9,19,30,17.2,0,0,0,0,7.7,0,0,0,0,0.275,53.72,111.48,0.14,989,1.3,333,1.7000000000000002
2019,3,9,20,30,16.2,0,0,0,0,7.300000000000001,0,0,0,0,0.275,55.550000000000004,124.39,0.14,989,1.3,335,1.6
2019,3,9,21,30,15.200000000000001,0,0,0,0,6.9,0,0,0,0,0.274,57.68,136.67000000000002,0.14,989,1.2000000000000002,336,1.5
2019,3,9,22,30,14.4,0,0,0,0,6.6000000000000005,0,0,0,0,0.274,59.59,147.46,0.14,989,1.2000000000000002,336,1.5
2019,3,9,23,30,13.600000000000001,0,0,0,0,6.4,0,0,0,0,0.274,61.940000000000005,154.65,0.14,989,1.1,336,1.4000000000000001
2019,3,10,0,30,12.9,0,0,0,0,6.4,0,0,0,0,0.275,64.48,154.85,0.14,988,1.1,336,1.4000000000000001
2019,3,10,1,30,12.3,0,0,0,0,6.4,0,0,0,0,0.275,67.2,147.94,0.14,988,1,335,1.4000000000000001
2019,3,10,2,30,11.600000000000001,0,0,0,0,6.5,0,0,0,0,0.275,71.12,137.27,0.14,988,1,333,1.3
2019,3,10,3,30,11,0,0,0,0,6.7,0,0,0,0,0.275,74.92,125.03,0.14,988,1,332,1.3
2019,3,10,4,30,10.700000000000001,0,0,0,0,6.9,0,0,0,0,0.275,77.11,112.13,0.14,988,1,330,1.2000000000000002
2019,3,10,5,30,10.9,0,0,0,0,6.9,0,0,0,0,0.274,76.33,98.99000000000001,0.14,988,1,320,1.3
2019,3,10,6,30,13.4,30,125,40,0,7,30,125,0,40,0.273,65.35,85.66,0.14,989,1,311,1.9000000000000001
2019,3,10,7,30,17.3,90,535,248,0,7.2,90,535,0,248,0.272,51.42,72.86,0.14,990,1,305,2.3000000000000003
2019,3,10,8,30,21.3,119,725,477,0,7.5,119,725,0,477,0.271,40.980000000000004,60.45,0.14,990,1,306,2.6
2019,3,10,9,30,24,136,821,675,0,6.6000000000000005,136,821,0,675,0.27,32.76,49.02,0.14,990,1,305,2.7
2019,3,10,10,30,25.6,148,871,820,0,5.9,148,871,0,820,0.268,28.26,39.51,0.14,990,1,296,2.6
2019,3,10,11,30,26.700000000000003,165,871,890,0,5.1000000000000005,165,871,0,890,0.266,25.12,33.660000000000004,0.14,989,1,288,2.6
2019,3,10,12,30,27.400000000000002,164,874,893,0,4.2,164,874,0,893,0.265,22.7,33.49,0.14,988,1,283,2.7
2019,3,10,13,30,27.5,157,856,822,0,3.3000000000000003,157,856,0,822,0.264,21.12,39.06,0.14,987,1,280,2.6
2019,3,10,14,30,27.1,160,774,674,0,2.5,160,774,0,674,0.263,20.39,48.42,0.14,987,1,276,2.3000000000000003
2019,3,10,15,30,26,136,682,480,0,1.8,136,682,0,480,0.263,20.68,59.77,0.14,987,1,271,1.8
2019,3,10,16,30,23.5,101,503,255,0,3.2,101,503,0,255,0.263,26.62,72.14,0.14,987,1,270,1.2000000000000002
2019,3,10,17,30,21.5,36,129,47,0,6.4,36,129,0,47,0.263,37.53,84.94,0.14,988,0.9,280,0.8
2019,3,10,18,30,21.200000000000003,0,0,0,0,3.3000000000000003,0,0,0,0,0.263,30.740000000000002,98.22,0.14,988,0.9,320,0.7000000000000001
2019,3,10,19,30,20.700000000000003,0,0,0,0,2.3000000000000003,0,0,0,0,0.263,29.67,111.35000000000001,0.14,989,0.9,205,0.7000000000000001
2019,3,10,20,30,19.200000000000003,0,0,0,0,2.4000000000000004,0,0,0,0,0.264,32.58,124.24000000000001,0.14,989,0.9,65,0.9
2019,3,10,21,30,17.400000000000002,0,0,0,0,2.5,0,0,0,0,0.265,36.85,136.48,0.14,989,0.9,75,1.2000000000000002
2019,3,10,22,30,15.8,0,0,0,0,2.7,0,0,0,0,0.266,41.4,147.20000000000002,0.14,989,1,80,1.3
2019,3,10,23,30,14.5,0,0,0,0,2.8000000000000003,0,0,0,0,0.266,45.29,154.29,0.14,989,1,84,1.3
2019,3,11,0,30,13.5,0,0,0,0,2.8000000000000003,0,0,0,0,0.266,48.49,154.46,0.14,988,1,87,1.4000000000000001
2019,3,11,1,30,12.8,0,0,0,0,2.8000000000000003,0,0,0,0,0.266,50.49,147.6,0.14,987,1.1,89,1.5
2019,3,11,2,30,12.4,0,0,0,3,2.7,0,0,0,0,0.266,51.620000000000005,136.97,0.14,987,1.2000000000000002,92,1.6
2019,3,11,3,30,12.100000000000001,0,0,0,0,2.7,0,0,0,0,0.266,52.6,124.76,0.14,987,1.3,94,1.8
2019,3,11,4,30,12.100000000000001,0,0,0,0,2.8000000000000003,0,0,0,0,0.266,52.92,111.88,0.14,987,1.4000000000000001,94,1.9000000000000001
2019,3,11,5,30,12.600000000000001,0,0,0,0,3,0,0,0,0,0.266,51.870000000000005,98.75,0.14,988,1.5,100,2.6
2019,3,11,6,30,14.700000000000001,32,59,36,0,3.3000000000000003,32,59,0,36,0.266,46.26,85.43,0.14,989,1.5,105,3.4000000000000004
2019,3,11,7,30,18.2,119,374,231,0,3.7,119,374,0,231,0.265,38.08,72.60000000000001,0.14,990,1.6,110,3.6
2019,3,11,8,30,22.5,175,538,442,0,4.4,175,538,0,442,0.265,30.75,60.17,0.14,990,1.8,123,4.3
2019,3,11,9,30,26,215,627,629,3,3.4000000000000004,302,82,0,357,0.266,23.21,48.7,0.14,990,1.9000000000000001,139,5.2
2019,3,11,10,30,27.900000000000002,231,688,765,2,4.6000000000000005,363,320,0,611,0.266,22.56,39.14,0.14,989,1.9000000000000001,148,5.2
2019,3,11,11,30,29.3,279,649,822,3,5.7,377,50,0,419,0.267,22.52,33.27,0.14,988,1.9000000000000001,156,5.1000000000000005
2019,3,11,12,30,29.900000000000002,289,631,818,3,6.5,426,169,0,568,0.267,22.95,33.12,0.14,987,2,163,4.9
2019,3,11,13,30,29.900000000000002,286,592,748,3,7.1000000000000005,389,189,0,536,0.267,23.84,38.76,0.14,986,2.1,167,4.5
2019,3,11,14,30,29.3,297,454,600,4,7.5,245,20,0,259,0.266,25.490000000000002,48.19,0.14,985,2.1,171,3.7
2019,3,11,15,30,27.900000000000002,241,339,413,0,8.3,241,339,0,413,0.266,29.09,59.59,0.14,985,2.2,177,2.3000000000000003
