date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2020-02-24,0.8932387881218533,75.96834818522136,105.64986324723341,0.7462529580566989,24,768.0,518.25,214.24473003513083,788.359619140625,507.2272644042969,238.72923278808594
2020-02-25,0.9941566515197896,22.636166254679363,27.767638915941912,0.9831325845791278,24,732.0,440.9166666666667,218.40188657145575,727.8111572265625,429.8307189941406,228.10311889648438
2020-02-26,0.994078659928337,21.803133646647137,29.32837089881659,0.9805677818185266,24,757.0,499.0416666666667,214.91585394140267,765.99560546875,484.7874450683594,225.48191833496094
2020-02-27,0.92058461442143,68.5896536509196,91.27764852615219,0.8401938006742642,24,735.0,407.7083333333333,233.24338457773104,708.5740356445312,424.4338684082031,204.5092315673828
2020-02-28,0.6716362579962037,137.1107544104258,176.06763676007742,0.09495983842662503,24,617.0,174.5,189.05462748611322,636.389892578125,256.1639404296875,202.93589782714844
2020-02-29,0.7604497310624686,111.31391453742981,149.71959775529677,0.557501888255326,24,647.9999999999999,354.7916666666667,229.9135904159887,637.4845581054688,358.2327880859375,207.7949676513672
2020-03-01,0.9539522247316488,48.309703985850014,67.7070951027268,0.9062534466657679,24,710.0,368.6666666666667,225.89063661459042,699.0751342773438,358.36962890625,224.53335571289062
2020-03-02,0.9434315910410253,54.197564125061035,70.0445448972153,0.888884261497785,24,713.0,406.1666666666667,214.64868499717045,671.9742431640625,412.8488464355469,205.2854766845703
2020-03-03,0.9818658091048127,36.37513955434164,44.26619654824404,0.9491662361116874,24,665.0,396.1666666666667,200.55697806178517,646.5429077148438,378.1199035644531,213.02117919921875
2020-03-04,0.8958833108269251,61.97428925832113,95.18430638718095,0.7648355706020997,24,674.0,347.7083333333333,200.50316687657636,682.50927734375,349.9034729003906,218.5303497314453
2020-03-05,0.993481026564747,28.336103916168213,34.90428142411973,0.9721447683298965,24,684.0,462.5416666666667,213.6323496034752,671.7861328125,437.0482482910156,212.33795166015625
2020-03-06,0.9962785063205992,21.55633290608724,27.940367033886034,0.9831085309533232,24,695.0,405.8333333333333,219.6039254156697,672.36376953125,385.9424743652344,225.38076782226562
2020-03-07,0.9798146642663637,38.54378366470336,50.64524816622548,0.9497206995658998,24,712.0,450.875,230.72029226071461,699.2036743164062,428.9361877441406,219.21434020996094
2020-03-08,0.9300937070260054,61.83741235733032,79.39288315231657,0.8446450095422501,24,703.0,370.9166666666667,205.7598677789374,665.96630859375,381.5868225097656,218.69107055664062
2020-03-09,0.9831997097257895,42.48344262440999,51.80542962881203,0.9398557622284408,24,669.0,374.75,215.78436297458586,647.6016235351562,340.9937744140625,219.90927124023438
2020-03-10,0.9183999214019388,47.83315086364746,86.94016934734259,0.8322130089884393,24,656.0,392.5833333333333,216.81186327775288,654.6851806640625,414.837646484375,202.55963134765625
2020-03-11,0.9557762629830174,46.95078229904175,64.5720802047464,0.9114711055908838,24,638.0,334.8333333333333,221.68890593462893,664.12939453125,334.379638671875,221.88015747070312
2020-03-12,0.9829459069929833,29.937243302663166,39.325921810522786,0.9618927247624606,24,664.0,408.0416666666667,205.7863981575718,650.4373168945312,397.09765625,209.80618286132812
2020-03-13,0.9744473970745622,36.17357071240743,49.37625817884825,0.9405045300162136,24,664.0,415.5833333333333,206.7844743702479,660.7055053710938,399.7890930175781,212.7426300048828
2020-03-14,0.9324514777262904,64.16980044047038,81.52539079931786,0.8266034594014576,24,638.0,308.4166666666667,199.99280784169667,646.816650390625,339.318603515625,213.27764892578125
2020-03-15,0.9937278434250761,32.48753476142883,41.3354461417002,0.9604541989328824,24,688.0,458.2083333333333,212.33136104696823,676.5051879882812,426.0390930175781,222.80088806152344
2020-03-16,0.9974930070339317,14.87061715126037,20.758660997395918,0.9909505809767034,24,691.0,403.5416666666667,222.9105843677873,683.0049438476562,391.0948181152344,228.61033630371094
2020-03-17,0.9794114485506522,32.87132930755615,49.48564167597086,0.9501761077914771,24,704.0,440.25,226.46551709870226,682.1828002929688,419.7914123535156,216.46902465820312
2020-03-18,0.9877492929477852,28.094452937444057,41.84262886369513,0.9601920945046329,24,704.0,455.75,214.22788557170082,696.6375122070312,432.1808166503906,222.99203491210938
2020-03-19,0.4814588453484914,153.76582492481577,202.30841255021224,0.13302635310574318,11,677.0,293.1818181818182,227.88059074077293,546.96728515625,313.0836486816406,178.225830078125
