date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-09-10,0.9582966380798602,80.16535790761311,114.02205836269255,0.8495736739563394,25.35025071087455,76.40543778737386,12,914.0,552.6666666666666,307.058576979979,955.0065,629.0721,304.94992
2019-09-11,0.9592928010300078,95.66323248545329,127.3416844470069,0.8159064650138553,32.79919363371892,95.66323248545329,12,898.0,540.8333333333334,309.98851396120915,961.6831,636.4966,303.89374
2019-09-12,0.942366504063021,139.29449208577475,170.69635739078512,0.6111200822094089,44.80127761336792,138.54991404215494,12,888.0,491.0833333333333,285.89777522532046,959.93994,629.63324,310.58807
2019-09-13,0.9154244279659501,147.66498947143555,184.3481675494158,0.6313315499154173,193.9773783558539,137.31943893432617,12,880.0,450.6666666666667,317.1137832311165,935.06555,587.9861,304.8587
2019-09-14,0.9010937600652176,134.2147082487742,160.69861380517315,0.6893236687461728,55.9841039928881,78.13807495435078,12,883.0,507.75,301.12882323321054,950.63654,585.88806,338.13437
2019-09-15,0.9681982975834215,154.44933223724365,170.06689942261025,0.642755409589664,260.5806024017914,154.44933223724365,12,792.0,448.8333333333333,297.18798254589126,923.0221,603.28265,286.88763
2019-09-16,0.9275342720619641,106.45062279701233,128.12143323467015,0.8068047628154212,40.53763465668531,47.98424251874288,12,890.0,534.3333333333334,304.45131968938165,947.1397,582.31757,331.87177
2019-09-17,0.9532257337584515,86.81823285420735,122.35702967324985,0.8315333375760392,30.31732565305834,81.81018892923991,12,912.0,546.25,311.3624386174707,960.0815,628.0602,309.9822
2019-09-18,0.9538543616084381,95.01249535878499,129.27536083104877,0.8059177074095792,33.21942007960853,93.39566898345947,12,894.9999999999999,537.5,306.4905456053327,960.36255,630.8957,308.03775
2019-09-19,0.9511595700387758,93.82000668843587,130.02343719699832,0.8074789051039687,34.26335653767739,91.39407030741374,12,905.0,537.5833333333334,309.51147969115146,959.8472,628.97736,308.59793
2019-09-20,0.9595046654105656,120.3030211130778,147.5773723628625,0.7140660475180044,38.932343290161356,120.3030211130778,12,851.0,503.6666666666667,288.2578811769178,960.4007,623.96967,313.6928
2019-09-21,0.9481915698399023,106.29338804880778,139.59527814844265,0.760475582219426,37.0178906861566,102.67766793568929,12,871.0,511.3333333333333,297.9134509256409,952.34375,614.011,310.74942
2019-09-22,0.9482291920893614,111.82498280207317,143.04591214561162,0.7309221074341854,36.507174880249984,104.83663320541382,12,864.0,501.6666666666667,288.0253566278602,950.15466,606.5033,317.44382
2019-09-23,0.8115814223886338,151.87420431772867,235.64038129329438,0.3235851308661102,142.5361494898441,148.9800926844279,12,853.0,443.5,299.25224993458124,944.8569,592.48004,318.98712
2019-09-24,0.9469896540978221,81.20467027028401,121.23474716914521,0.8221485619318925,30.55872210361788,77.16127109527586,12,880.0,509.5833333333333,300.2566957343888,913.86676,586.74457,299.63882
2019-09-25,0.9362633992684396,100.2708911895752,140.47596588200437,0.7718715372982514,45.755121687396425,93.70022519429524,12,863.0,505.25,307.1896438240184,929.109,598.9502,305.04135
2019-09-26,0.8260891102561461,125.78691450754802,209.772562183421,0.41562345439458315,45.3690652777251,121.62598323822021,12,859.0,463.0,286.6134552446426,933.1371,584.62604,312.7892
2019-09-27,0.8809050114399679,142.09031867980957,199.4734990778757,0.4966310843346339,61.60524913730955,141.9856332143148,12,872.0,456.5,293.65424938491554,926.8382,598.48566,304.48083
2019-09-28,0.9675062115686356,77.79244073232015,104.79032947586272,0.8698971485000602,39.97889729413684,74.2979923884074,12,869.0,510.6666666666667,303.439475268982,897.45953,584.96466,285.1705
