date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-09-11,0.8506105746889807,144.62342516581217,212.78339468766046,0.4859885149080927,73.56976574403663,144.58032417297363,12,898.0,540.8333333333334,309.98851396120915,915.2936,685.41364,258.87723
2019-09-12,0.9629261943623886,131.6670061747233,151.20478771303695,0.6948607356846059,51.61915651368929,131.6670061747233,12,888.0,491.0833333333333,285.89777522532046,934.6045,622.75037,284.2882
2019-09-13,0.8555159802515363,181.57750733693442,237.09506272024396,0.3901776408663774,266.22118734781634,177.3181791305542,12,880.0,450.6666666666667,317.1137832311165,894.5074,627.9848,279.33838
2019-09-14,0.8593688587333637,117.8348757425944,182.86679671716578,0.5976966752450859,62.0259099404244,106.48350397745769,12,883.0,507.75,301.12882323321054,905.7409,614.23346,278.7722
2019-09-15,0.9634640022166705,136.9701302846273,158.97378322942595,0.6878401146393998,345.77601935530976,136.9701302846273,12,792.0,448.8333333333333,297.18798254589126,906.24023,585.80347,258.6178
2019-09-16,0.8195339565809862,135.9412096341451,199.40565776587343,0.5320194624130904,58.18411195722012,89.53411181767781,12,890.0,534.3333333333334,304.45131968938165,923.66235,623.86743,314.28485
2019-09-17,0.8057135724106685,136.73596572875977,224.04523646717823,0.43515726136528743,70.69110567149788,136.6194190979004,12,912.0,546.25,311.3624386174707,914.6977,682.8694,270.52988
2019-09-18,0.8172112039106839,153.20031801859537,228.6277647632956,0.39296694975817303,79.7517649938796,153.20031801859537,12,894.9999999999999,537.5,306.4905456053327,921.5827,690.7004,265.16602
2019-09-19,0.8288903272668879,146.91194852193198,221.90519339806727,0.4392491110367961,76.70415181629218,146.91194852193198,12,905.0,537.5833333333334,309.51147969115146,927.72845,684.4953,270.49118
2019-09-20,0.8662305485347359,170.086088180542,220.349431514913,0.3625442402044189,82.59302708534611,170.086088180542,12,851.0,503.6666666666667,288.2578811769178,930.0825,673.75275,275.48587
2019-09-21,0.847867319644898,154.69447453816733,214.69417710567166,0.433436140509714,89.42842950051185,152.38897323608398,12,871.0,511.3333333333333,297.9134509256409,910.1187,663.72235,252.12346
2019-09-22,0.8435689892726497,168.52495193481445,225.00908252325772,0.33422541514077664,90.01789695260268,168.52495193481445,12,864.0,501.6666666666667,288.0253566278602,919.60565,670.1916,260.98727
2019-09-23,0.6898607142435922,213.27128982543945,298.71343180701297,0.0,221.25585730640515,211.92239252726236,12,853.0,443.5,299.25224993458124,899.5299,655.4224,244.04718
