date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2018-12-10,0.9947105311530399,27241.461328125,31952.162050262545,0.9751030626798701,18.345147251913975,22403.078515625,10,588902.0,346431.7,213454.85264833458,625622.94,368834.8,222122.78
2018-12-11,0.9769225598571332,35608.3640625,40048.856599598665,0.9520337382266655,14.163684690297007,2765.9,10,568705.0,329104.8,192752.90411577892,561657.7,331870.7,197169.55
2018-12-12,0.9259699978626825,63930.6841796875,84085.46963557194,0.7983410333540826,105.09507460058023,42303.6607421875,10,549571.0,267769.7,197374.4490471798,593116.25,310073.34,200457.25
2018-12-13,0.9922118703948015,19747.485546875,26513.96158753437,0.9826167600181488,11.710125427606872,-2710.810546875,10,603784.0,352916.0,211976.6405757431,617930.0,350205.2,219029.5
2018-12-14,0.9973127918498245,16030.9734375,22234.058174805723,0.9888779530100714,7.78676095736117,-10438.5609375,10,655871.0,402451.8,222231.24541582057,670431.44,392013.25,234406.8
2018-12-15,0.9969652967309156,14727.58359375,23044.455541660143,0.9884658625070154,7.462035654668386,-6003.27734375,10,661186.0,410849.5,226179.18507445473,685176.1,404846.22,240984.3
2018-12-16,0.9988272644392169,11948.13984375,15169.733099523297,0.9950885684049724,5.1555792031448044,-9053.06484375,10,672879.0,422223.6,228166.89648452026,687354.4,413170.53,234425.53
2018-12-17,0.9580716058914815,53441.4396484375,65601.78943704681,0.8729809805751918,15.805804975316626,28911.5072265625,10,558075.0,344943.5,194026.0548999942,617306.56,373855.0,213501.02
2018-12-18,0.9968762641813361,19144.82734375,25185.52466644826,0.9863096868605662,7.9866713379513605,-15063.00234375,10,666501.0,418503.1,226894.0236911644,671249.8,403440.12,237655.31
2018-12-19,0.9993165491330797,12878.292578125,17861.69234854026,0.992506068094128,3.899261961062199,9870.769921875,10,631422.0,395648.6,217493.59845710915,673944.9,405519.38,230820.62
2018-12-20,0.9977414216192485,14927.260546875,19417.62552584937,0.9919288349777585,5.3814681965507996,2750.808203125,10,654808.0,404258.9,227827.8192551218,692343.3,407009.72,240592.17
2018-12-21,0.9991100284042894,15744.1625,21454.37345521872,0.9888924875190233,4.78041246905348,11706.99375,10,617603.0,385656.4,214578.4858534414,666528.7,397363.4,231037.81
2018-12-22,0.9934366959271488,27664.7236328125,34684.19095464166,0.9737208563510973,14.306002440523008,22570.7423828125,10,613351.0,368648.4,225530.2022716938,666321.94,391219.16,234303.62
2018-12-23,0.993362471689514,23661.094921875,29349.220839966398,0.9791776955393482,12.459492150310455,15997.148828125,10,587839.0,349089.2,214393.15985917088,624027.3,365086.34,221006.72
2018-12-24,0.991651285058612,27117.5876953125,38448.73119273489,0.9657450997933132,12.27773354503535,19573.9560546875,10,614414.0,350471.1,218977.4553121597,655084.0,370045.06,237631.75
