date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-09-12,0.9921984274374952,63398.192708333336,74861.12643487321,0.9422656041918949,13.03600479782023,-59792.56640625,12,989653.0,611047.8333333334,325411.82120502274,897609.06,551255.2,299047.1
2017-09-13,0.9992272782434739,54215.414388020836,60195.275443681356,0.9632093967259403,9.600211854973201,-53983.513997395836,12,989653.0,606973.0,327784.3631760479,900855.1,552989.44,302878.56
2017-09-14,0.7272388635233268,139368.98470052084,212238.78253957105,0.474372021299026,32.84463888439097,-36020.955403645836,12,986464.0,508734.0833333333,305759.3799873769,876781.8,472713.1,283023.78
2017-09-15,0.9600129010580887,68764.11458333333,84180.33320365488,0.9195136740152822,13.800384482109493,-13468.036458333334,12,985401.0,567199.0833333334,309915.9080491053,913403.75,553731.0,299734.25
2017-09-16,0.8944472638462816,103718.41276041667,170962.64533542705,0.774126636612897,75.45047234110197,55322.563802083336,12,959889.0,450180.5,375718.8636567845,934980.4,505503.12,353911.53
2017-09-17,0.3420221157864227,117266.00358072917,150077.65940454777,0.0,119.24656170770184,-3743.9554036458335,12,399688.0,207727.91666666666,135539.38437655027,443391.7,203983.95,137646.42
2017-09-18,0.9940950742699527,45777.625325520836,53491.52914222163,0.9704957087122182,12.215185345075911,-37343.469075520836,12,972645.0,592445.3333333334,325264.5253695502,897992.56,555101.8,304518.4
2017-09-19,0.9993184680762551,63545.6572265625,68065.2475039898,0.9533597943969109,11.821719834992194,-63013.832356770836,12,985401.0,604315.5,329184.5777571936,901516.44,541301.7,304987.88
2017-09-20,0.8548780598945551,108345.98404947917,155510.86134885688,0.6982672463783655,25.303452508811436,-5793.247721354167,12,980086.0,489422.9166666667,295694.86264189746,901622.4,483629.72,305786.3
2017-09-21,0.9847721632617921,55023.248046875,69195.45322849612,0.9508723661921253,15.945814356266434,-39496.185546875,12,941818.0,557366.3333333334,326068.55219899927,887841.3,517870.16,303550.22
2017-09-22,0.5826664012151006,89020.494140625,100477.83256620762,0.0,188.7554436907935,62202.914713541664,12,195592.0,97796.0,66952.89200217229,302841.88,159998.92,100912.98
2017-09-23,0.4438044864301157,38546.036458333336,54173.55228553894,0.0,102.9174297610907,22411.09375,12,146694.0,59616.583333333336,41807.27249797213,213097.19,82027.68,53910.54
2017-09-24,0.5442044818548771,161897.02897135416,219516.7694104382,0.1782091182862774,80.08422767771962,-82990.4169921875,12,808943.0,322886.25,252918.92311357768,447900.84,239895.83,143247.42
2017-09-25,0.9819569563049378,46688.558430989586,58338.64789161351,0.958991894561605,22.86271507596519,-20820.76904296875,12,931188.0,517769.5833333333,300895.5653011548,861992.2,496948.78,296946.78
2017-09-26,0.9717477573443506,48524.04541015625,67948.91483700974,0.9320752585898431,16.452029632273355,18102.21728515625,12,779179.0,473035.0,272309.5101337313,834910.56,491137.22,288037.25
2017-09-27,0.6441077405729192,151193.14029947916,218832.72955507034,0.0,81.6084631887604,67735.53743489583,12,714336.0,298614.4166666667,210719.57583802237,823702.25,366349.97,281516.47
2017-09-28,0.7162808578699026,165593.88916015625,233868.65690303923,0.4616859619828795,109.51727894603971,23468.222493489582,12,875912.0,342286.0,332926.5645038912,864459.3,365754.22,309836.2
2017-09-29,0.9940866232019937,44344.4658203125,49783.69917580514,0.9741533260510152,25.227179484467793,-28311.1396484375,12,935440.0,543990.25,323429.11469724076,842411.6,515679.03,297106.62
2017-09-30,0.998908724059946,38969.7333984375,43741.91855064543,0.9802693214295608,17.851805519226257,-36687.885091145836,12,934377.0,548153.6666666666,325252.8398865142,874488.94,511465.72,305195.94
2017-10-01,0.9995320273472394,37108.22159090909,38806.52841072538,0.9806206395861581,8.460751499566713,-37108.22159090909,11,935440.0,595280.0,292369.0628609669,890395.1,558171.75,284368.8
2017-10-02,0.9995891646414472,37478.787642045456,38914.421507969244,0.9803777337312896,8.922034143247263,-37478.787642045456,11,926936.0,582717.2727272727,291361.6171715454,878111.44,545238.44,284107.4
2017-10-03,0.999523857711121,42941.880326704544,44005.17167100844,0.9746298336763894,11.62503754344802,-42941.880326704544,11,916306.0,576629.1818181818,289759.9813086059,866711.4,533687.3,284957.3
2017-10-04,0.9992481541219188,40611.990411931816,42023.19017297103,0.977055622341039,11.59280799066632,-40611.990411931816,11,917369.0,580398.0,290969.3339834973,877540.75,539786.06,289742.22
2017-10-05,0.9995398691080839,49111.91015625,50235.88903683569,0.967766392443081,11.908953993021743,-49111.91015625,11,931188.0,592670.8181818182,293464.77384818037,879920.9,543558.9,286727.1
2017-10-06,0.9994660752121903,52410.182173295456,53812.245837576345,0.9635421433205357,12.137973534497416,-52410.182173295456,11,938629.0,599338.7272727273,295584.66123805917,881721.4,546928.5,287027.4
2017-10-07,0.9995231835183758,51350.78480113636,53056.32291769393,0.9645397311925928,11.426995046342105,-51350.78480113636,11,937566.0,594893.4545454546,295503.39761883067,878709.56,543542.6,284750.06
2017-10-08,0.9994317958587853,38035.506036931816,39998.65013683046,0.9793138067276207,9.43608432446808,-38035.506036931816,11,915243.0,573246.9090909091,291676.4655591721,866354.9,535211.44,283033.78
2017-10-09,0.9989622017521135,29935.969105113636,32050.934574945764,0.9862973194941054,9.127394802573813,-29296.790127840908,11,892920.0,557108.6363636364,287166.83018213394,858917.56,527811.8,283024.1
2017-10-10,0.9988915875726768,25202.74609375,28301.30866662193,0.9891587157844063,8.112816153473833,-25202.74609375,11,884416.0,545995.4545454546,285077.20721108647,856422.4,520792.7,283243.03
2017-10-11,0.9653853355971135,56566.591619318184,78403.55948279916,0.918084468402676,19.55090574250045,-16245.546164772728,11,885479.0,507147.63636363635,287308.8444838664,860130.25,490902.03,306617.72
2017-10-12,0.9813955930956187,40700.23473011364,53786.83063494171,0.9575445521078972,10.20359211118021,-17002.81427556818,11,884416.0,530340.3636363636,273782.436129958,849720.94,513337.6,278749.2
2017-10-13,0.7017331146579201,123526.91193181818,213687.73571282215,0.3525309031179168,48.51004864029042,25179.02556818182,11,873786.0,444817.1818181818,278526.43304642313,855320.8,469996.22,296225.8
2017-10-14,0.9975528730332873,16611.165127840908,19578.837102342237,0.9950182266114032,6.845202105065468,-2315.204900568182,11,892920.0,551600.3636363636,290931.8384856744,887716.3,549285.06,291640.6
2017-10-15,0.9993202993116549,26899.166903409092,29692.85188344749,0.9884991910603582,6.001696547103583,-26899.166903409092,11,886542.0,546188.7272727273,290391.60704506974,853363.7,519289.53,282492.62
2017-10-16,0.9986941932610177,26641.22478693182,30358.915989053585,0.9879480326832479,8.485893286627293,-26641.22478693182,11,886542.0,540970.3636363636,290037.15090424975,855786.5,514329.12,285977.34
2017-10-17,0.9988811260102093,35956.07776988636,38347.12431718875,0.9809256479013791,10.772864858577847,-35956.07776988636,11,890794.0,552663.3636363636,291208.6334984843,860018.0,516707.28,288481.1
2017-10-18,0.9993254461900739,31476.176491477272,33498.344072158674,0.9855090834395086,8.890078392451551,-31476.176491477272,11,889731.0,549281.0909090909,291858.1019147677,857390.8,517804.9,286216.2
2017-10-19,0.9991207504735369,24923.866832386364,27473.07058926495,0.9900026545317481,8.607893121955962,-24923.866832386364,11,875912.0,536331.8181818182,288178.2466581467,851261.25,511407.97,286948.06
2017-10-20,0.9990117280121942,17953.829545454544,21616.276248005302,0.993628175419982,7.017627171782006,-17953.829545454544,11,856778.0,522222.9090909091,284017.64297854964,841575.2,504269.03,283970.6
2017-10-21,0.9993661193564151,21447.751065340908,23758.241652947592,0.9925003880307541,7.4237782802623,-21447.751065340908,11,864219.0,529953.8181818182,287734.03841979423,840007.2,508506.1,284394.6
2017-10-22,0.9985838501372676,12972.198863636364,15398.132338355532,0.9966552257133076,6.648737397348882,-5876.994318181818,11,828077.0,492362.2727272727,279242.155987985,810701.56,486485.28,277389.25
2017-10-23,0.9976504981499127,19338.11115056818,24325.92952941948,0.9918710912140912,7.697541103663129,-13443.82137784091,11,837644.0,491299.2727272727,282976.03801208717,785921.0,477855.4,273577.16
2017-10-24,0.9981441296709674,23832.06818181818,28405.95288217611,0.9891881578220852,8.764951679059731,-21680.551136363636,11,846148.0,499610.0,286520.60275030835,798962.5,477929.4,277858.2
2017-10-25,0.9989364365985199,17430.102627840908,21184.842381537743,0.9938694591634696,8.783895836768265,-17112.278764204544,11,839770.0,502412.45454545453,283773.72748983075,815187.7,485300.12,284074.44
2017-10-26,0.9984085971577354,16778.712357954544,19948.746319662176,0.9944640260237143,8.408575166126306,-12960.53622159091,11,825951.0,493135.36363636365,281199.7500003415,804349.94,480174.8,279527.5
2017-10-27,0.9981638271023595,17301.92400568182,20398.21821735334,0.9941287380114471,7.616756350221733,-10684.560369318182,11,813195.0,477190.36363636365,279204.7780244001,778931.8,466505.8,271902.1
2017-10-28,0.9959650211503239,22700.561079545456,27518.30766700318,0.9888551279681259,8.008551316404548,-8335.890625,11,797250.0,457379.9090909091,273388.6758120952,742158.44,449044.03,259851.55
2017-10-29,0.9975877138322039,15172.059126420454,18628.67372237411,0.9945214353983108,6.212325728530339,6031.534623579545,11,764297.0,435830.0,263964.112055408,737154.5,441861.53,260886.78
2017-10-30,0.9978496879426862,15735.484552556818,17878.13627950255,0.9951057095463377,5.781810544726774,3458.5491832386365,11,771738.0,437956.0,268024.01981874683,739074.5,441414.53,261986.77
2017-10-31,0.9980190488220311,15464.378551136364,18260.963202950883,0.9946298765761704,7.083361996133229,8900.80184659091,11,748352.0,422784.0909090909,261353.24108549126,723942.25,431684.9,257784.19
2017-11-01,0.9972919149022477,18622.101029829544,21383.769388187102,0.9925274641340116,11.413932999772223,10252.494495738636,11,740911.0,410801.1818181818,259445.7737481257,708148.9,421053.7,253917.52
2017-11-02,0.9975947348903542,16543.341796875,18957.72824636973,0.9944290673389734,7.761716348165662,1682.383700284091,11,761108.0,426552.9090909091,266390.4684768036,719210.5,428235.28,258590.25
2017-11-03,0.9988048665509606,12673.342507102272,16475.57195262902,0.9956973472209045,3.9627188864148954,10962.794566761364,11,743037.0,426166.36363636365,263432.0991793797,735008.3,437129.12,262335.72
2017-11-04,0.9972705652415411,15945.361683238636,19857.28998292356,0.9938269484759717,7.487625337165074,-3639.972833806818,11,760045.0,430225.0909090909,265073.53488549346,716255.6,426585.12,258339.19
2017-11-05,0.9986904382094407,14093.810901988636,17203.786273125213,0.9953781114532123,4.179899575414389,11119.10635653409,11,751541.0,430998.1818181818,265405.94510176976,741316.5,442117.28,262778.4
2017-11-06,0.9945440268060501,22242.504971590908,27663.930294345428,0.9875498039520332,11.94370283303952,-2655.125,11,743037.0,410414.63636363635,260029.20556440298,679980.44,407759.53,248697.52
2017-11-07,0.998018509955943,14119.970170454546,18022.397575614123,0.9950171410282183,6.519695937660081,6128.845170454545,11,753667.0,419885.0,267774.7427671251,722937.0,426013.88,261579.25
2017-11-08,0.9944987214434409,21742.239346590908,29243.962631816743,0.9858743504528239,12.545465653207616,-6035.7109375,11,735596.0,407225.63636363635,258064.54942756967,668581.3,401189.9,243609.05
2017-11-09,0.9985177809078273,12342.350852272728,16175.67770452345,0.9959259654715322,6.531184758024962,3478.6008522727275,11,747289.0,419305.1818181818,265794.79684253345,715838.4,422783.78,257324.08
2017-11-10,0.9976975488072359,19850.32794744318,25672.6980990767,0.9903221527994844,10.597026920375905,-8622.123046875,11,760045.0,427905.8181818182,273702.3182056806,710644.44,419283.62,255790.61
2017-11-11,0.93469906796517,61080.166193181816,80267.50503231943,0.8611572348388341,19.381036205254738,7348.352272727273,11,754730.0,373982.7272727273,225930.300169805,646987.2,381331.1,235237.58
2017-11-12,0.9486743926369743,52259.31374289773,81366.00141023599,0.8878389097510707,16.531392147373897,13049.203302556818,11,755793.0,387801.7272727273,254811.01944699758,690305.75,400850.9,266252.0
2017-11-13,0.9374056817566869,62446.68057528409,90532.7446267481,0.850718370688192,36.55063336293779,35215.254438920456,11,666501.0,347794.2727272727,245753.0101997088,700842.75,383009.53,248469.67
2017-11-14,0.9940610366120188,20799.331143465908,26830.549625201562,0.9872712654688244,30.917662557150184,-6019.042436079545,11,705832.0,384032.9090909091,249421.16154707267,649636.6,378013.88,244031.92
2017-11-15,0.9705439013660135,42272.017045454544,59223.25450161004,0.9172707288629457,34.53957760809078,24509.261363636364,11,598469.0,346248.0909090909,215952.88635554494,657471.2,370757.34,231737.05
2017-11-16,0.9006916829712053,82880.19549005682,117235.75470920392,0.7136670505861472,67.03096563444736,56241.79030539773,11,666501.0,277249.7272727273,229784.51720779226,653536.44,333491.53,247864.64
2017-11-17,-0.06218573950266488,141615.4559659091,199016.59943290037,0.0,298.89578393332096,190.38210227272728,11,566579.0,143311.72727272726,180388.82501645767,328345.6,143502.11,94395.05
2017-11-18,0.838712277257621,92553.27308238637,137674.95742813585,0.6596502152362063,496.00698109392647,-38319.286576704544,11,636737.0,258405.63636363635,247507.60815913227,546040.4,220086.34,174918.83
2017-11-19,0.5721502614975612,93619.22389914772,147839.6853528272,0.0,169.50413754338098,64769.770063920456,11,363546.0,122148.36363636363,116904.34462351921,477445.6,186918.12,168054.12
2017-11-20,0.966568505497227,53786.278515625,67105.83880704797,0.9083647466657857,21.790306703275007,-33300.870703125,10,707958.0,433385.1,233672.58457434745,687309.44,400084.25,239332.75
2017-11-21,0.999344389219048,9334.237890625,10227.381494988456,0.9980774136927137,4.072173941854319,-1102.899609375,10,740911.0,464212.1,245867.020783119,728637.5,463109.2,239736.58
2017-11-22,0.9993131091980207,16764.658984375,21175.123956325464,0.9917934329909776,3.180075133446534,-13871.597265625,10,745163.0,463999.5,246390.49304226637,703260.6,450127.94,232042.61
2017-11-23,0.8421410664378697,73384.346484375,106496.55043170306,0.694081504761229,21.96184151333995,20907.090234375,10,705832.0,372687.8,202960.45073790444,572690.7,393594.88,182633.14
2017-11-24,0.9861292835233739,32770.10546875,45345.25190626504,0.9617398651317126,12.535757297069699,-18604.84921875,10,738785.0,457940.4,244364.05084363598,729124.56,439335.56,256943.27
2017-11-25,0.9982394861772442,20893.045703125,25315.842579063585,0.9876648734396977,4.707850807087387,-18330.654296875,10,727092.0,451775.0,240269.87743276425,694921.06,433444.34,228199.31
2017-11-26,0.9980637641260293,17949.14140625,20632.931378738165,0.991843998634255,5.950181799531476,-10130.98359375,10,720714.0,442208.0,240824.70344584208,686837.25,432077.06,228756.4
2017-11-27,0.9985864706997901,13628.52578125,17103.23583914361,0.9941990313104133,5.005683619507851,-9660.71796875,10,715399.0,439869.4,236704.63871209248,690905.56,430208.7,228430.4
2017-11-28,0.9988910625560404,17896.790234375,20671.927036458423,0.9916571695944445,6.611432366524535,-14077.991015625,10,711147.0,438274.9,238562.95251659118,690478.06,424196.9,226965.08
2017-11-29,0.9980833718713495,12612.901953125,14936.59574285381,0.9954538852282598,6.728824787517859,3316.933203125,10,698391.0,420416.5,233512.52202885775,674114.1,423733.4,227883.6
2017-11-30,0.9973882781737348,18020.843359375,21849.00555526329,0.9907791183692191,8.117146705008237,-14156.923828125,10,716462.0,441995.4,239841.4255767988,699722.56,427838.44,236448.55
2017-12-01,0.998454116246632,20538.062890625,24316.129290970468,0.9886789971251634,6.400471480446757,-17490.062109375,10,717525.0,445397.0,240896.63794342263,694920.75,427906.94,228785.44
2017-12-02,0.9989348702548818,11873.490234375,14308.690111475164,0.9958904384214826,5.436367388573895,-6119.822265625,10,701580.0,427113.4,235277.76024057652,681934.5,420993.6,226780.05
2017-12-03,0.9655717421823449,50040.32265625,67380.80744306752,0.8987052242419487,18.103673286221984,31428.05078125,10,698391.0,351215.2,223162.6102513093,647360.25,382643.25,239501.1
2017-12-04,0.960112342247977,48483.6267578125,61225.857367331635,0.9003179034292662,35.40652265816055,28433.0423828125,10,543193.0,299021.9,204411.36523493772,575573.44,327454.94,196246.02
2017-12-05,0.9682492670617634,52813.6876953125,76587.74377499269,0.8231053083532734,18.929282425073083,43432.8681640625,10,527248.0,289880.1,191946.68703832553,637572.5,333312.97,231884.12
2017-12-06,0.9278499904679115,61737.487890625,83082.76875025214,0.798860993216226,22.391731761472013,20408.984765625,10,620792.0,365672.0,195272.7110109233,663702.75,386080.97,224807.66
2017-12-07,0.77660360070038,82577.68203125,107166.31058910879,0.5907203589275408,170.99779565595335,1566.70390625,10,444334.0,236411.2,176574.08069438353,499785.38,237977.9,156715.31
2017-12-08,0.9793082228497388,44541.803125,51331.97528507634,0.9488318731905434,17.860601002332636,2830.7671875,10,707958.0,437530.8,239203.1875241911,723973.3,440361.56,258242.19
2017-12-09,0.9975319364302219,12884.782421875,17039.325833303217,0.9939660398183555,6.99505507554736,-6398.478515625,10,686698.0,419672.4,231222.4151192959,687341.9,413273.94,234330.14
2017-12-10,0.9994331211859775,6035.6796875,7746.390926569059,0.9987305555653487,3.1593194083525775,-2521.5890625,10,677131.0,412656.6,229177.14637429852,674537.25,410134.97,229327.48
2017-12-11,0.4854018195567212,118571.6009765625,148912.0097357683,0.0,323.16449503347144,86143.2822265625,10,330593.0,84614.8,112808.51518765968,410796.97,170758.08,136403.56
2017-12-12,0.016420018255177117,81609.518359375,124191.39271904388,0.0,194.5427885516022,14601.85,10,271065.0,71327.3,89009.56303809908,316383.44,85929.15,96223.1
2017-12-13,-0.14998394396246628,72745.6314453125,91197.05297272322,0.0,138.28661946327495,-7699.7884765625,10,184962.0,79725.0,69797.37112050377,186754.67,72025.2,55962.266
2017-12-14,0.942473178566523,59234.7671875,74230.39523093675,0.8634444117875992,26.98663661347179,-24547.634375,10,679257.0,376620.9,211741.39965714468,647666.06,352073.28,220604.81
2017-12-15,0.9633008427196109,62972.22421875,80547.6441589484,0.8278364398897333,24.129678094868073,53265.71484375,10,571894.0,310183.4,204626.07345823097,633502.25,363449.12,229356.06
2017-12-16,0.9934446005319211,21086.6515625,26580.00616443485,0.9855300410357705,12.096335622375587,-5437.82734375,10,693076.0,428070.1,232916.4557291591,676116.94,422632.3,237963.06
2017-12-17,0.9983347305827116,16288.1296875,20251.457189060413,0.9917214158827311,5.437014309969238,-15622.4765625,10,696265.0,433916.6,234615.6566226749,695731.8,418294.1,235380.64
2017-12-18,0.9991751322902618,12063.838671875,13942.765773484587,0.9960714553383005,4.3580012672889,-10620.460546875,10,696265.0,431471.7,234483.2525003059,692076.4,420851.25,234360.06
2017-12-19,0.9991069401069606,9680.350390625,11596.3529875353,0.99716378744871,4.135632195384054,-5725.291015625,10,678194.0,420948.0,229525.41673297196,686741.75,415222.7,233672.66
2017-12-20,0.9610852371707951,40561.8533203125,73395.51849263086,0.9015346201564941,22.95367168980747,32817.2998046875,10,668627.0,357912.1,246550.85209904806,682932.2,390729.44,249196.2
2017-12-21,0.9900882955740006,24830.07265625,36004.29431309887,0.9766283491966685,9.74690923498188,-11725.49296875,10,675005.0,399262.8,248249.4837218756,672788.3,387537.3,237305.9
2017-12-22,0.9968854956571706,16434.293359375,22697.293986225028,0.9897998452706032,7.194203629774003,-11930.930859375,10,701580.0,434341.8,236891.48383961237,700345.0,422410.84,244230.31
2017-12-23,0.997727074351966,15493.121875,21148.623353008225,0.9912619461250042,7.989838139805089,-13856.3984375,10,700517.0,432322.1,238480.83791945773,694187.5,418465.7,242977.08
2017-12-24,0.9368895244917554,58451.1162109375,76617.35308507444,0.8389878506425621,22.105524086307014,35644.6787109375,10,572957.0,319218.9,201268.8502997642,581321.4,354863.56,201175.9
2017-12-25,0.9967185002578505,19415.116015625,25872.482759201022,0.9857943493254405,9.592775744368144,-11415.122265625,10,670753.0,413507.0,228815.9455952899,677224.44,402091.9,244062.73
2017-12-26,0.9083404254088315,80757.3943359375,109311.25777136935,0.7614757129529061,75.97284612260317,56234.9244140625,10,665438.0,310183.4,235926.83062019225,582775.7,366418.3,219468.78
2017-12-27,0.9121107772547018,43108.3818359375,69456.8060936525,0.8204266716443128,23.525523650949058,145.0041015625,10,454964.0,216214.2,172771.7124922686,467282.88,216359.22,176129.64
2017-12-28,0.9980852521905557,11316.690625,14760.946820705682,0.9953468182558334,7.147745592388658,-3040.7,10,670753.0,409786.5,228096.14903283902,671722.56,406745.8,233384.11
2017-12-29,0.9994885205855296,9515.4390625,12478.571480055283,0.9967334732628798,6.514286357765084,-4989.8390625,10,678194.0,417333.8,230144.45079355416,682936.8,412343.94,239575.7
2017-12-30,0.9995175068490076,11485.55390625,14354.767113092048,0.9955712894838662,7.756644123870942,-123.36015625,10,665438.0,404258.9,227371.61659883292,675902.6,404135.56,240643.33
2017-12-31,0.9341354396631596,71781.391796875,94691.92058308168,0.8426012835196185,56.46934142201003,41010.373828125,10,665438.0,333463.1,251588.66879821027,680698.8,374473.47,240556.16
2018-01-01,0.95821085762281,39057.1169921875,60185.166518588405,0.8939907684697499,113.66584793927639,28695.2236328125,10,486854.0,217808.7,194848.18673980236,476149.28,246503.9,184972.56
2018-01-02,0.9962605028637088,18054.47109375,20967.48731941259,0.9909361690467464,8.139746762875562,-6567.51328125,10,681383.0,412125.1,232150.29282363612,665804.44,405557.56,237466.16
2018-01-03,0.9994681920806552,12312.8453125,14023.016745890658,0.9959391513602973,5.812223381521391,5609.9546875,10,686698.0,422329.9,231959.3039040589,705527.75,427939.84,243074.86
2018-01-04,0.9983805552640821,12932.5015625,16878.08223928709,0.9941567342651156,7.841267196111406,71.2671875,10,687761.0,423924.4,232741.60523073174,700154.3,423995.66,244247.95
2018-01-05,0.9977193134883212,13956.687109375,15697.40613303931,0.9947795987238492,7.082325858103908,4250.412890625,10,670753.0,405321.9,229010.13167225692,673818.4,409572.3,232330.05
2018-01-06,0.9987831917377452,13741.721875,18403.307013726706,0.9931982603164848,8.65199254326923,-4320.971875,10,698391.0,434979.6,235214.7830507258,715050.0,430658.6,249794.89
2018-01-07,0.9984145363331359,16489.41015625,20122.95220167374,0.9921339778123883,8.204099737100806,-13518.57265625,10,715399.0,450818.3,239162.37490135347,718325.06,437299.7,246885.0
2018-01-08,0.998552057176722,14831.065625,17399.132095115936,0.9941777225636206,7.488831618058818,-9788.515625,10,723903.0,453582.1,240358.71998857136,721920.56,443793.6,247930.58
2018-01-09,0.998632900249498,17153.528125,19703.947268170366,0.99268435573456,7.522998835751542,-15174.021875,10,729218.0,460597.9,242831.87448953238,723412.2,445423.9,246298.77
2018-01-10,0.9492106833858943,68055.395703125,91599.1639498755,0.7444761211548403,20.813992061583285,18597.991796875,10,661186.0,394266.7,191009.29838335095,727179.6,412864.7,254290.39
2018-01-11,0.8893477036167913,68779.50703125,107402.60174447802,0.39751944994592014,37.620126442995186,60937.16484375,10,453901.0,204946.4,145855.23847309852,560118.44,265883.56,194858.83
2018-01-12,0.8853513734960342,80850.25390625,96033.12936487001,0.7214978370382745,64.83374644137285,-729.9390625,10,560201.0,254907.4,191816.3135625099,628342.8,254177.47,217714.86
2018-01-13,0.9945221690513202,20363.950390625,27062.699550713034,0.9855489433852886,7.759864798211471,-2173.531640625,10,712210.0,452519.1,237301.26868202793,721342.9,450345.56,249903.64
2018-01-14,0.9990438812645134,12719.00859375,15648.122257520543,0.9952254958788598,4.887328290660863,-12005.24609375,10,721777.0,458471.9,238713.42258236944,715096.56,446466.7,240221.81
2018-01-15,0.9984584067752903,13085.75625,17874.60817388925,0.9940365793017873,5.448336259413281,-12085.765625,10,739848.0,471015.3,243987.48567819348,739155.3,458929.5,246661.97
2018-01-16,0.9976527877434961,22551.70078125,27379.178316517773,0.9861620479035755,7.721302907399817,-21908.48359375,10,750478.0,485684.7,245337.10944741138,747882.4,463776.2,248929.02
2018-01-17,0.945990623376195,59210.07109375,84214.66696833287,0.8470758456699099,17.23988295392448,30622.22890625,10,717525.0,410636.9,227001.34846709121,744719.6,441259.1,252455.31
2018-01-18,0.9574280573391557,45672.240234375,64046.78836533156,0.9003200526216143,12.26571422588613,84.855078125,10,729218.0,430302.4,213831.75585502834,706211.75,430387.25,232069.12
2018-01-19,0.9969597199403828,16456.94375,20048.211366448904,0.9924231121451085,5.24094241328926,7916.3421875,10,741974.0,474204.3,242777.78680607406,755422.4,482120.66,246410.98
2018-01-20,0.9988164070606308,15075.6234375,19255.83473167038,0.9932399417880088,5.540841754138217,-15075.6234375,10,760045.0,488023.3,246868.61312674446,758631.56,472947.66,250485.12
2018-01-21,0.996979024483646,17181.89296875,19536.78262589233,0.9930140340524886,7.1710208002182405,-2890.98984375,10,749415.0,475692.5,246387.43562989932,761757.44,472801.5,252612.73
2018-01-22,0.9984808622970929,11863.77734375,13677.136034421052,0.996280687265782,4.805732270956149,-843.59765625,10,709021.0,447735.6,236397.32791035424,724276.5,446892.0,242153.53
2018-01-23,0.729964535374769,151878.1927734375,207648.96354227152,0.0,195.45844730360642,129845.2958984375,10,464531.0,173694.2,178363.24888010608,615498.6,303539.5,249840.69
2018-01-24,0.8230648986942911,89652.843359375,120199.76957301644,0.6584341924447523,25.12688611044778,-13823.874609375,10,718588.0,412125.1,216792.96535760668,670686.75,398301.22,204525.45
2018-01-25,0.9980053886997469,14794.35234375,18817.312694242934,0.993509429786378,3.2812369503210577,-9164.28359375,10,757919.0,477924.8,246203.89590960307,737140.06,468760.56,238061.14
2018-01-26,0.9977122099423522,14822.77734375,17646.511485984465,0.993793355357489,5.1270577544522675,-5808.07421875,10,726029.0,463680.6,236107.16579092265,738934.0,457872.56,242897.5
2018-01-27,0.9986466305979451,15412.603125,19416.5065959225,0.9931384574299668,6.269477761547816,-14558.375,10,768549.0,491956.4,247080.77726578948,759960.44,477398.06,251019.81
2018-01-28,0.9785655439915145,52775.94375,65160.78376956206,0.9122229195051057,16.880051871866666,37531.871875,10,679257.0,402877.0,231832.58555355077,750415.94,440408.9,256413.1
2018-01-29,0.984845894558151,42848.5765625,49237.94961710735,0.9510489715777127,10.868037050691045,-30544.4640625,10,758982.0,475479.9,234583.67985691398,713139.56,444935.44,232412.73
2018-01-30,0.9991196382651502,10019.0109375,12510.884542279047,0.9969307365913924,4.377271308060125,-3583.7859375,10,745163.0,475798.8,238039.85692820433,742829.1,472215.0,245571.05
2018-01-31,0.9712192097558092,47294.21015625,60762.81865352787,0.9111535741084857,18.436108172865413,35119.97265625,10,615477.0,339415.9,214880.33680604136,647240.0,374535.84,219294.1
2018-02-01,0.996156902122955,46194.6875,50750.0742254441,0.952579991866453,12.886240882335207,-46194.6875,10,772801.0,496421.0,245660.09473163434,710245.3,450226.3,239450.27
2018-02-02,0.9994374019769762,26433.1046875,27778.601493060774,0.985825636511412,8.547140393967783,-26433.1046875,10,782368.0,505669.1,245944.6274073586,757350.44,479236.0,249412.33
2018-02-03,0.9993857343712242,12385.865625,14573.925430516243,0.9961370793138832,3.890267920576122,-12032.928125,10,783431.0,503330.5,247170.93060977053,764927.7,491297.5,247315.33
2018-02-04,0.9959395076857975,27712.46953125,31097.664151374942,0.9823627454550746,7.930368401930234,-22534.05390625,10,803628.0,519594.4,246826.0668546443,766720.0,497060.34,241754.28
2018-02-05,0.9787382948872343,63924.646875,75484.07001786155,0.6868494288816235,30.062358121329062,62194.734375,10,412444.0,262879.9,142186.20078884825,528366.75,325074.62,173549.16
2018-02-06,0.9859953158708813,57273.4859375,63865.1023752969,0.9287001906966932,15.117412366985535,-49866.6234375,10,816384.0,538409.5,252114.70294876586,757492.0,488542.9,247531.34
2018-02-07,0.9932167528026301,28134.5921875,32402.94958352444,0.9833075548600411,6.932589320746704,-13187.8765625,10,820636.0,513960.5,264364.6069844743,787629.8,500772.6,257238.47
2018-02-08,0.9808027930186117,50683.94765625,54362.49747348932,0.9506262552072142,15.19083366557499,-22697.47890625,10,820636.0,490893.4,257887.39296755087,772093.7,468195.9,266437.88
2018-02-09,0.997987700138869,52187.2875,57540.9773505049,0.9429811950398288,10.826657364582983,-52187.2875,10,822762.0,538728.4,254007.7246031003,744015.25,486541.1,233664.33
