date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2020-02-03,0.4600401719361796,207.59286705652872,301.607406637952,0.0,24,840.0,245.5,234.10514174469628,809.6450805664062,409.6963195800781,261.2655944824219
2020-02-04,0.5686836741328345,162.18908087412515,252.26383900043888,0.11036843956271791,24,900.0,467.0833333333333,273.20686805719794,821.3888549804688,359.6810302734375,217.5325927734375
2020-02-05,0.8373941910879463,188.43975734710693,232.77372329075993,0.0,24,848.0,217.58333333333334,221.10019697288664,874.3721313476562,395.0406799316406,280.403564453125
2020-02-06,0.4392310488393425,163.91793076197305,218.8890113236972,0.0,24,718.0,244.79166666666666,216.8433574418794,684.8262329101562,308.0748596191406,183.9410400390625
2020-02-07,0.2173784258536122,144.81538025538126,175.7526946819731,0.0,24,550.0,153.29166666666666,157.3863921985486,514.201171875,192.6635284423828,117.96491241455078
2020-02-08,0.6982660850944851,185.57184704144797,244.7271430558999,0.13657366222408351,24,881.0,458.125,269.03649542313997,738.261474609375,307.0816345214844,227.85565185546875
2020-02-09,-0.07416894525494075,278.8905849456787,364.2011685344761,0.0,24,866.0,323.9583333333333,256.5197643316273,842.0172119140625,422.3935241699219,231.68995666503906
2020-02-10,0.6978701121199768,150.1298303604126,199.10496415205586,0.354967868711041,24,819.0,337.2916666666667,253.24047330322333,742.5983276367188,408.7773132324219,232.7324981689453
2020-02-11,0.40174483318453014,226.13513024648032,303.030962478032,0.011083928274916777,24,859.0,390.625,311.27840362803425,760.6036987304688,327.3171691894531,226.9491424560547
2020-02-12,0.9501835632938398,51.774604161580406,88.58533670600121,0.874818640710115,24,846.0,522.875,255.7606409023535,834.737548828125,489.3748779296875,268.75860595703125
2020-02-13,0.9989167282715777,10.700872739156083,14.177007972228411,0.9969225516239877,24,845.0,541.3333333333334,261.05432828980366,850.9642333984375,533.7120971679688,262.0157470703125
2020-02-14,0.9992420880428745,8.13293202718099,10.23154453755674,0.9984129874380168,24,823.0,529.4583333333334,262.35703836510686,813.938232421875,527.2826538085938,262.1600341796875
2020-02-15,0.9983933681741789,11.40043576558431,14.055769385147634,0.9967313280952447,24,813.0,503.0416666666667,251.13697616460513,801.265625,504.8987121582031,250.9757843017578
2020-02-16,0.9911885518539638,23.461081504821777,34.79834597210808,0.9821139194862775,24,824.0,464.4583333333333,265.7924949322664,802.6823120117188,468.8570251464844,261.47869873046875
2020-02-17,0.9965005255654436,20.343501408894863,26.74684515516001,0.9900786950736362,24,826.0,480.625,274.3025642226671,812.3641967773438,466.5762634277344,269.488037109375
2020-02-18,0.9991148352121191,11.627701282501222,13.565940424041205,0.997031733322555,24,806.0,489.5833333333333,254.35492434044184,804.0504150390625,497.9819030761719,252.1426239013672
2020-02-19,0.9149958239673305,60.31401538848877,114.48021147824502,0.8295923785170123,24,783.0,461.8333333333333,283.2876348483481,797.0888061523438,485.9364318847656,261.5943908691406
2020-02-20,0.9936235292783819,22.850994904836025,28.163023904234617,0.987252984733336,24,779.0,484.7083333333333,254.81015595872572,796.55126953125,483.2467346191406,253.02366638183594
2020-02-21,0.9262876491514128,68.05024766921997,89.94342227785098,0.8564246400755826,24,746.0,411.7083333333333,242.47733720488395,780.7216186523438,421.1511535644531,224.91651916503906
2020-02-22,0.8532885453717507,136.23086420694986,181.40795047376113,0.29515154518897146,24,709.0,284.5416666666667,220.72429766500596,768.78125,403.8278503417969,267.3676452636719
2020-02-23,0.949350075259019,108.89092524846394,126.92322237509654,0.6934668488241101,24,756.0,404.0416666666667,234.17690807456296,638.0724487304688,301.2621765136719,203.01486206054688
2020-02-24,0.8223401867448455,85.36851580937703,175.945739019271,0.6088359303182996,24,766.0,384.7083333333333,287.3697026732163,755.9168701171875,457.1656188964844,245.7110595703125
2020-02-25,0.5152183118772378,165.2058073679606,237.04642318006597,0.09574358885479806,24,738.0,332.625,254.64157461368936,742.3706665039062,329.72747802734375,236.054931640625
2020-02-26,0.7495317702406024,121.53250519434611,170.571465306524,0.3973377329408506,24,735.0,353.5416666666667,224.4455931297434,762.331298828125,418.5851135253906,230.44020080566406
2020-02-27,0.9489545901394553,61.901455561319985,74.37273541230367,0.8791677624741912,24,601.0,282.8333333333333,218.55666197293925,607.9010620117188,312.9938659667969,199.0052947998047
2020-02-28,0.6984970405812979,131.4645783106486,163.55371741349967,0.0,24,449.0,140.375,147.4873060123569,597.7687377929688,245.00079345703125,176.16905212402344
2020-02-29,0.8254098954342577,137.41845591862997,180.74892490776028,0.3594768866927388,24,716.0,373.0416666666667,230.70128986403074,713.7749633789062,245.08746337890625,197.0850372314453
2020-03-01,0.8732636534301907,111.44613854090373,131.96407017230766,0.6820951606742683,24,725.0,352.75,239.08307633813052,717.18408203125,412.846435546875,237.6356658935547
2020-03-02,0.5725724808253376,140.05750926335654,187.6353376640021,0.0,24,513.0,223.16666666666666,167.9297644764068,601.9971923828125,323.91717529296875,180.94908142089844
2020-03-03,0.41453694463710383,172.31694920857748,222.89846769971223,0.0,24,649.0,296.4166666666667,208.47435806596096,370.6539306640625,173.4368896484375,94.73973846435547
2020-03-04,0.5483224472598849,208.6187562942505,267.6280309979282,0.0,24,595.0,214.41666666666666,190.56344753449414,727.0317993164062,411.9315490722656,197.41143798828125
2020-03-05,0.5781375419437915,138.5369987487793,176.49188976676766,0.17134914137575885,24,618.0,262.625,198.05265274888285,367.45574951171875,191.3177947998047,81.5820541381836
2020-03-06,0.9248432510270298,63.61285209655762,93.0107274806911,0.79367687391272,24,671.0,433.25,209.17067090110265,677.9507446289062,383.0182800292969,201.4972686767578
2020-03-07,0.9485961834562874,49.217451890309654,75.21763735830031,0.8678179840624396,24,686.0,394.0416666666667,211.33683791041025,692.5415649414062,429.3901672363281,211.7039794921875
2020-03-08,0.9896798464982668,29.6939795811971,38.831396406430066,0.9679002392022665,24,671.0,388.6666666666667,221.39806107840099,651.9088745117188,367.791015625,208.5211639404297
2020-03-09,0.8256478314133621,68.58785486221313,138.8006623369795,0.5392482365003979,24,675.0,396.0416666666667,208.88138493177053,690.2601318359375,460.8548278808594,215.26136779785156
2020-03-10,0.844303502923649,82.92978588740031,117.58566466186339,0.6993172116069909,24,627.0,272.6666666666667,219.04926320383942,638.2363891601562,297.61077880859375,184.9290313720703
2020-03-11,-0.0710660344728364,205.66926137606302,273.24596924955904,0.0,24,575.0,149.375,182.97203694649033,600.1434326171875,240.22996520996094,176.69769287109375
2020-03-12,0.781763951275033,134.1303235689799,155.18176547851806,0.580611103467775,24,649.0,276.0,244.77887092674874,515.9178466796875,253.4980926513672,155.27980041503906
2020-03-13,0.8596111359794941,96.08448839187622,120.64537367588088,0.6942513058420654,24,672.0,323.9583333333333,222.87947204256162,685.8417358398438,366.3660888671875,210.1068572998047
2020-03-14,0.19920241422777785,206.57125266393027,247.2011275664472,0.0,24,626.0,247.33333333333334,217.14364443575266,663.2147216796875,250.284912109375,179.18153381347656
2020-03-15,0.8852623896292893,83.90109666188557,109.67696914830822,0.7561819460921549,24,669.0,352.9583333333333,226.89462774920273,688.9537353515625,319.7223815917969,217.0928497314453
2020-03-16,0.969902442920306,43.751529693603516,55.98581571317504,0.9256758601609272,24,670.0,428.75,209.77550111861302,681.806640625,405.0532531738281,212.1605987548828
2020-03-17,0.9945219933849502,18.57000192006429,24.88872084593299,0.9853367291655907,24,671.0,426.375,209.95627132706758,670.65380859375,418.2292785644531,218.57887268066406
2020-03-18,0.9419848844109652,55.14458688100179,84.69389942921997,0.8220920227421411,24,670.0,339.7916666666667,205.11438572631627,670.1444091796875,376.81787109375,229.46896362304688
2020-03-19,0.7175897850772837,140.19983179429,168.9173582206727,0.32923799181128244,17,633.0,316.7647058823529,212.59572238516606,692.1378173828125,385.6727294921875,210.41720581054688
