date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-09-16,0.8435199680821396,250.70196660359701,296.46712312529775,0.0,108.64676654417839,250.70196660359701,12,890.0,534.3333333333334,304.45131968938165,1026.742,785.03534,280.87158
2019-09-17,0.8860523828226612,274.98993428548175,309.5152205930819,0.0,136.7398037201616,274.98993428548175,12,912.0,546.25,311.3624386174707,1037.0532,821.2399,241.53418
2019-09-18,0.8840993646660406,287.40551503499347,320.2506653364432,0.0,148.0057410188497,287.40551503499347,12,894.9999999999999,537.5,306.4905456053327,1036.0345,824.9055,235.4684
2019-09-19,0.884134380860408,283.9340464274089,317.91462996712414,0.0,147.94749489033484,283.9340464274089,12,905.0,537.5833333333334,309.51147969115146,1035.1658,821.5174,236.27072
2019-09-20,0.899047290536122,313.13244374593097,336.2239626085301,0.0,172.14114468159497,313.13244374593097,12,851.0,503.6666666666667,288.2578811769178,1038.1416,816.79913,238.47511
2019-09-21,0.8822150484263991,299.63177490234375,329.224484104885,0.0,165.50126719668086,299.63177490234375,12,871.0,511.3333333333333,297.9134509256409,1030.1729,810.9651,237.81918
2019-09-22,0.8911673031446712,309.79637400309247,334.54747555779335,0.0,164.87356359402438,309.79637400309247,12,864.0,501.6666666666667,288.0253566278602,1036.4691,811.4631,238.6941
2019-09-23,0.7691918972688043,328.4720865885417,376.99399701371533,0.0,296.2703410800392,328.4720865885417,12,853.0,443.5,299.25224993458124,1022.28564,771.9721,258.01157
2019-09-24,0.8703941187617941,284.2133255004883,317.8481323280811,0.0,150.61279159235514,284.2133255004883,12,880.0,509.5833333333333,300.2566957343888,1030.1412,793.7967,245.9621
2019-09-25,0.8753090239869471,315.2728322347005,347.5912317673853,0.0,182.5527241951235,315.2728322347005,12,863.0,505.25,307.1896438240184,1035.9951,820.5229,232.76999
2019-09-26,0.8076305893354699,339.52638753255206,376.16244592824796,0.0,179.46911861803557,339.52638753255206,12,859.0,463.0,286.6134552446426,1028.966,802.5264,237.6707
2019-09-27,0.8049865453902845,329.8036117553711,369.79682707420744,0.0,184.2951829320245,329.8036117553711,12,872.0,456.5,293.65424938491554,1022.26245,786.30365,249.39453
2019-09-28,0.9183226004291466,289.49821217854816,314.40547557373935,0.0,177.02997648332558,289.49821217854816,12,869.0,510.6666666666667,303.439475268982,1020.9722,800.16486,234.1325
2019-09-29,0.8752854944997401,336.65962473551434,360.96251998825926,0.0,207.8446909084247,336.65962473551434,12,829.0,466.25,280.3504705964239,1021.90625,802.90967,234.72
2019-09-30,0.7797491149757498,341.0215606689453,385.7978729181505,0.0,213.19230780134646,341.0215606689453,12,863.0,434.8333333333333,297.8653854995372,1022.0074,775.8549,259.1659
2019-10-01,0.8997567697503365,296.7786051432292,321.1913179271252,0.0,202.15720281568915,296.7786051432292,12,840.0,478.75,292.2465102054646,1011.04224,775.52856,249.06215
2019-10-02,0.8979761059934058,303.5404408772786,329.180139467382,0.0,264.1001516187008,303.5404408772786,12,836.0,479.4166666666667,299.398627048936,1008.56854,782.9571,250.41754
2019-10-03,0.905648236828173,304.04522196451825,326.2264412791752,0.0,253.78962894491912,304.04522196451825,12,807.0,470.4166666666667,290.3391303390926,1002.88794,774.4619,253.22673
2019-10-04,0.9003472034058033,298.99094645182294,322.8121975620419,0.0,247.4782745380827,298.99094645182294,12,833.0,471.1666666666667,290.4588324243788,993.49084,770.15765,248.02977
2019-10-05,0.8886888213942541,291.8157043457031,320.6953658854072,0.0,236.6645019922131,291.8157043457031,12,834.0,479.5,300.2527722981543,994.4833,771.3157,248.27274
2019-10-06,0.9152929056330567,382.91622161865234,394.2633935349756,0.0,404.98191967446064,382.91622161865234,12,649.0,318.0,241.08542431715324,944.2883,700.91626,234.47755
2019-10-07,0.7583017539520818,219.43945598602295,297.39660119585415,0.0,155.2534181533666,219.43945598602295,12,850.0,489.6666666666667,302.55317589214667,972.5878,709.10614,300.50424
2019-10-08,0.893420572755186,267.30187225341797,301.3005036903864,0.0,210.43565407046145,267.30187225341797,12,873.0,511.3333333333333,311.0417491221551,993.40936,778.6352,238.32315
2019-10-09,0.9041660433814422,270.01205317179364,299.36310731817304,0.0,197.44537047113442,270.01205317179364,12,873.0,509.5833333333333,311.3584483089118,1015.21216,779.5954,258.27557
2019-10-10,0.9094687050949704,283.1661008199056,308.7741907380263,0.0,211.09770642706738,283.1661008199056,12,854.0,498.25,306.0137029017432,1021.9392,781.4162,259.6415
2019-10-11,0.9090354228496761,293.62512969970703,318.4753149906098,0.0,248.09169478633578,293.62512969970703,12,845.0,488.8333333333333,304.47446029133044,1020.3409,782.4585,254.52917
2019-10-12,0.9099145783487295,307.61553446451825,330.3075048581303,0.0,281.12342197141646,307.61553446451825,12,827.0,476.5833333333333,299.07173305939756,1020.47815,784.1989,252.06995
2019-10-13,0.8496119009891296,330.6006393432617,365.2452951859279,0.0,374.6148157273951,330.6006393432617,12,824.0,444.25,307.42512022516075,1019.65485,774.85065,264.35388
2019-10-14,0.9092124788686647,328.53343200683594,349.6414297257519,0.0,334.00455093645417,328.53343200683594,12,820.0,449.5,296.1254341107375,1018.6674,778.0335,248.82819
2019-10-15,0.8966799986319756,324.2005030314128,347.7379430371792,0.0,417.5217479576765,324.2005030314128,12,818.0,434.1666666666667,296.0272817075337,1001.52094,758.3672,256.46008
2019-10-16,0.822083280059833,331.6898447672526,375.31988229219536,0.0,981.4582810297779,331.6898447672526,12,812.0,393.1666666666667,315.79044643656664,1003.3534,724.8565,295.97656
2019-10-17,0.9760256137438086,285.7135378519694,290.6542041685512,0.0,323.88473575712936,285.7135378519694,12,746.0,419.5,255.9074761776927,966.49414,705.21356,247.7577
2019-10-18,0.9039031948315919,290.9009819030762,315.66988356301744,0.0,384.03052777571537,290.9009819030762,12,815.0,460.0833333333333,299.2094001723795,989.93365,750.9843,267.24954
2019-10-19,0.9117484052074515,320.20880635579425,340.26137057728795,0.0,558.9356166789759,320.20880635579425,12,788.0,446.0833333333333,291.11898796113445,998.0232,766.2922,253.2001
2019-10-20,0.9087403799991309,304.38947677612305,326.0053542605321,0.0,522.9178196893522,304.38947677612305,12,786.0,446.0833333333333,291.73975274777575,985.4648,750.47284,258.82593
2019-10-21,0.9243774754099591,295.2306086222331,315.239309621031,0.0,446.6714896980967,295.2306086222331,12,810.0,458.3333333333333,297.57117814164405,984.70197,753.5639,254.11604
2019-10-22,0.9271456339951261,305.7759094238281,323.4832847028414,0.0,482.7403071038295,305.7759094238281,12,790.0,451.5,292.82433455758235,988.90393,757.2759,260.69028
2019-10-23,0.9094133710302655,306.4010836283366,328.109113648955,0.0,639.5242224029023,306.4010836283366,12,794.0,443.0,294.57025709266094,988.9197,749.4011,263.70428
2019-10-24,0.927030866410246,308.4686851501465,325.211213287671,0.0,650.020767241659,308.4686851501465,12,768.0,436.3333333333333,286.26698705716643,983.13794,744.80206,258.25327
2019-10-25,0.9079384948539481,309.4122886657715,330.79000684908635,0.0,771.4824640675656,309.4122886657715,12,781.0,436.5833333333333,291.54742584209436,985.95404,745.9956,265.17148
2019-10-26,0.920892290702702,306.4198226928711,325.10913769131565,0.0,876.0629337611218,306.4198226928711,12,774.9999999999999,435.0833333333333,290.3175247061657,982.42694,741.5031,259.09207
2019-10-27,0.9352704005396381,305.9183603922526,321.04504367981815,0.0,1818.58245022428,305.9183603922526,12,764.0,420.5833333333333,287.3633931052626,979.3507,726.50165,267.49908
2019-10-28,0.9213354134036728,295.64596939086914,314.77064791740213,0.0,1877.8869596192926,295.64596939086914,12,773.0,420.8333333333333,290.20363801157197,968.5145,716.47925,269.91968
2019-10-29,0.3010517496178304,403.9390441894531,439.2127293854322,0.0,728.5647914652623,403.9390441894531,10,273.0,123.9,85.81951345054858,785.4234,527.83905,188.15724
2019-10-30,0.2761387048272306,419.4449630737305,470.287679673371,0.0,399.2296568284549,401.69291534423826,10,502.0,210.1,145.41240203870734,826.0057,611.7929,256.77994
2019-10-31,0.923477582407016,223.04303588867188,238.2698433577144,0.0,69.70366647104426,223.04303588867188,10,735.0,488.9,222.91525544724638,885.7723,711.943,183.70334
2019-11-01,0.7442316822009963,400.9034912109375,426.6144915940411,0.0,275.84442775278666,400.9034912109375,10,668.0,382.9,230.17165092358547,940.4298,783.80347,173.6261
2019-11-02,0.7160951651144152,317.2578063964844,363.15631039061657,0.0,1128.7079084093662,317.2578063964844,10,630.0,257.1,260.6455447537901,729.113,574.3578,146.63455
2019-11-03,0.7604999888079352,333.13940277099607,362.2682345487653,0.0,235.73830912209365,322.3389663696289,10,708.0,364.9,237.47067655233187,910.0386,687.2389,261.81183
2019-11-04,0.6955623485609861,262.5960388183594,312.45033987166295,0.0,80.57304185168435,262.5960388183594,10,768.0,508.8,232.8241110080025,960.629,771.39606,224.17404
2019-11-05,0.8013881029623665,309.5135894775391,337.41080059283877,0.0,99.9439061001783,309.5135894775391,10,765.0,505.8,236.23989690331499,967.77985,815.3136,180.0805
2019-11-06,0.9352048490387436,330.1177185058594,338.2396206322141,0.0,108.0104843164454,330.1177185058594,10,706.0,458.5,216.20579188459416,958.16406,788.61774,189.15662
2019-11-07,0.8781595441246333,317.6916107177734,334.0344766885062,0.0,100.65518418922494,317.6916107177734,10,732.0,482.0,227.38464719012535,971.47076,799.6916,197.99228
2019-11-08,0.8596645767150941,320.7269592285156,340.36654340483955,0.0,101.68674647469578,320.7269592285156,10,757.0,497.1,233.83491327572676,977.0989,817.827,188.51625
2019-11-09,0.9307639487481401,300.7787841796875,311.365362487458,0.0,95.73612624604549,300.7787841796875,10,722.0,479.8,223.82572585731864,951.522,780.57874,185.88899
2019-11-10,0.8777238109918537,306.92511596679685,324.33252350373357,0.0,101.33239537632836,306.92511596679685,10,732.0,464.3,230.30899533742345,949.46936,771.2251,196.58308
2019-11-11,0.919791952902844,287.68198852539064,300.5377302221739,0.0,94.04771230484818,287.68198852539064,10,735.0,479.9,230.48858732893672,944.23206,767.58203,197.10556
2019-11-12,0.8399735341823897,394.94671630859375,409.83833322652356,0.0,701.265517583279,394.94671630859375,10,552.0,282.0,208.45676343602338,861.8752,676.9468,197.93042
2019-11-13,0.6097589959573213,301.38689575195315,368.5600736727955,0.0,858.5404066951027,301.38689575195315,10,617.0,257.3,247.64089143578676,836.6007,558.6869,258.1372
2019-11-14,0.4190242216128291,291.8454475402832,326.68376198487573,0.0,746.5560207165552,282.2745491027832,10,381.0,105.6,119.481472296847,648.4508,387.87457,185.2652
2019-11-15,0.6001687596504085,271.30779190063475,341.4030929817241,0.0,495.8390595391945,266.9311134338379,10,556.0,186.3,189.379131784776,748.04266,453.2311,279.1636
2019-11-16,0.9672560155287406,232.468115234375,239.70095356727043,0.0,123.68592783309009,232.468115234375,10,617.0,384.9,208.82020442902018,825.7513,617.36804,170.58717
2019-11-17,0.8454401357724096,346.6116546630859,365.76324661763266,0.0,278.75046430033797,346.6116546630859,10,648.0,383.8,229.91824633986752,893.5139,730.4116,185.38095
2019-11-18,0.8172387115285944,336.4662658691406,356.7616461323278,0.0,177.29866867986414,336.4662658691406,10,702.0,364.0,212.42724244628639,881.3002,700.46625,199.01079
2019-11-19,0.8743219708161828,315.5768127441406,333.8949394520854,0.0,116.56370468596282,315.5768127441406,10,710.0,449.6,235.32445686753428,942.9751,765.1769,192.5509
2019-11-20,0.9436716607970442,319.9419281005859,328.0696560193992,0.0,106.708828751975,319.9419281005859,10,713.0,463.4,225.15880815302094,958.7622,783.342,195.10864
2019-11-21,0.8301072062456758,380.4108123779297,396.5225924019353,0.0,163.18632657931516,380.4108123779297,10,671.0,370.9,206.42590815000804,932.2613,751.3108,197.04108
2019-11-22,0.8708310217207132,390.7630981445312,402.26625627028375,0.0,263.6469427876638,390.7630981445312,10,572.0,304.6,200.98380255356125,881.2888,695.3631,194.37424
2019-11-23,0.8757838780450737,319.28798217773436,333.2362360480308,0.0,137.2527446783123,319.28798217773436,10,619.0,392.8,204.9427020196404,889.9292,712.088,197.55202
2019-11-24,0.94798640168187,315.72972717285154,322.6398123752573,0.0,124.79281466811969,315.72972717285154,10,665.0,417.5,216.16724492341058,904.56915,733.2297,192.0113
2019-11-25,0.9132274527695621,308.0296203613281,319.09748042911616,0.0,109.73418854789345,308.0296203613281,10,674.0,440.0,215.52158953468108,929.0632,748.02966,197.72604
2019-11-26,0.8436487378793982,387.28431701660156,399.3408939201809,0.0,202.39733186290258,387.28431701660156,10,548.0,299.3,170.67190747161644,873.8508,686.5843,190.26006
2019-11-27,0.8216968391771219,277.518310546875,304.94257686345435,0.0,105.03787237388687,277.518310546875,10,673.0,427.2,219.33373860144928,905.78705,704.7183,226.29608
2019-11-28,0.9212704917709167,320.71619873046876,331.21975557919706,0.0,124.02559695782998,320.71619873046876,10,680.0,432.0,222.7140668111369,929.4582,752.7162,194.89735
2019-11-29,0.9294749938455593,325.05787963867186,334.4242563041439,0.0,129.09040599281815,325.05787963867186,10,684.0,425.5,223.62331919745958,929.2905,750.5578,200.20575
2019-11-30,0.9102937377384716,313.60121765136716,325.295014417528,0.0,120.6353863530739,313.60121765136716,10,674.0,430.7,219.999520201497,926.2767,744.3013,197.58043
2019-12-01,0.9338929554223575,300.559033203125,310.25022419538897,0.0,111.28901496194334,300.559033203125,10,695.0,442.8,224.97594933187364,926.32556,743.359,199.78494
2019-12-02,0.92752832407607,297.4709197998047,308.30709882562866,0.0,107.29363880210974,297.4709197998047,10,704.0,451.5,226.67806343897604,930.8216,748.9708,199.48267
2019-12-03,0.8696202307237546,314.04082946777345,334.8820488297188,0.0,147.3855740753468,314.04082946777345,10,712.0,439.6,246.4995830512588,934.0332,753.6408,199.67589
2019-12-04,0.9353632839838717,258.0642150878906,272.48244228487886,0.0,179.20250763401788,258.0642150878906,10,703.0,431.1,248.79864683447673,887.8456,689.1642,205.22198
2019-12-05,0.7906804969203665,371.27683410644534,395.87704459350573,0.0,290.9456714286943,371.27683410644534,10,690.0,332.1,221.89960192243097,909.3329,703.37683,225.58066
2019-12-06,0.8334160091445295,314.7061279296875,337.92234547362216,0.0,156.66637150310194,314.7061279296875,10,589.0,335.0,191.2781569686757,874.6529,649.7062,234.65157
2019-12-07,0.9490679818329006,274.8362121582031,282.6036223669252,0.0,114.15504464045311,274.8362121582031,10,662.0,413.3,219.97982230700666,879.3843,688.13617,206.09723
2019-12-08,0.9205926607534664,309.2093872070312,319.26100060381486,0.0,129.11285380767174,309.2093872070312,10,669.0,404.8,212.9657249418319,902.87585,714.0094,206.15839
2019-12-09,0.9424730285652718,325.2077239990234,332.1386342058669,0.0,133.10873987586547,325.2077239990234,10,649.0,408.5,212.57430073584467,916.92377,733.7077,203.91428
2019-12-10,0.9211983107138602,323.3444763183594,333.1149112657459,0.0,134.1430414180433,323.3444763183594,10,656.0,410.6,216.58059828977193,919.2559,733.94446,204.52388
2019-12-11,0.8564853731612088,359.67861328125,372.3691096264454,0.0,405.40940031851136,359.67861328125,10,539.0,252.6,193.93882196885355,806.8642,612.27856,183.459
2019-12-12,0.8528170060684893,254.0115711212158,283.7994852192864,0.0,252.7421221437991,254.0115711212158,10,622.0,339.0,238.90537410819746,823.8439,593.0116,251.02422
2019-12-13,0.8180184435458171,325.1685043334961,353.295809440379,0.0,127.6726313217923,325.1685043334961,10,638.0,402.4,210.8133455611069,960.2413,727.56854,253.07307
2019-12-14,0.8526036777245494,318.3956665039062,336.6070612079737,0.0,138.98753283502472,318.3956665039062,10,664.0,414.2,219.31752729268536,904.1592,732.59564,197.91493
2019-12-15,0.9139807393159938,323.53224792480466,334.15190311979524,0.0,155.71526875916598,323.53224792480466,10,640.0,381.9,217.1033803923324,886.9032,705.43225,197.84805
2019-12-16,0.91038301423211,297.19089965820314,309.39834529475115,0.0,127.14219239926285,297.19089965820314,10,650.0,406.5,215.1398769792961,897.48114,703.6909,213.28162
2019-12-17,0.8178474630686251,332.6824951171875,355.49516257266885,0.0,173.0340764990584,332.6824951171875,10,664.0,386.9,226.11474471554874,906.5586,719.58246,207.59396
2019-12-18,0.9426203816134341,302.3914337158203,309.8933928760336,0.0,131.9905489532332,302.3914337158203,10,647.0,406.3,213.63574919318475,897.3823,708.6914,205.41905
2019-12-19,0.8018591326603073,341.75827941894534,364.14779655536836,0.0,230.6759355263534,341.75827941894534,10,638.0,343.5,210.71478880757806,885.8289,685.2583,210.30319
2019-12-20,0.8071293883383779,332.1897216796875,355.2270730157257,0.0,567.6413682721535,332.1897216796875,10,615.0,319.3,203.34101078401932,869.8032,651.48975,220.55368
2019-12-21,0.9490351986666687,257.2123718261719,265.7926743232093,0.0,233.22851793961368,257.2123718261719,10,654.9999999999999,404.4,223.3234823698076,854.9859,661.6124,206.27393
2019-12-22,0.8937653169578944,305.4158447265625,320.31192744594756,0.0,127.52807924575656,305.4158447265625,10,681.0,426.5,224.12707209180343,916.1962,731.9159,216.14435
2019-12-23,0.9034380509204204,294.94972229003906,308.93645956541735,0.0,123.35951875879528,294.94972229003906,10,688.0,434.2,225.60821498045382,914.9044,729.1497,209.26854
2019-12-24,0.891402514025064,293.72691345214844,309.63386937550285,0.0,129.26250815848076,293.72691345214844,10,691.0,432.2,227.07942810097677,912.05835,725.9269,210.9334
