date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2020-02-02,0.9945191240962439,19.17415650685628,30.393282907823792,0.9887660963882953,24,905.0,518.5833333333334,292.92333418514977,888.7152099609375,523.1842041015625,293.27777099609375
2020-02-03,0.9843242872352046,26.954319794972736,51.14433158528319,0.9667722587281495,24,871.0,505.375,286.60832423664726,869.1851196289062,510.0753173828125,294.414306640625
2020-02-04,0.9334159871874794,58.98106209437052,110.4471202627996,0.853415916076113,24,880.0,477.625,294.68137730510693,901.0113525390625,510.6123352050781,295.4200744628906
2020-02-05,0.9049967572805798,57.201318899790444,123.62482070882967,0.8126095540533944,24,863.0,486.0,291.72500451773,869.6342163085938,490.7587585449219,286.8541564941406
2020-02-06,0.9637453391381184,53.08469692866007,76.90029631011114,0.928301424381156,24,872.0,478.625,293.3691564505746,846.7434692382812,484.5127868652344,280.05462646484375
2020-02-07,0.9600700846874691,53.513455073038735,80.71273138942765,0.915016679472031,24,863.0,449.5416666666667,282.82441613538043,832.8733520507812,463.1438293457031,290.0865173339844
2020-02-08,0.9946872931506122,32.163314978281655,36.81946475734993,0.9831658067440712,24,840.0,476.5416666666667,289.88318174390696,830.6083984375,457.8271179199219,275.74761962890625
2020-02-09,0.9890501923741489,43.1086695988973,53.6698062738359,0.9627266510331274,24,833.0,472.125,283.9700401374275,789.75341796875,439.7210388183594,268.4621887207031
2020-02-10,0.9469766967407082,71.12979078292847,92.98916681833809,0.8838760516362953,24,834.0,398.5833333333333,278.7489000433227,779.8074340820312,381.3862609863281,237.64614868164062
2020-02-11,0.9969723286707945,45.6881415049235,51.820803938653924,0.9690643644196559,24,873.0,506.625,300.9652316334462,800.3528442382812,467.7799072265625,273.978271484375
2020-02-12,0.9978904556453218,30.1909499168396,33.29465923266735,0.9872826231038138,24,873.0,500.375,301.59039491394253,824.3760986328125,476.6602478027344,287.296142578125
2020-02-13,0.9986512769226511,17.4711856842041,20.04973652240761,0.9951796870139503,24,845.0,480.625,294.99370848117803,819.4611206054688,470.7481689453125,285.4799499511719
