date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2020-02-02,0.9027915152781252,124.61622524261475,177.0214940810822,0.6089565373112413,24,864.0,428.2916666666667,289.1713015958995,893.6370849609375,552.2172241210938,295.800537109375
2020-02-03,0.9523512929802246,85.04712168375652,103.91232749523986,0.8601214168517919,24,861.0,493.1666666666667,283.81357424819595,770.1629638671875,434.9680480957031,254.81265258789062
2020-02-04,0.9881522030396274,46.0517258644104,58.84735743998557,0.95617272945611,24,873.0,497.4166666666667,287.1418247769417,906.58984375,532.4618530273438,303.4851989746094
2020-02-05,0.8976121954309854,86.16512600580852,124.58513240306043,0.7832067312740121,24,759.0,432.375,273.3285668106841,864.16064453125,459.3914489746094,275.6644592285156
2020-02-06,0.8844125723753584,136.4493145942688,180.44359840747876,0.4624016058729291,24,699.0,283.2916666666667,251.39359044900203,820.5025024414062,418.9091796875,254.2450408935547
2020-02-07,0.8905045290425795,114.16248909632365,142.39321757950844,0.7214824461819525,24,829.0,433.25,275.61618713111835,761.1666259765625,361.7933349609375,235.2101287841797
2020-02-08,0.6443023853874538,162.54161278406778,214.10791179587108,0.31455187962964126,24,805.0,374.4583333333333,264.1722065436577,823.1724853515625,391.0100402832031,252.2607879638672
2020-02-09,0.5238726735669247,262.65567922592163,338.5898014906221,0.0,24,747.0,191.16666666666666,216.23068733398497,794.9064331054688,434.3121032714844,268.2402038574219
2020-02-10,0.15458445668495968,236.66769655545554,301.3971654907322,0.0,24,836.0,327.5,275.82114557775674,608.2000122070312,255.9859619140625,165.90110778808594
2020-02-11,0.26119201949635557,224.83951584498087,262.80425223790814,0.0,24,818.0,280.0833333333333,232.1157725878575,658.1385498046875,286.9669494628906,208.3338623046875
2020-02-12,0.9385581645013071,73.25946807861328,101.44546388561007,0.8234258576842286,24,815.0,508.7916666666667,246.610056420123,842.5032958984375,452.0059509277344,242.8611297607422
2020-02-13,0.9931449768908386,27.920740286509197,38.93287024768669,0.9759916836741137,24,801.0,507.1666666666667,256.6712779559416,822.3036499023438,528.1924438476562,269.75244140625
2020-02-14,0.9973586126631068,24.245091597239178,28.919792230067177,0.9863979306361552,24,793.0,499.2916666666667,253.29952696820982,805.62744140625,518.8710327148438,264.21502685546875
2020-02-15,0.9491629756223875,90.44480419158936,118.52979140738199,0.723788687723397,24,749.0,381.125,230.38197251709946,785.822265625,471.5697937011719,248.0802001953125
2020-02-16,0.6298471093162197,128.040020942688,167.8939996265866,0.16573375185186678,24,591.0,203.79166666666666,187.76928006527555,618.9102172851562,270.7161560058594,177.17166137695312
2020-02-17,0.8955269598271086,96.5864733060201,141.65115388099127,0.6613137699782147,24,764.0,437.75,248.63544991919744,730.2239990234375,346.5559387207031,226.81686401367188
2020-02-18,0.8663565984123477,112.84970776240031,142.47718422202536,0.628655739776248,24,709.0,373.0833333333333,238.83538385195388,802.0953979492188,443.6219482421875,248.89822387695312
2020-02-19,0.9639457670271934,51.547859032948814,66.40181211490625,0.9279283766340294,24,731.0,440.0416666666667,252.6617397037884,760.0773315429688,442.9386291503906,252.03009033203125
2020-02-20,0.9812678930015691,37.592307249704994,55.142546480081386,0.9418994099519797,24,731.0,422.25,233.6889887826572,754.0647583007812,453.3119812011719,241.11532592773438
2020-02-21,0.9369899570278306,73.12325096130371,107.32926788031122,0.8042559140264611,24,704.0,343.5416666666667,247.8081268918015,765.0044555664062,407.4817199707031,248.29942321777344
2020-02-22,0.9572283460423838,58.669487953186035,81.94896278352194,0.869519754139832,24,687.0,284.9166666666667,231.74628493184125,692.4409790039062,333.9645690917969,222.99888610839844
2020-02-23,0.46076238550434034,155.09757312138876,197.2861339720756,0.0,24,630.0,228.29166666666666,197.1835338320438,652.8950805664062,272.1855773925781,180.16806030273438
2020-02-24,-0.016254813543444165,289.2784201304118,353.7753373557319,0.0,24,684.0,272.4166666666667,248.7312005859489,745.99169921875,376.0475158691406,235.83493041992188
2020-02-25,0.1392903455259732,90.6477637688319,120.49639350551921,0.0,24,417.0,117.95833333333333,110.98197235770229,271.4888916015625,129.04885864257812,69.71997833251953
